day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
1,22:49,"(1,3)",0,0.011666666666666665,39,0,2,812
1,22:49,"(1,4)",0.3,0.1488888888888889,39,0,2,812
1,22:59,"(0,4)",0.3,0.15361111111111111,39,2,4,814
1,22:59,"(0,3)",0.15,0.0775,39,2,4,814
1,22:59,"(0,2)",0,0,39,2,4,814
1,22:59,"(0,1)",0.049999999999999996,0.025555555555555557,39,2,4,814
1,22:59,"(0,0)",0.39999999999999997,0.24805555555555556,39,2,4,814
1,22:59,"(1,0)",0.5499999999999999,0.31222222222222223,39,2,4,814
1,22:59,"(1,1)",0.15789473684210525,0.050833333333333335,39,2,4,814
1,22:59,"(1,2)",0.09999999999999999,0.06138888888888889,39,2,4,814
1,22:59,"(1,3)",0,0.006944444444444444,39,2,4,814
1,22:59,"(1,4)",0.39999999999999997,0.14722222222222223,39,2,4,814
1,23:09,"(0,4)",0.44999999999999996,0.16249999999999998,43,4,4,818
1,23:09,"(0,3)",0.25,0.09416666666666668,43,4,4,818
1,23:09,"(0,2)",0.049999999999999996,0.022777777777777775,43,4,4,818
1,23:09,"(0,1)",0,0.002777777777777778,43,4,4,818
1,23:09,"(0,0)",0.6,0.22027777777777777,43,4,4,818
1,23:09,"(1,0)",0.7000000000000001,0.3644444444444444,43,4,4,818
1,23:09,"(1,1)",0.10526315789473684,0.07083333333333333,43,4,4,818
1,23:09,"(1,2)",0.09999999999999999,0.07972222222222222,43,4,4,818
1,23:09,"(1,3)",0.05263157894736842,0.034444444444444444,43,4,4,818
1,23:09,"(1,4)",0.25,0.15361111111111111,43,4,4,818
1,23:19,"(0,4)",0.39999999999999997,0.15333333333333332,44,2,6,820
1,23:19,"(0,3)",0.25,0.10194444444444445,44,2,6,820
1,23:19,"(0,2)",0,0.006388888888888889,44,2,6,820
1,23:19,"(0,1)",0.09999999999999999,0.023055555555555555,44,2,6,820
1,23:19,"(0,0)",0.5,0.25666666666666665,44,2,6,820
1,23:19,"(1,0)",0.7499999999999999,0.3763888888888889,44,2,6,820
1,23:19,"(1,1)",0.10526315789473684,0.049444444444444444,44,2,6,820
1,23:19,"(1,2)",0.25,0.06944444444444445,44,2,6,820
1,23:19,"(1,3)",0.10526315789473684,0.03777777777777778,44,2,6,820
1,23:19,"(1,4)",0.39999999999999997,0.14777777777777779,44,2,6,820
1,23:29,"(0,4)",0.3,0.1502777777777778,44,2,8,822
1,23:29,"(0,3)",0.3,0.0913888888888889,44,2,8,822
1,23:29,"(0,2)",0,0,44,2,8,822
1,23:29,"(0,1)",0.049999999999999996,0.024722222222222222,44,2,8,822
1,23:29,"(0,0)",0.65,0.23055555555555557,44,2,8,822
1,23:29,"(1,0)",0.5499999999999999,0.37277777777777776,44,2,8,822
1,23:29,"(1,1)",0.05263157894736842,0.03972222222222222,44,2,8,822
1,23:29,"(1,2)",0.15,0.10277777777777779,44,2,8,822
1,23:29,"(1,3)",0.05263157894736842,0.03944444444444444,44,2,8,822
1,23:29,"(1,4)",0.39999999999999997,0.17055555555555554,44,2,8,822
1,23:39,"(0,4)",0.35000000000000003,0.15444444444444444,44,0,8,822
1,23:39,"(0,3)",0.19999999999999998,0.07583333333333334,44,0,8,822
1,23:39,"(0,2)",0,0,44,0,8,822
1,23:39,"(0,1)",0.049999999999999996,0.025555555555555557,44,0,8,822
1,23:39,"(0,0)",0.5499999999999999,0.30000000000000004,44,0,8,822
1,23:39,"(1,0)",0.7499999999999999,0.36972222222222223,44,0,8,822
1,23:39,"(1,1)",0.10526315789473684,0.03944444444444444,44,0,8,822
1,23:39,"(1,2)",0.09999999999999999,0.07527777777777778,44,0,8,822
1,23:39,"(1,3)",0,0.01611111111111111,44,0,8,822
1,23:39,"(1,4)",0.3,0.16583333333333333,44,0,8,822
1,23:49,"(0,4)",0.35000000000000003,0.14777777777777779,44,2,10,824
1,23:49,"(0,3)",0.25,0.07333333333333333,44,2,10,824
1,23:49,"(0,2)",0.09999999999999999,0.015000000000000001,44,2,10,824
1,23:49,"(0,1)",0,8.333333333333333E-4,44,2,10,824
1,23:49,"(0,0)",0.7000000000000001,0.3125,44,2,10,824
1,23:49,"(1,0)",0.5499999999999999,0.3813888888888889,44,2,10,824
1,23:49,"(1,1)",0.05263157894736842,0.044722222222222226,44,2,10,824
1,23:49,"(1,2)",0.09999999999999999,0.06722222222222222,44,2,10,824
1,23:49,"(1,3)",0.05263157894736842,0.025833333333333333,44,2,10,824
1,23:49,"(1,4)",0.35000000000000003,0.15361111111111111,44,2,10,824
1,23:59,"(0,4)",0.3,0.15611111111111112,44,6,16,830
1,23:59,"(0,3)",0.09999999999999999,0.07666666666666666,44,6,16,830
1,23:59,"(0,2)",0.09999999999999999,0.04083333333333333,44,6,16,830
1,23:59,"(0,1)",0,0.006111111111111111,44,6,16,830
1,23:59,"(0,0)",0.6,0.33194444444444443,44,6,16,830
1,23:59,"(1,0)",0.7999999999999999,0.36833333333333335,44,6,16,830
1,23:59,"(1,1)",0,0.008333333333333333,44,6,16,830
1,23:59,"(1,2)",0.19999999999999998,0.06333333333333332,44,6,16,830
1,23:59,"(1,3)",0.05263157894736842,0.03944444444444444,44,6,16,830
1,23:59,"(1,4)",0.35000000000000003,0.1311111111111111,44,6,16,830
1,0:09,"(0,4)",0.3,0.1486111111111111,34,0,0,830
1,0:09,"(0,3)",0.15,0.05222222222222222,34,0,0,830
1,0:09,"(0,2)",0.09999999999999999,0.025277777777777777,34,0,0,830
1,0:09,"(0,1)",0.09999999999999999,0.024166666666666666,34,0,0,830
1,0:09,"(0,0)",0.65,0.2630555555555556,34,0,0,830
1,0:09,"(1,0)",0.35000000000000003,0.2619444444444444,34,0,0,830
1,0:09,"(1,1)",0,0.016388888888888887,34,0,0,830
1,0:09,"(1,2)",0,0.025,34,0,0,830
1,0:09,"(1,3)",0.05263157894736842,0.03972222222222222,34,0,0,830
1,0:09,"(1,4)",0.15,0.0825,34,0,0,830
1,0:19,"(0,4)",0.3,0.15638888888888888,29,0,0,830
1,0:19,"(0,3)",0.15,0.04888888888888889,29,0,0,830
1,0:19,"(0,2)",0.049999999999999996,0.025555555555555557,29,0,0,830
1,0:19,"(0,1)",0,0.008333333333333333,29,0,0,830
1,0:19,"(0,0)",0.39999999999999997,0.23222222222222222,29,0,0,830
1,0:19,"(1,0)",0.5,0.1988888888888889,29,0,0,830
1,0:19,"(1,1)",0,0.006388888888888889,29,0,0,830
1,0:19,"(1,2)",0,0.007500000000000001,29,0,0,830
1,0:19,"(1,3)",0.15789473684210525,0.056388888888888884,29,0,0,830
1,0:19,"(1,4)",0.15,0.065,29,0,0,830
1,0:29,"(0,4)",0.5,0.1725,29,0,0,830
1,0:29,"(0,3)",0.049999999999999996,0.034722222222222224,29,0,0,830
1,0:29,"(0,2)",0,0.002777777777777778,29,0,0,830
1,0:29,"(0,1)",0,0,29,0,0,830
1,0:29,"(0,0)",0.6,0.22277777777777777,29,0,0,830
1,0:29,"(1,0)",0.35000000000000003,0.21694444444444444,29,0,0,830
1,0:29,"(1,1)",0,0.011388888888888888,29,0,0,830
1,0:29,"(1,2)",0,0.011111111111111112,29,0,0,830
1,0:29,"(1,3)",0.10526315789473684,0.06555555555555555,29,0,0,830
1,0:29,"(1,4)",0.15,0.06777777777777777,29,0,0,830
1,0:39,"(0,4)",0.44999999999999996,0.17805555555555555,29,2,2,832
1,0:39,"(0,3)",0.15,0.051111111111111114,29,2,2,832
1,0:39,"(0,2)",0,0,29,2,2,832
1,0:39,"(0,1)",0.049999999999999996,0.018611111111111113,29,2,2,832
1,0:39,"(0,0)",0.39999999999999997,0.2111111111111111,29,2,2,832
1,0:39,"(1,0)",0.5,0.20111111111111113,29,2,2,832
1,0:39,"(1,1)",0,0.008611111111111111,29,2,2,832
1,0:39,"(1,2)",0,0.008888888888888889,29,2,2,832
1,0:39,"(1,3)",0.21052631578947367,0.06305555555555556,29,2,2,832
1,0:39,"(1,4)",0.15,0.065,29,2,2,832
1,0:49,"(0,4)",0.44999999999999996,0.14805555555555555,29,2,4,834
1,0:49,"(0,3)",0.09999999999999999,0.04777777777777778,29,2,4,834
1,0:49,"(0,2)",0,0,29,2,4,834
1,0:49,"(0,1)",0.09999999999999999,0.034444444444444444,29,2,4,834
1,0:49,"(0,0)",0.44999999999999996,0.1875,29,2,4,834
1,0:49,"(1,0)",0.35000000000000003,0.2036111111111111,29,2,4,834
1,0:49,"(1,1)",0,0.011388888888888888,29,2,4,834
1,0:49,"(1,2)",0,0.010833333333333334,29,2,4,834
1,0:49,"(1,3)",0.10526315789473684,0.06722222222222222,29,2,4,834
1,0:49,"(1,4)",0.19999999999999998,0.09472222222222222,29,2,4,834
1,0:59,"(0,4)",0.25,0.15583333333333335,29,0,4,834
1,0:59,"(0,3)",0.15,0.049166666666666664,29,0,4,834
1,0:59,"(0,2)",0,0,29,0,4,834
1,0:59,"(0,1)",0.09999999999999999,0.050833333333333335,29,0,4,834
1,0:59,"(0,0)",0.35000000000000003,0.17805555555555555,29,0,4,834
1,0:59,"(1,0)",0.5,0.2013888888888889,29,0,4,834
1,0:59,"(1,1)",0,0.010277777777777778,29,0,4,834
1,0:59,"(1,2)",0,0.008333333333333333,29,0,4,834
1,0:59,"(1,3)",0.15789473684210525,0.08166666666666667,29,0,4,834
1,0:59,"(1,4)",0.15,0.07,29,0,4,834
1,1:09,"(0,4)",0.39999999999999997,0.12916666666666668,22,0,0,834
1,1:09,"(0,3)",0.09999999999999999,0.024166666666666666,22,0,0,834
1,1:09,"(0,2)",0,0,22,0,0,834
1,1:09,"(0,1)",0.15,0.04638888888888889,22,0,0,834
1,1:09,"(0,0)",0.3,0.10916666666666668,22,0,0,834
1,1:09,"(1,0)",0.3,0.1813888888888889,22,0,0,834
1,1:09,"(1,1)",0,0.006944444444444444,22,0,0,834
1,1:09,"(1,2)",0,0.01,22,0,0,834
1,1:09,"(1,3)",0.15789473684210525,0.07027777777777777,22,0,0,834
1,1:09,"(1,4)",0.15,0.04583333333333333,22,0,0,834
1,1:19,"(0,4)",0.25,0.12722222222222224,21,0,0,834
1,1:19,"(0,3)",0.09999999999999999,0.025277777777777777,21,0,0,834
1,1:19,"(0,2)",0,0,21,0,0,834
1,1:19,"(0,1)",0.049999999999999996,0.025277777777777777,21,0,0,834
1,1:19,"(0,0)",0.19999999999999998,0.1025,21,0,0,834
1,1:19,"(1,0)",0.5,0.17638888888888887,21,0,0,834
1,1:19,"(1,1)",0,0.005,21,0,0,834
1,1:19,"(1,2)",0,0.005833333333333333,21,0,0,834
1,1:19,"(1,3)",0.21052631578947367,0.08444444444444445,21,0,0,834
1,1:19,"(1,4)",0.049999999999999996,0.03138888888888888,21,0,0,834
1,1:29,"(0,4)",0.39999999999999997,0.12222222222222223,21,0,0,834
1,1:29,"(0,3)",0.049999999999999996,0.024166666666666666,21,0,0,834
1,1:29,"(0,2)",0,0,21,0,0,834
1,1:29,"(0,1)",0,8.333333333333333E-4,21,0,0,834
1,1:29,"(0,0)",0.19999999999999998,0.07083333333333333,21,0,0,834
1,1:29,"(1,0)",0.25,0.20194444444444443,21,0,0,834
1,1:29,"(1,1)",0,0.006388888888888889,21,0,0,834
1,1:29,"(1,2)",0,0.005277777777777778,21,0,0,834
1,1:29,"(1,3)",0.2631578947368421,0.09027777777777778,21,0,0,834
1,1:29,"(1,4)",0.15,0.06138888888888889,21,0,0,834
1,1:39,"(0,4)",0.19999999999999998,0.12833333333333333,21,0,0,834
1,1:39,"(0,3)",0.09999999999999999,0.024722222222222222,21,0,0,834
1,1:39,"(0,2)",0,0,21,0,0,834
1,1:39,"(0,1)",0.049999999999999996,0.006944444444444444,21,0,0,834
1,1:39,"(0,0)",0.09999999999999999,0.05027777777777778,21,0,0,834
1,1:39,"(1,0)",0.5,0.21861111111111112,21,0,0,834
1,1:39,"(1,1)",0,0.003333333333333333,21,0,0,834
1,1:39,"(1,2)",0,0.004166666666666667,21,0,0,834
1,1:39,"(1,3)",0.21052631578947367,0.08722222222222223,21,0,0,834
1,1:39,"(1,4)",0.15,0.05972222222222222,21,0,0,834
1,1:49,"(0,4)",0.39999999999999997,0.12111111111111111,21,2,2,836
1,1:49,"(0,3)",0.049999999999999996,0.024444444444444446,21,2,2,836
1,1:49,"(0,2)",0,0,21,2,2,836
1,1:49,"(0,1)",0.049999999999999996,0.022222222222222223,21,2,2,836
1,1:49,"(0,0)",0.09999999999999999,0.03805555555555556,21,2,2,836
1,1:49,"(1,0)",0.35000000000000003,0.20111111111111113,21,2,2,836
1,1:49,"(1,1)",0,0.006111111111111111,21,2,2,836
1,1:49,"(1,2)",0,0.005555555555555556,21,2,2,836
1,1:49,"(1,3)",0.2631578947368421,0.09000000000000001,21,2,2,836
1,1:49,"(1,4)",0.15,0.07472222222222222,21,2,2,836
1,1:59,"(0,4)",0.35000000000000003,0.11388888888888887,21,0,2,836
1,1:59,"(0,3)",0.15,0.03833333333333333,21,0,2,836
1,1:59,"(0,2)",0,0,21,0,2,836
1,1:59,"(0,1)",0,0,21,0,2,836
1,1:59,"(0,0)",0.049999999999999996,0.025555555555555557,21,0,2,836
1,1:59,"(1,0)",0.5499999999999999,0.22499999999999998,21,0,2,836
1,1:59,"(1,1)",0,0.0036111111111111114,21,0,2,836
1,1:59,"(1,2)",0,0.003888888888888889,21,0,2,836
1,1:59,"(1,3)",0.21052631578947367,0.0875,21,0,2,836
1,1:59,"(1,4)",0.25,0.08555555555555555,21,0,2,836
1,2:09,"(0,4)",0.25,0.09444444444444444,21,0,0,836
1,2:09,"(0,3)",0.15,0.049166666666666664,21,0,0,836
1,2:09,"(0,2)",0,0,21,0,0,836
1,2:09,"(0,1)",0,0,21,0,0,836
1,2:09,"(0,0)",0.09999999999999999,0.024722222222222222,21,0,0,836
1,2:09,"(1,0)",0.39999999999999997,0.22555555555555554,21,0,0,836
1,2:09,"(1,1)",0,0.009722222222222222,21,0,0,836
1,2:09,"(1,2)",0,0.002777777777777778,21,0,0,836
1,2:09,"(1,3)",0.15789473684210525,0.08972222222222222,21,0,0,836
1,2:09,"(1,4)",0.19999999999999998,0.08722222222222223,21,0,0,836
1,2:19,"(0,4)",0.15,0.07611111111111112,21,2,2,838
1,2:19,"(0,3)",0.09999999999999999,0.051388888888888894,21,2,2,838
1,2:19,"(0,2)",0,0,21,2,2,838
1,2:19,"(0,1)",0,0,21,2,2,838
1,2:19,"(0,0)",0.049999999999999996,0.025555555555555557,21,2,2,838
1,2:19,"(1,0)",0.5499999999999999,0.22444444444444445,21,2,2,838
1,2:19,"(1,1)",0.05263157894736842,0.031111111111111114,21,2,2,838
1,2:19,"(1,2)",0,0.002777777777777778,21,2,2,838
1,2:19,"(1,3)",0.2631578947368421,0.08638888888888889,21,2,2,838
1,2:19,"(1,4)",0.25,0.08555555555555555,21,2,2,838
1,2:29,"(0,4)",0.15,0.07222222222222223,21,0,2,838
1,2:29,"(0,3)",0.15,0.05861111111111111,21,0,2,838
1,2:29,"(0,2)",0,0,21,0,2,838
1,2:29,"(0,1)",0,0,21,0,2,838
1,2:29,"(0,0)",0.049999999999999996,0.013888888888888888,21,0,2,838
1,2:29,"(1,0)",0.39999999999999997,0.22666666666666668,21,0,2,838
1,2:29,"(1,1)",0.05263157894736842,0.0325,21,0,2,838
1,2:29,"(1,2)",0,0.0036111111111111114,21,0,2,838
1,2:29,"(1,3)",0.21052631578947367,0.0875,21,0,2,838
1,2:29,"(1,4)",0.19999999999999998,0.08833333333333333,21,0,2,838
1,2:39,"(0,4)",0.25,0.07611111111111112,21,0,2,838
1,2:39,"(0,3)",0.25,0.07555555555555556,21,0,2,838
1,2:39,"(0,2)",0,0,21,0,2,838
1,2:39,"(0,1)",0,0,21,0,2,838
1,2:39,"(0,0)",0.049999999999999996,0.013888888888888888,21,0,2,838
1,2:39,"(1,0)",0.5,0.22499999999999998,21,0,2,838
1,2:39,"(1,1)",0.05263157894736842,0.015000000000000001,21,0,2,838
1,2:39,"(1,2)",0,0.005,21,0,2,838
1,2:39,"(1,3)",0.2631578947368421,0.10222222222222223,21,0,2,838
1,2:39,"(1,4)",0.19999999999999998,0.07055555555555555,21,0,2,838
1,2:49,"(0,4)",0.19999999999999998,0.07333333333333333,21,0,2,838
1,2:49,"(0,3)",0.19999999999999998,0.07277777777777777,21,0,2,838
1,2:49,"(0,2)",0,0,21,0,2,838
1,2:49,"(0,1)",0,0,21,0,2,838
1,2:49,"(0,0)",0.09999999999999999,0.04027777777777777,21,0,2,838
1,2:49,"(1,0)",0.35000000000000003,0.20722222222222222,21,0,2,838
1,2:49,"(1,1)",0,0.006388888888888889,21,0,2,838
1,2:49,"(1,2)",0,0.004722222222222222,21,0,2,838
1,2:49,"(1,3)",0.2631578947368421,0.11555555555555556,21,0,2,838
1,2:49,"(1,4)",0.15,0.06305555555555556,21,0,2,838
1,2:59,"(0,4)",0.19999999999999998,0.07583333333333334,21,0,2,838
1,2:59,"(0,3)",0.19999999999999998,0.07555555555555556,21,0,2,838
1,2:59,"(0,2)",0,0,21,0,2,838
1,2:59,"(0,1)",0,0,21,0,2,838
1,2:59,"(0,0)",0.15,0.07166666666666667,21,0,2,838
1,2:59,"(1,0)",0.5,0.19805555555555554,21,0,2,838
1,2:59,"(1,1)",0,0.0036111111111111114,21,0,2,838
1,2:59,"(1,2)",0,0.005,21,0,2,838
1,2:59,"(1,3)",0.15789473684210525,0.0925,21,0,2,838
1,2:59,"(1,4)",0.15,0.061111111111111116,21,0,2,838
1,3:09,"(0,4)",0.25,0.07166666666666667,20,2,2,840
1,3:09,"(0,3)",0.25,0.07138888888888889,20,2,2,840
1,3:09,"(0,2)",0,0,20,2,2,840
1,3:09,"(0,1)",0.09999999999999999,0.024722222222222222,20,2,2,840
1,3:09,"(0,0)",0.15,0.0475,20,2,2,840
1,3:09,"(1,0)",0.3,0.20083333333333334,20,2,2,840
1,3:09,"(1,1)",0,0.006388888888888889,20,2,2,840
1,3:09,"(1,2)",0,0.007500000000000001,20,2,2,840
1,3:09,"(1,3)",0.2631578947368421,0.0913888888888889,20,2,2,840
1,3:09,"(1,4)",0.09999999999999999,0.035277777777777776,20,2,2,840
1,3:19,"(0,4)",0.19999999999999998,0.07611111111111112,20,0,2,840
1,3:19,"(0,3)",0.15,0.07694444444444444,20,0,2,840
1,3:19,"(0,2)",0,0,20,0,2,840
1,3:19,"(0,1)",0.049999999999999996,0.025555555555555557,20,0,2,840
1,3:19,"(0,0)",0.15,0.07527777777777778,20,0,2,840
1,3:19,"(1,0)",0.44999999999999996,0.17166666666666666,20,0,2,840
1,3:19,"(1,1)",0,0.006111111111111111,20,0,2,840
1,3:19,"(1,2)",0,0.004166666666666667,20,0,2,840
1,3:19,"(1,3)",0.21052631578947367,0.08694444444444444,20,0,2,840
1,3:19,"(1,4)",0.049999999999999996,0.032777777777777774,20,0,2,840
1,3:29,"(0,4)",0.19999999999999998,0.07277777777777777,20,0,2,840
1,3:29,"(0,3)",0.19999999999999998,0.07194444444444444,20,0,2,840
1,3:29,"(0,2)",0,0,20,0,2,840
1,3:29,"(0,1)",0.049999999999999996,0.024722222222222222,20,0,2,840
1,3:29,"(0,0)",0.19999999999999998,0.07194444444444444,20,0,2,840
1,3:29,"(1,0)",0.3,0.1725,20,0,2,840
1,3:29,"(1,1)",0,0.008055555555555555,20,0,2,840
1,3:29,"(1,2)",0,0.006388888888888889,20,0,2,840
1,3:29,"(1,3)",0.2631578947368421,0.09166666666666666,20,0,2,840
1,3:29,"(1,4)",0.09999999999999999,0.035555555555555556,20,0,2,840
1,3:39,"(0,4)",0.15,0.051666666666666666,20,0,2,840
1,3:39,"(0,3)",0.19999999999999998,0.07666666666666666,20,0,2,840
1,3:39,"(0,2)",0,0,20,0,2,840
1,3:39,"(0,1)",0.049999999999999996,0.025555555555555557,20,0,2,840
1,3:39,"(0,0)",0.19999999999999998,0.10055555555555556,20,0,2,840
1,3:39,"(1,0)",0.35000000000000003,0.16916666666666666,20,0,2,840
1,3:39,"(1,1)",0,0.005555555555555556,20,0,2,840
1,3:39,"(1,2)",0,0.005,20,0,2,840
1,3:39,"(1,3)",0.21052631578947367,0.08777777777777779,20,0,2,840
1,3:39,"(1,4)",0.049999999999999996,0.03361111111111111,20,0,2,840
1,3:49,"(0,4)",0.049999999999999996,0.04805555555555555,20,2,4,842
1,3:49,"(0,3)",0.25,0.07305555555555555,20,2,4,842
1,3:49,"(0,2)",0,0,20,2,4,842
1,3:49,"(0,1)",0.09999999999999999,0.024166666666666666,20,2,4,842
1,3:49,"(0,0)",0.25,0.07222222222222223,20,2,4,842
1,3:49,"(1,0)",0.35000000000000003,0.17333333333333334,20,2,4,842
1,3:49,"(1,1)",0,0.006666666666666666,20,2,4,842
1,3:49,"(1,2)",0.049999999999999996,0.034166666666666665,20,2,4,842
1,3:49,"(1,3)",0.21052631578947367,0.09055555555555556,20,2,4,842
1,3:49,"(1,4)",0.049999999999999996,0.03333333333333333,20,2,4,842
1,3:59,"(0,4)",0.15,0.02638888888888889,20,0,4,842
1,3:59,"(0,3)",0.19999999999999998,0.07555555555555556,20,0,4,842
1,3:59,"(0,2)",0,0,20,0,4,842
1,3:59,"(0,1)",0.049999999999999996,0.025555555555555557,20,0,4,842
1,3:59,"(0,0)",0.25,0.1,20,0,4,842
1,3:59,"(1,0)",0.5,0.1975,20,0,4,842
1,3:59,"(1,1)",0,0.0044444444444444444,20,0,4,842
1,3:59,"(1,2)",0,0.006666666666666666,20,0,4,842
1,3:59,"(1,3)",0.2631578947368421,0.08722222222222223,20,0,4,842
1,3:59,"(1,4)",0.09999999999999999,0.03222222222222222,20,0,4,842
2,4:09,"(0,4)",0.049999999999999996,0.024444444444444446,21,4,4,4
2,4:09,"(0,3)",0.25,0.06944444444444445,21,4,4,4
2,4:09,"(0,2)",0,0,21,4,4,4
2,4:09,"(0,1)",0.09999999999999999,0.04833333333333333,21,4,4,4
2,4:09,"(0,0)",0.25,0.09944444444444445,21,4,4,4
2,4:09,"(1,0)",0.35000000000000003,0.2013888888888889,21,4,4,4
2,4:09,"(1,1)",0,0.006666666666666666,21,4,4,4
2,4:09,"(1,2)",0,0.0044444444444444444,21,4,4,4
2,4:09,"(1,3)",0.15789473684210525,0.09166666666666666,21,4,4,4
2,4:09,"(1,4)",0.049999999999999996,0.03638888888888889,21,4,4,4
2,4:19,"(0,4)",0.049999999999999996,0.025555555555555557,21,0,4,4
2,4:19,"(0,3)",0.09999999999999999,0.051388888888888894,21,0,4,4
2,4:19,"(0,2)",0,0,21,0,4,4
2,4:19,"(0,1)",0.09999999999999999,0.051111111111111114,21,0,4,4
2,4:19,"(0,0)",0.25,0.13083333333333333,21,0,4,4
2,4:19,"(1,0)",0.44999999999999996,0.19805555555555554,21,0,4,4
2,4:19,"(1,1)",0,0.008611111111111111,21,0,4,4
2,4:19,"(1,2)",0,0.004166666666666667,21,0,4,4
2,4:19,"(1,3)",0.21052631578947367,0.0813888888888889,21,0,4,4
2,4:19,"(1,4)",0.09999999999999999,0.03222222222222222,21,0,4,4
2,4:29,"(0,4)",0.15,0.03361111111111111,21,0,4,4
2,4:29,"(0,3)",0.15,0.04805555555555555,21,0,4,4
2,4:29,"(0,2)",0,0,21,0,4,4
2,4:29,"(0,1)",0.19999999999999998,0.049166666666666664,21,0,4,4
2,4:29,"(0,0)",0.44999999999999996,0.14333333333333334,21,0,4,4
2,4:29,"(1,0)",0.35000000000000003,0.19055555555555556,21,0,4,4
2,4:29,"(1,1)",0,0.008333333333333333,21,0,4,4
2,4:29,"(1,2)",0,0.011666666666666665,21,0,4,4
2,4:29,"(1,3)",0.15789473684210525,0.06305555555555556,21,0,4,4
2,4:29,"(1,4)",0.049999999999999996,0.035555555555555556,21,0,4,4
2,4:39,"(0,4)",0.09999999999999999,0.05,21,0,4,4
2,4:39,"(0,3)",0.09999999999999999,0.050555555555555555,21,0,4,4
2,4:39,"(0,2)",0,0,21,0,4,4
2,4:39,"(0,1)",0.09999999999999999,0.050833333333333335,21,0,4,4
2,4:39,"(0,0)",0.25,0.1511111111111111,21,0,4,4
2,4:39,"(1,0)",0.39999999999999997,0.17222222222222222,21,0,4,4
2,4:39,"(1,1)",0,0.006388888888888889,21,0,4,4
2,4:39,"(1,2)",0,0.005833333333333333,21,0,4,4
2,4:39,"(1,3)",0.15789473684210525,0.06194444444444444,21,0,4,4
2,4:39,"(1,4)",0.049999999999999996,0.034444444444444444,21,0,4,4
2,4:49,"(0,4)",0.19999999999999998,0.04861111111111111,21,2,6,6
2,4:49,"(0,3)",0.15,0.04777777777777778,21,2,6,6
2,4:49,"(0,2)",0,0,21,2,6,6
2,4:49,"(0,1)",0.09999999999999999,0.04861111111111111,21,2,6,6
2,4:49,"(0,0)",0.39999999999999997,0.1436111111111111,21,2,6,6
2,4:49,"(1,0)",0.25,0.15527777777777776,21,2,6,6
2,4:49,"(1,1)",0,0.007777777777777778,21,2,6,6
2,4:49,"(1,2)",0.049999999999999996,0.029166666666666667,21,2,6,6
2,4:49,"(1,3)",0.15789473684210525,0.06583333333333334,21,2,6,6
2,4:49,"(1,4)",0.09999999999999999,0.03666666666666667,21,2,6,6
2,4:59,"(0,4)",0.09999999999999999,0.050555555555555555,21,0,6,6
2,4:59,"(0,3)",0.09999999999999999,0.051111111111111114,21,0,6,6
2,4:59,"(0,2)",0,0,21,0,6,6
2,4:59,"(0,1)",0.049999999999999996,0.025555555555555557,21,0,6,6
2,4:59,"(0,0)",0.39999999999999997,0.17277777777777778,21,0,6,6
2,4:59,"(1,0)",0.39999999999999997,0.14805555555555555,21,0,6,6
2,4:59,"(1,1)",0,0.006111111111111111,21,0,6,6
2,4:59,"(1,2)",0.049999999999999996,0.033888888888888885,21,0,6,6
2,4:59,"(1,3)",0.10526315789473684,0.06055555555555556,21,0,6,6
2,4:59,"(1,4)",0.049999999999999996,0.034722222222222224,21,0,6,6
2,5:09,"(0,4)",0.19999999999999998,0.06444444444444444,29,6,6,12
2,5:09,"(0,3)",0.19999999999999998,0.04805555555555555,29,6,6,12
2,5:09,"(0,2)",0.049999999999999996,0.018333333333333333,29,6,6,12
2,5:09,"(0,1)",0.15,0.04638888888888889,29,6,6,12
2,5:09,"(0,0)",0.44999999999999996,0.17055555555555554,29,6,6,12
2,5:09,"(1,0)",0.19999999999999998,0.14694444444444443,29,6,6,12
2,5:09,"(1,1)",0.05263157894736842,0.034444444444444444,29,6,6,12
2,5:09,"(1,2)",0.049999999999999996,0.03861111111111111,29,6,6,12
2,5:09,"(1,3)",0.368421052631579,0.1513888888888889,29,6,6,12
2,5:09,"(1,4)",0.09999999999999999,0.08083333333333334,29,6,6,12
2,5:19,"(0,4)",0.15,0.0775,31,2,8,14
2,5:19,"(0,3)",0.09999999999999999,0.050555555555555555,31,2,8,14
2,5:19,"(0,2)",0.049999999999999996,0.025555555555555557,31,2,8,14
2,5:19,"(0,1)",0.049999999999999996,0.03361111111111111,31,2,8,14
2,5:19,"(0,0)",0.3,0.17,31,2,8,14
2,5:19,"(1,0)",0.44999999999999996,0.16305555555555556,31,2,8,14
2,5:19,"(1,1)",0.10526315789473684,0.032777777777777774,31,2,8,14
2,5:19,"(1,2)",0.09999999999999999,0.045000000000000005,31,2,8,14
2,5:19,"(1,3)",0.368421052631579,0.1725,31,2,8,14
2,5:19,"(1,4)",0.3,0.09055555555555556,31,2,8,14
2,5:29,"(0,4)",0.15,0.06972222222222221,31,0,8,14
2,5:29,"(0,3)",0.15,0.04833333333333333,31,0,8,14
2,5:29,"(0,2)",0.049999999999999996,0.024722222222222222,31,0,8,14
