day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
6,7:19,"(0,4)",0.44999999999999996,0.17305555555555557,76,15,35,90
6,7:19,"(0,3)",0.44999999999999996,0.17972222222222223,76,15,35,90
6,7:19,"(0,2)",0.25,0.11888888888888889,76,15,35,90
6,7:19,"(0,1)",0.15,0.0763888888888889,76,15,35,90
6,7:19,"(0,0)",0.5499999999999999,0.5319444444444444,76,15,35,90
6,7:19,"(1,0)",0.65,0.3336111111111111,76,15,35,90
6,7:19,"(1,1)",0.2631578947368421,0.1827777777777778,76,15,35,90
6,7:19,"(1,2)",0.19999999999999998,0.10555555555555556,76,15,35,90
6,7:19,"(1,3)",0.47368421052631576,0.22583333333333336,76,15,35,90
6,7:19,"(1,4)",0.44999999999999996,0.18000000000000002,76,15,35,90
6,7:29,"(0,4)",0.5,0.1975,77,2.5,37.5,92.5
6,7:29,"(0,3)",0.35000000000000003,0.14666666666666667,77,2.5,37.5,92.5
6,7:29,"(0,2)",0.3,0.12027777777777778,77,2.5,37.5,92.5
6,7:29,"(0,1)",0.15,0.06194444444444444,77,2.5,37.5,92.5
6,7:29,"(0,0)",0.7000000000000001,0.5872222222222222,77,2.5,37.5,92.5
6,7:29,"(1,0)",0.5499999999999999,0.3513888888888889,77,2.5,37.5,92.5
6,7:29,"(1,1)",0.10526315789473684,0.10138888888888889,77,2.5,37.5,92.5
6,7:29,"(1,2)",0.19999999999999998,0.11166666666666665,77,2.5,37.5,92.5
6,7:29,"(1,3)",0.5263157894736842,0.26166666666666666,77,2.5,37.5,92.5
6,7:29,"(1,4)",0.3,0.19916666666666666,77,2.5,37.5,92.5
6,7:39,"(0,4)",0.44999999999999996,0.20583333333333334,77,5,42.5,97.5
6,7:39,"(0,3)",0.35000000000000003,0.15472222222222223,77,5,42.5,97.5
6,7:39,"(0,2)",0.25,0.10194444444444445,77,5,42.5,97.5
6,7:39,"(0,1)",0.09999999999999999,0.04,77,5,42.5,97.5
6,7:39,"(0,0)",0.5499999999999999,0.5811111111111111,77,5,42.5,97.5
6,7:39,"(1,0)",0.85,0.4116666666666667,77,5,42.5,97.5
6,7:39,"(1,1)",0.2631578947368421,0.09083333333333334,77,5,42.5,97.5
6,7:39,"(1,2)",0.19999999999999998,0.10333333333333333,77,5,42.5,97.5
6,7:39,"(1,3)",0.5789473684210527,0.26805555555555555,77,5,42.5,97.5
6,7:39,"(1,4)",0.3,0.1813888888888889,77,5,42.5,97.5
6,7:49,"(0,4)",0.5499999999999999,0.18583333333333335,77,2.5,45,100
6,7:49,"(0,3)",0.35000000000000003,0.12833333333333333,77,2.5,45,100
6,7:49,"(0,2)",0.09999999999999999,0.050833333333333335,77,2.5,45,100
6,7:49,"(0,1)",0.049999999999999996,0.024166666666666666,77,2.5,45,100
6,7:49,"(0,0)",0.7999999999999999,0.5855555555555555,77,2.5,45,100
6,7:49,"(1,0)",0.7000000000000001,0.5352777777777777,77,2.5,45,100
6,7:49,"(1,1)",0,0.08305555555555556,77,2.5,45,100
6,7:49,"(1,2)",0.15,0.10333333333333333,77,2.5,45,100
6,7:49,"(1,3)",0.42105263157894735,0.26861111111111113,77,2.5,45,100
6,7:49,"(1,4)",0.39999999999999997,0.17388888888888887,77,2.5,45,100
6,7:59,"(0,4)",0.3,0.15638888888888888,77,5,50,105
6,7:59,"(0,3)",0.3,0.1288888888888889,77,5,50,105
6,7:59,"(0,2)",0.049999999999999996,0.037222222222222226,77,5,50,105
6,7:59,"(0,1)",0.049999999999999996,0.03166666666666666,77,5,50,105
6,7:59,"(0,0)",0.25,0.6155555555555555,77,5,50,105
6,7:59,"(1,0)",0.5,0.5330555555555556,77,5,50,105
6,7:59,"(1,1)",0.15789473684210525,0.059444444444444446,77,5,50,105
6,7:59,"(1,2)",0.15,0.11972222222222222,77,5,50,105
6,7:59,"(1,3)",0.5789473684210527,0.23111111111111113,77,5,50,105
6,7:59,"(1,4)",0.44999999999999996,0.22583333333333336,77,5,50,105
6,8:09,"(0,4)",0.44999999999999996,0.22388888888888892,89,17.5,17.5,122.5
6,8:09,"(0,3)",0.3,0.13,89,17.5,17.5,122.5
6,8:09,"(0,2)",0.3,0.07194444444444444,89,17.5,17.5,122.5
6,8:09,"(0,1)",0.19999999999999998,0.05416666666666667,89,17.5,17.5,122.5
6,8:09,"(0,0)",0.7000000000000001,0.6322222222222222,89,17.5,17.5,122.5
6,8:09,"(1,0)",0.7499999999999999,0.5983333333333333,89,17.5,17.5,122.5
6,8:09,"(1,1)",0.05263157894736842,0.10111111111111111,89,17.5,17.5,122.5
6,8:09,"(1,2)",0.35000000000000003,0.165,89,17.5,17.5,122.5
6,8:09,"(1,3)",0.47368421052631576,0.23305555555555557,89,17.5,17.5,122.5
6,8:09,"(1,4)",0.39999999999999997,0.26249999999999996,89,17.5,17.5,122.5
6,8:19,"(0,4)",0.5499999999999999,0.28555555555555556,114,30,47.5,152.5
6,8:19,"(0,3)",0.25,0.23833333333333334,114,30,47.5,152.5
6,8:19,"(0,2)",0.19999999999999998,0.095,114,30,47.5,152.5
6,8:19,"(0,1)",0.09999999999999999,0.0763888888888889,114,30,47.5,152.5
6,8:19,"(0,0)",0.3,0.7144444444444444,114,30,47.5,152.5
6,8:19,"(1,0)",0.5,0.7055555555555555,114,30,47.5,152.5
6,8:19,"(1,1)",0.3157894736842105,0.16444444444444445,114,30,47.5,152.5
6,8:19,"(1,2)",0.6,0.2833333333333333,114,30,47.5,152.5
6,8:19,"(1,3)",0.42105263157894735,0.31027777777777776,114,30,47.5,152.5
6,8:19,"(1,4)",0.44999999999999996,0.29333333333333333,114,30,47.5,152.5
6,8:29,"(0,4)",0.09999999999999999,0.2994444444444444,139,17.5,65,170
6,8:29,"(0,3)",0.5499999999999999,0.36666666666666664,139,17.5,65,170
6,8:29,"(0,2)",0.15,0.1436111111111111,139,17.5,65,170
6,8:29,"(0,1)",0.09999999999999999,0.050555555555555555,139,17.5,65,170
6,8:29,"(0,0)",0.35000000000000003,0.7577777777777778,139,17.5,65,170
6,8:29,"(1,0)",0.15,0.8441666666666667,139,17.5,65,170
6,8:29,"(1,1)",0.42105263157894735,0.24972222222222223,139,17.5,65,170
6,8:29,"(1,2)",0.39999999999999997,0.3141666666666667,139,17.5,65,170
6,8:29,"(1,3)",0.6842105263157895,0.41333333333333333,139,17.5,65,170
6,8:29,"(1,4)",0.25,0.42166666666666663,139,17.5,65,170
6,8:39,"(0,4)",0.25,0.4002777777777778,164,20,85,190
6,8:39,"(0,3)",0.5,0.4588888888888889,164,20,85,190
6,8:39,"(0,2)",0.15,0.21416666666666667,164,20,85,190
6,8:39,"(0,1)",0.09999999999999999,0.09583333333333334,164,20,85,190
6,8:39,"(0,0)",0.09999999999999999,0.7783333333333333,164,20,85,190
6,8:39,"(1,0)",0.44999999999999996,0.9263888888888889,164,20,85,190
6,8:39,"(1,1)",0.3157894736842105,0.3188888888888889,164,20,85,190
6,8:39,"(1,2)",0.35000000000000003,0.4244444444444444,164,20,85,190
6,8:39,"(1,3)",0.21052631578947367,0.45722222222222225,164,20,85,190
6,8:39,"(1,4)",0.35000000000000003,0.4811111111111111,164,20,85,190
6,8:49,"(0,4)",0.049999999999999996,0.4361111111111111,182,17.5,102.5,207.5
6,8:49,"(0,3)",0.049999999999999996,0.47555555555555556,182,17.5,102.5,207.5
6,8:49,"(0,2)",0,0.18666666666666665,182,17.5,102.5,207.5
6,8:49,"(0,1)",0.35000000000000003,0.17444444444444446,182,17.5,102.5,207.5
6,8:49,"(0,0)",0.049999999999999996,0.7627777777777778,182,17.5,102.5,207.5
6,8:49,"(1,0)",0.09999999999999999,1.0133333333333332,182,17.5,102.5,207.5
6,8:49,"(1,1)",0.05263157894736842,0.43027777777777776,182,17.5,102.5,207.5
6,8:49,"(1,2)",0.09999999999999999,0.4997222222222222,182,17.5,102.5,207.5
6,8:49,"(1,3)",0,0.44833333333333336,182,17.5,102.5,207.5
6,8:49,"(1,4)",0.049999999999999996,0.6327777777777778,182,17.5,102.5,207.5
6,8:59,"(0,4)",0.049999999999999996,0.4269444444444444,183,12.5,115,220
6,8:59,"(0,3)",0.049999999999999996,0.3888888888888889,183,12.5,115,220
6,8:59,"(0,2)",0.09999999999999999,0.2075,183,12.5,115,220
6,8:59,"(0,1)",0.049999999999999996,0.23888888888888887,183,12.5,115,220
6,8:59,"(0,0)",0,0.7661111111111111,183,12.5,115,220
6,8:59,"(1,0)",0,1.0141666666666667,183,12.5,115,220
6,8:59,"(1,1)",0.15789473684210525,0.32499999999999996,183,12.5,115,220
6,8:59,"(1,2)",0.09999999999999999,0.5294444444444444,183,12.5,115,220
6,8:59,"(1,3)",0.10526315789473684,0.4708333333333333,183,12.5,115,220
6,8:59,"(1,4)",0,0.7155555555555556,183,12.5,115,220
6,9:09,"(0,4)",0.39999999999999997,0.40555555555555556,176,12.5,12.5,232.5
6,9:09,"(0,3)",0.15,0.30694444444444446,176,12.5,12.5,232.5
6,9:09,"(0,2)",0.15,0.22138888888888889,176,12.5,12.5,232.5
6,9:09,"(0,1)",0.09999999999999999,0.26166666666666666,176,12.5,12.5,232.5
6,9:09,"(0,0)",0.35000000000000003,0.7258333333333333,176,12.5,12.5,232.5
6,9:09,"(1,0)",0.15,1.0025000000000002,176,12.5,12.5,232.5
6,9:09,"(1,1)",0.05263157894736842,0.30972222222222223,176,12.5,12.5,232.5
6,9:09,"(1,2)",0.19999999999999998,0.4863888888888889,176,12.5,12.5,232.5
6,9:09,"(1,3)",0.5789473684210527,0.44527777777777783,176,12.5,12.5,232.5
6,9:09,"(1,4)",0.25,0.7180555555555556,176,12.5,12.5,232.5
6,9:19,"(0,4)",0,0.45222222222222225,174,7.5,20,240
6,9:19,"(0,3)",0,0.305,174,7.5,20,240
6,9:19,"(0,2)",0.049999999999999996,0.15888888888888889,174,7.5,20,240
6,9:19,"(0,1)",0,0.27694444444444444,174,7.5,20,240
6,9:19,"(0,0)",0,0.7522222222222221,174,7.5,20,240
6,9:19,"(1,0)",0.15,0.9902777777777777,174,7.5,20,240
6,9:19,"(1,1)",0.2631578947368421,0.32055555555555554,174,7.5,20,240
6,9:19,"(1,2)",0.19999999999999998,0.44722222222222224,174,7.5,20,240
6,9:19,"(1,3)",0.05263157894736842,0.4413888888888889,174,7.5,20,240
6,9:19,"(1,4)",0,0.6886111111111111,174,7.5,20,240
6,9:29,"(0,4)",0.19999999999999998,0.4655555555555556,174,15,35,255
6,9:29,"(0,3)",0.049999999999999996,0.2713888888888889,174,15,35,255
6,9:29,"(0,2)",0,0.1488888888888889,174,15,35,255
6,9:29,"(0,1)",0.15,0.25666666666666665,174,15,35,255
6,9:29,"(0,0)",0.39999999999999997,0.7602777777777778,174,15,35,255
6,9:29,"(1,0)",0.09999999999999999,0.9691666666666667,174,15,35,255
6,9:29,"(1,1)",0.21052631578947367,0.41194444444444445,174,15,35,255
6,9:29,"(1,2)",0.35000000000000003,0.44555555555555554,174,15,35,255
6,9:29,"(1,3)",0.21052631578947367,0.4063888888888889,174,15,35,255
6,9:29,"(1,4)",0,0.6975,174,15,35,255
6,9:39,"(0,4)",0.25,0.45722222222222225,174,12.5,47.5,267.5
6,9:39,"(0,3)",0.25,0.31222222222222223,174,12.5,47.5,267.5
6,9:39,"(0,2)",0.35000000000000003,0.1775,174,12.5,47.5,267.5
6,9:39,"(0,1)",0.19999999999999998,0.2761111111111111,174,12.5,47.5,267.5
6,9:39,"(0,0)",0.15,0.7744444444444444,174,12.5,47.5,267.5
6,9:39,"(1,0)",0.25,0.9058333333333333,174,12.5,47.5,267.5
6,9:39,"(1,1)",0.15789473684210525,0.46111111111111114,174,12.5,47.5,267.5
6,9:39,"(1,2)",0.44999999999999996,0.40166666666666667,174,12.5,47.5,267.5
6,9:39,"(1,3)",0.631578947368421,0.4058333333333333,174,12.5,47.5,267.5
6,9:39,"(1,4)",0.5499999999999999,0.6613888888888888,174,12.5,47.5,267.5
6,9:49,"(0,4)",0.19999999999999998,0.4202777777777778,174,12.5,60,280
6,9:49,"(0,3)",0.5,0.3230555555555556,174,12.5,60,280
6,9:49,"(0,2)",0.25,0.16416666666666668,174,12.5,60,280
6,9:49,"(0,1)",0.15,0.3611111111111111,174,12.5,60,280
6,9:49,"(0,0)",0.3,0.7830555555555556,174,12.5,60,280
6,9:49,"(1,0)",0.25,0.9036111111111111,174,12.5,60,280
6,9:49,"(1,1)",0.10526315789473684,0.4466666666666666,174,12.5,60,280
6,9:49,"(1,2)",0.049999999999999996,0.3958333333333333,174,12.5,60,280
6,9:49,"(1,3)",0.15789473684210525,0.35888888888888887,174,12.5,60,280
6,9:49,"(1,4)",0.25,0.6766666666666666,174,12.5,60,280
6,9:59,"(0,4)",0.09999999999999999,0.4338888888888889,174,7.5,67.5,287.5
6,9:59,"(0,3)",0.049999999999999996,0.35333333333333333,174,7.5,67.5,287.5
6,9:59,"(0,2)",0,0.18555555555555556,174,7.5,67.5,287.5
6,9:59,"(0,1)",0,0.36666666666666664,174,7.5,67.5,287.5
6,9:59,"(0,0)",0.09999999999999999,0.8113888888888889,174,7.5,67.5,287.5
6,9:59,"(1,0)",0.049999999999999996,0.8691666666666666,174,7.5,67.5,287.5
6,9:59,"(1,1)",0.10526315789473684,0.41277777777777774,174,7.5,67.5,287.5
6,9:59,"(1,2)",0.39999999999999997,0.32166666666666666,174,7.5,67.5,287.5
6,9:59,"(1,3)",0.21052631578947367,0.35916666666666663,174,7.5,67.5,287.5
6,9:59,"(1,4)",0.15,0.7197222222222223,174,7.5,67.5,287.5
6,10:09,"(0,4)",0.09999999999999999,0.41444444444444445,165,5,5,292.5
6,10:09,"(0,3)",0.5,0.35083333333333333,165,5,5,292.5
6,10:09,"(0,2)",0.19999999999999998,0.12388888888888888,165,5,5,292.5
6,10:09,"(0,1)",0.25,0.35527777777777775,165,5,5,292.5
6,10:09,"(0,0)",0.25,0.7888888888888889,165,5,5,292.5
6,10:09,"(1,0)",0.44999999999999996,0.8808333333333334,165,5,5,292.5
6,10:09,"(1,1)",0,0.4263888888888889,165,5,5,292.5
6,10:09,"(1,2)",0.09999999999999999,0.3186111111111111,165,5,5,292.5
6,10:09,"(1,3)",0,0.33222222222222225,165,5,5,292.5
6,10:09,"(1,4)",0.5,0.5819444444444444,165,5,5,292.5
6,10:19,"(0,4)",0.19999999999999998,0.3627777777777778,161,10,15,302.5
6,10:19,"(0,3)",0.19999999999999998,0.3688888888888889,161,10,15,302.5
6,10:19,"(0,2)",0.09999999999999999,0.12027777777777778,161,10,15,302.5
6,10:19,"(0,1)",0.15,0.34138888888888885,161,10,15,302.5
6,10:19,"(0,0)",0.19999999999999998,0.8155555555555556,161,10,15,302.5
6,10:19,"(1,0)",0.15,0.9027777777777778,161,10,15,302.5
6,10:19,"(1,1)",0.05263157894736842,0.3927777777777778,161,10,15,302.5
6,10:19,"(1,2)",0.44999999999999996,0.26555555555555554,161,10,15,302.5
6,10:19,"(1,3)",0.42105263157894735,0.3663888888888889,161,10,15,302.5
6,10:19,"(1,4)",0.049999999999999996,0.5358333333333333,161,10,15,302.5
6,10:29,"(0,4)",0,0.33944444444444444,161,5,20,307.5
6,10:29,"(0,3)",0.44999999999999996,0.3819444444444444,161,5,20,307.5
6,10:29,"(0,2)",0.19999999999999998,0.10583333333333333,161,5,20,307.5
6,10:29,"(0,1)",0.15,0.3175,161,5,20,307.5
6,10:29,"(0,0)",0.15,0.8025,161,5,20,307.5
6,10:29,"(1,0)",0.25,0.9352777777777779,161,5,20,307.5
6,10:29,"(1,1)",0.15789473684210525,0.41944444444444445,161,5,20,307.5
6,10:29,"(1,2)",0,0.2888888888888889,161,5,20,307.5
6,10:29,"(1,3)",0.10526315789473684,0.41111111111111115,161,5,20,307.5
6,10:29,"(1,4)",0.049999999999999996,0.4702777777777778,161,5,20,307.5
6,10:39,"(0,4)",0.15,0.3813888888888889,161,10,30,317.5
6,10:39,"(0,3)",0.25,0.37277777777777776,161,10,30,317.5
6,10:39,"(0,2)",0.19999999999999998,0.13194444444444445,161,10,30,317.5
6,10:39,"(0,1)",0.19999999999999998,0.3186111111111111,161,10,30,317.5
6,10:39,"(0,0)",0.049999999999999996,0.8075,161,10,30,317.5
6,10:39,"(1,0)",0.049999999999999996,0.9322222222222223,161,10,30,317.5
6,10:39,"(1,1)",0.15789473684210525,0.37527777777777777,161,10,30,317.5
6,10:39,"(1,2)",0.19999999999999998,0.2916666666666667,161,10,30,317.5
6,10:39,"(1,3)",0.21052631578947367,0.3922222222222222,161,10,30,317.5
6,10:39,"(1,4)",0.15,0.46861111111111114,161,10,30,317.5
6,10:49,"(0,4)",0.15,0.35277777777777775,161,10,40,327.5
6,10:49,"(0,3)",0.5499999999999999,0.37611111111111106,161,10,40,327.5
6,10:49,"(0,2)",0,0.08861111111111111,161,10,40,327.5
6,10:49,"(0,1)",0.19999999999999998,0.3277777777777778,161,10,40,327.5
6,10:49,"(0,0)",0.25,0.8202777777777778,161,10,40,327.5
6,10:49,"(1,0)",0.25,0.9486111111111111,161,10,40,327.5
6,10:49,"(1,1)",0.10526315789473684,0.3438888888888889,161,10,40,327.5
6,10:49,"(1,2)",0.3,0.3038888888888889,161,10,40,327.5
6,10:49,"(1,3)",0.2631578947368421,0.4280555555555556,161,10,40,327.5
6,10:49,"(1,4)",0.35000000000000003,0.4822222222222222,161,10,40,327.5
6,10:59,"(0,4)",0,0.3638888888888889,161,10,50,337.5
6,10:59,"(0,3)",0.15,0.39694444444444443,161,10,50,337.5
6,10:59,"(0,2)",0.19999999999999998,0.09000000000000001,161,10,50,337.5
6,10:59,"(0,1)",0.19999999999999998,0.32,161,10,50,337.5
6,10:59,"(0,0)",0,0.8313888888888888,161,10,50,337.5
6,10:59,"(1,0)",0.3,0.9355555555555556,161,10,50,337.5
6,10:59,"(1,1)",0.2631578947368421,0.31305555555555553,161,10,50,337.5
6,10:59,"(1,2)",0.09999999999999999,0.31194444444444447,161,10,50,337.5
6,10:59,"(1,3)",0.10526315789473684,0.46222222222222226,161,10,50,337.5
6,10:59,"(1,4)",0.049999999999999996,0.44722222222222224,161,10,50,337.5
6,11:09,"(0,4)",0.5,0.3425,164,12.5,12.5,350
6,11:09,"(0,3)",0.65,0.40222222222222226,164,12.5,12.5,350
6,11:09,"(0,2)",0.049999999999999996,0.09166666666666666,164,12.5,12.5,350
6,11:09,"(0,1)",0.19999999999999998,0.3277777777777778,164,12.5,12.5,350
6,11:09,"(0,0)",0.3,0.8408333333333333,164,12.5,12.5,350
6,11:09,"(1,0)",0.25,0.9694444444444444,164,12.5,12.5,350
6,11:09,"(1,1)",0.05263157894736842,0.2952777777777778,164,12.5,12.5,350
6,11:09,"(1,2)",0.25,0.31027777777777776,164,12.5,12.5,350
6,11:09,"(1,3)",0.47368421052631576,0.46472222222222226,164,12.5,12.5,350
6,11:09,"(1,4)",0.44999999999999996,0.5041666666666667,164,12.5,12.5,350
6,11:19,"(0,4)",0.09999999999999999,0.33805555555555555,164,5,17.5,355
6,11:19,"(0,3)",0.09999999999999999,0.3725,164,5,17.5,355
6,11:19,"(0,2)",0.15,0.07722222222222222,164,5,17.5,355
6,11:19,"(0,1)",0.09999999999999999,0.3061111111111111,164,5,17.5,355
6,11:19,"(0,0)",0.09999999999999999,0.8761111111111111,164,5,17.5,355
6,11:19,"(1,0)",0,1.01,164,5,17.5,355
6,11:19,"(1,1)",0.21052631578947367,0.25305555555555553,164,5,17.5,355
6,11:19,"(1,2)",0.049999999999999996,0.29027777777777775,164,5,17.5,355
6,11:19,"(1,3)",0.15789473684210525,0.4680555555555556,164,5,17.5,355
6,11:19,"(1,4)",0,0.5641666666666666,164,5,17.5,355
6,11:29,"(0,4)",0,0.35111111111111115,164,5,22.5,360
6,11:29,"(0,3)",0.049999999999999996,0.37194444444444447,164,5,22.5,360
6,11:29,"(0,2)",0,0.08333333333333333,164,5,22.5,360
6,11:29,"(0,1)",0.049999999999999996,0.3402777777777778,164,5,22.5,360
6,11:29,"(0,0)",0.049999999999999996,0.8713888888888889,164,5,22.5,360
6,11:29,"(1,0)",0.15,0.9358333333333333,164,5,22.5,360
6,11:29,"(1,1)",0,0.20805555555555555,164,5,22.5,360
6,11:29,"(1,2)",0.049999999999999996,0.28583333333333333,164,5,22.5,360
6,11:29,"(1,3)",0.10526315789473684,0.5208333333333334,164,5,22.5,360
6,11:29,"(1,4)",0,0.5869444444444444,164,5,22.5,360
6,11:39,"(0,4)",0.049999999999999996,0.3794444444444445,164,7.5,30,367.5
6,11:39,"(0,3)",0.049999999999999996,0.38333333333333336,164,7.5,30,367.5
6,11:39,"(0,2)",0,0.05555555555555555,164,7.5,30,367.5
6,11:39,"(0,1)",0.09999999999999999,0.3352777777777778,164,7.5,30,367.5
6,11:39,"(0,0)",0.15,0.8680555555555556,164,7.5,30,367.5
6,11:39,"(1,0)",0.19999999999999998,0.9394444444444444,164,7.5,30,367.5
6,11:39,"(1,1)",0.2631578947368421,0.1836111111111111,164,7.5,30,367.5
6,11:39,"(1,2)",0.09999999999999999,0.35527777777777775,164,7.5,30,367.5
6,11:39,"(1,3)",0.10526315789473684,0.5036111111111111,164,7.5,30,367.5
6,11:39,"(1,4)",0.25,0.5519444444444445,164,7.5,30,367.5
6,11:49,"(0,4)",0.44999999999999996,0.44611111111111107,164,7.5,37.5,375
6,11:49,"(0,3)",0.3,0.3922222222222222,164,7.5,37.5,375
6,11:49,"(0,2)",0.09999999999999999,0.05333333333333333,164,7.5,37.5,375
6,11:49,"(0,1)",0.39999999999999997,0.2980555555555556,164,7.5,37.5,375
6,11:49,"(0,0)",0.19999999999999998,0.8361111111111111,164,7.5,37.5,375
6,11:49,"(1,0)",0.25,0.9655555555555555,164,7.5,37.5,375
6,11:49,"(1,1)",0.2631578947368421,0.18472222222222223,164,7.5,37.5,375
6,11:49,"(1,2)",0.19999999999999998,0.36972222222222223,164,7.5,37.5,375
6,11:49,"(1,3)",0.42105263157894735,0.495,164,7.5,37.5,375
6,11:49,"(1,4)",0.049999999999999996,0.5147222222222223,164,7.5,37.5,375
6,11:59,"(0,4)",0.35000000000000003,0.41361111111111115,164,12.5,50,387.5
6,11:59,"(0,3)",0.35000000000000003,0.45694444444444443,164,12.5,50,387.5
6,11:59,"(0,2)",0.09999999999999999,0.05361111111111111,164,12.5,50,387.5
6,11:59,"(0,1)",0,0.28055555555555556,164,12.5,50,387.5
6,11:59,"(0,0)",0.25,0.8502777777777778,164,12.5,50,387.5
6,11:59,"(1,0)",0.3,0.9308333333333333,164,12.5,50,387.5
6,11:59,"(1,1)",0.15789473684210525,0.175,164,12.5,50,387.5
6,11:59,"(1,2)",0.35000000000000003,0.3383333333333333,164,12.5,50,387.5
6,11:59,"(1,3)",0.47368421052631576,0.5369444444444444,164,12.5,50,387.5
6,11:59,"(1,4)",0.3,0.5194444444444444,164,12.5,50,387.5
6,12:09,"(0,4)",0.19999999999999998,0.36250000000000004,165,5,5,392.5
6,12:09,"(0,3)",0.19999999999999998,0.4861111111111111,165,5,5,392.5
6,12:09,"(0,2)",0.049999999999999996,0.051944444444444446,165,5,5,392.5
6,12:09,"(0,1)",0.19999999999999998,0.2761111111111111,165,5,5,392.5
6,12:09,"(0,0)",0.19999999999999998,0.8638888888888889,165,5,5,392.5
6,12:09,"(1,0)",0.15,0.8991666666666666,165,5,5,392.5
6,12:09,"(1,1)",0.3157894736842105,0.1975,165,5,5,392.5
6,12:09,"(1,2)",0.09999999999999999,0.27,165,5,5,392.5
6,12:09,"(1,3)",0.10526315789473684,0.6322222222222222,165,5,5,392.5
6,12:09,"(1,4)",0.3,0.5427777777777778,165,5,5,392.5
6,12:19,"(0,4)",0.25,0.36944444444444446,165,12.5,17.5,405
6,12:19,"(0,3)",0.3,0.4633333333333333,165,12.5,17.5,405
6,12:19,"(0,2)",0.19999999999999998,0.07694444444444444,165,12.5,17.5,405
6,12:19,"(0,1)",0.25,0.26555555555555554,165,12.5,17.5,405
6,12:19,"(0,0)",0.25,0.8316666666666667,165,12.5,17.5,405
6,12:19,"(1,0)",0.3,0.9752777777777778,165,12.5,17.5,405
6,12:19,"(1,1)",0.05263157894736842,0.19027777777777777,165,12.5,17.5,405
6,12:19,"(1,2)",0.049999999999999996,0.25277777777777777,165,12.5,17.5,405
6,12:19,"(1,3)",0.3157894736842105,0.6066666666666667,165,12.5,17.5,405
6,12:19,"(1,4)",0.39999999999999997,0.5513888888888889,165,12.5,17.5,405
6,12:29,"(0,4)",0.3,0.3977777777777778,165,7.5,25,412.5
6,12:29,"(0,3)",0,0.46472222222222226,165,7.5,25,412.5
6,12:29,"(0,2)",0,0.10333333333333333,165,7.5,25,412.5
6,12:29,"(0,1)",0.09999999999999999,0.21833333333333335,165,7.5,25,412.5
6,12:29,"(0,0)",0.19999999999999998,0.8075,165,7.5,25,412.5
6,12:29,"(1,0)",0.3,0.9833333333333333,165,7.5,25,412.5
6,12:29,"(1,1)",0.15789473684210525,0.19861111111111113,165,7.5,25,412.5
6,12:29,"(1,2)",0.09999999999999999,0.25111111111111106,165,7.5,25,412.5
6,12:29,"(1,3)",0,0.6416666666666667,165,7.5,25,412.5
6,12:29,"(1,4)",0.09999999999999999,0.5169444444444444,165,7.5,25,412.5
6,12:39,"(0,4)",0.049999999999999996,0.39416666666666667,165,17.5,42.5,430
6,12:39,"(0,3)",0.35000000000000003,0.4536111111111111,165,17.5,42.5,430
6,12:39,"(0,2)",0.09999999999999999,0.13194444444444445,165,17.5,42.5,430
6,12:39,"(0,1)",0.35000000000000003,0.2577777777777778,165,17.5,42.5,430
6,12:39,"(0,0)",0.15,0.7786111111111111,165,17.5,42.5,430
6,12:39,"(1,0)",0.19999999999999998,0.9455555555555555,165,17.5,42.5,430
6,12:39,"(1,1)",0.2631578947368421,0.22138888888888889,165,17.5,42.5,430
6,12:39,"(1,2)",0.15,0.28833333333333333,165,17.5,42.5,430
6,12:39,"(1,3)",0.47368421052631576,0.6005555555555556,165,17.5,42.5,430
6,12:39,"(1,4)",0.39999999999999997,0.5113888888888889,165,17.5,42.5,430
6,12:49,"(0,4)",0.5,0.37083333333333335,165,15,57.5,445
6,12:49,"(0,3)",0.3,0.4677777777777778,165,15,57.5,445
6,12:49,"(0,2)",0.19999999999999998,0.1311111111111111,165,15,57.5,445
6,12:49,"(0,1)",0.35000000000000003,0.2713888888888889,165,15,57.5,445
6,12:49,"(0,0)",0.39999999999999997,0.8019444444444445,165,15,57.5,445
6,12:49,"(1,0)",0,0.9144444444444445,165,15,57.5,445
6,12:49,"(1,1)",0,0.22972222222222222,165,15,57.5,445
6,12:49,"(1,2)",0.35000000000000003,0.2630555555555556,165,15,57.5,445
6,12:49,"(1,3)",0.5263157894736842,0.6166666666666667,165,15,57.5,445
6,12:49,"(1,4)",0.15,0.5163888888888889,165,15,57.5,445
6,12:59,"(0,4)",0.15,0.39555555555555555,165,7.5,65,452.5
6,12:59,"(0,3)",0.5499999999999999,0.46861111111111114,165,7.5,65,452.5
6,12:59,"(0,2)",0.049999999999999996,0.1322222222222222,165,7.5,65,452.5
6,12:59,"(0,1)",0.15,0.2677777777777778,165,7.5,65,452.5
6,12:59,"(0,0)",0.25,0.795,165,7.5,65,452.5
6,12:59,"(1,0)",0.35000000000000003,0.9163888888888889,165,7.5,65,452.5
6,12:59,"(1,1)",0.21052631578947367,0.23638888888888887,165,7.5,65,452.5
6,12:59,"(1,2)",0.15,0.2513888888888889,165,7.5,65,452.5
6,12:59,"(1,3)",0.47368421052631576,0.5952777777777778,165,7.5,65,452.5
6,12:59,"(1,4)",0.5,0.5247222222222222,165,7.5,65,452.5
6,13:09,"(0,4)",0.25,0.30527777777777776,154,5,5,457.5
