day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
1,10:29,"(0,1)",0.35000000000000003,0.16944444444444443,161,6,9,135
1,10:29,"(0,0)",0.19999999999999998,0.8466666666666667,161,6,9,135
1,10:29,"(1,0)",0.25,0.7438888888888889,161,6,9,135
1,10:29,"(1,1)",0.15789473684210525,0.3427777777777778,161,6,9,135
1,10:29,"(1,2)",0.25,0.2122222222222222,161,6,9,135
1,10:29,"(1,3)",0.5789473684210527,0.5683333333333334,161,6,9,135
1,10:29,"(1,4)",0.44999999999999996,0.46861111111111114,161,6,9,135
1,10:39,"(0,4)",0.3,0.34555555555555556,161,6,15,141
1,10:39,"(0,3)",0.25,0.4061111111111111,161,6,15,141
1,10:39,"(0,2)",0.15,0.33972222222222226,161,6,15,141
1,10:39,"(0,1)",0.09999999999999999,0.21305555555555555,161,6,15,141
1,10:39,"(0,0)",0.25,0.866111111111111,161,6,15,141
1,10:39,"(1,0)",0.39999999999999997,0.7458333333333333,161,6,15,141
1,10:39,"(1,1)",0.15789473684210525,0.3497222222222222,161,6,15,141
1,10:39,"(1,2)",0.3,0.165,161,6,15,141
1,10:39,"(1,3)",0.21052631578947367,0.5947222222222223,161,6,15,141
1,10:39,"(1,4)",0.44999999999999996,0.4463888888888889,161,6,15,141
1,10:49,"(0,4)",0.44999999999999996,0.3425,161,6,21,147
1,10:49,"(0,3)",0.5499999999999999,0.4130555555555555,161,6,21,147
1,10:49,"(0,2)",0.25,0.21972222222222224,161,6,21,147
1,10:49,"(0,1)",0.6,0.25916666666666666,161,6,21,147
1,10:49,"(0,0)",0.15,0.8438888888888889,161,6,21,147
1,10:49,"(1,0)",0.25,0.8088888888888889,161,6,21,147
1,10:49,"(1,1)",0.21052631578947367,0.35083333333333333,161,6,21,147
1,10:49,"(1,2)",0.25,0.23249999999999998,161,6,21,147
1,10:49,"(1,3)",0.368421052631579,0.5819444444444444,161,6,21,147
1,10:49,"(1,4)",0.15,0.4197222222222222,161,6,21,147
1,10:59,"(0,4)",0.35000000000000003,0.34694444444444444,161,2,23,149
1,10:59,"(0,3)",0.44999999999999996,0.43083333333333335,161,2,23,149
1,10:59,"(0,2)",0.35000000000000003,0.2175,161,2,23,149
1,10:59,"(0,1)",0.5,0.2683333333333333,161,2,23,149
1,10:59,"(0,0)",0.09999999999999999,0.835,161,2,23,149
1,10:59,"(1,0)",0.39999999999999997,0.7494444444444445,161,2,23,149
1,10:59,"(1,1)",0.3157894736842105,0.33916666666666667,161,2,23,149
1,10:59,"(1,2)",0.19999999999999998,0.245,161,2,23,149
1,10:59,"(1,3)",0.2631578947368421,0.6183333333333334,161,2,23,149
1,10:59,"(1,4)",0.19999999999999998,0.42166666666666663,161,2,23,149
1,11:09,"(0,4)",0.25,0.33055555555555555,153,2,2,151
1,11:09,"(0,3)",0.44999999999999996,0.38749999999999996,153,2,2,151
1,11:09,"(0,2)",0.35000000000000003,0.23083333333333333,153,2,2,151
1,11:09,"(0,1)",0.44999999999999996,0.23888888888888887,153,2,2,151
1,11:09,"(0,0)",0.44999999999999996,0.7894444444444445,153,2,2,151
1,11:09,"(1,0)",0.39999999999999997,0.7094444444444444,153,2,2,151
1,11:09,"(1,1)",0.05263157894736842,0.30166666666666664,153,2,2,151
1,11:09,"(1,2)",0.3,0.23333333333333334,153,2,2,151
1,11:09,"(1,3)",0.368421052631579,0.6258333333333334,153,2,2,151
1,11:09,"(1,4)",0.3,0.40805555555555556,153,2,2,151
1,11:19,"(0,4)",0.5,0.37,151,4,6,155
1,11:19,"(0,3)",0.5,0.37694444444444447,151,4,6,155
1,11:19,"(0,2)",0.25,0.18666666666666665,151,4,6,155
1,11:19,"(0,1)",0.09999999999999999,0.18555555555555556,151,4,6,155
1,11:19,"(0,0)",0.25,0.7783333333333333,151,4,6,155
1,11:19,"(1,0)",0.7999999999999999,0.7555555555555555,151,4,6,155
1,11:19,"(1,1)",0.5263157894736842,0.2677777777777778,151,4,6,155
1,11:19,"(1,2)",0.25,0.2647222222222222,151,4,6,155
1,11:19,"(1,3)",0.5789473684210527,0.5988888888888888,151,4,6,155
1,11:19,"(1,4)",0.44999999999999996,0.41,151,4,6,155
1,11:29,"(0,4)",0.25,0.3358333333333333,151,5,11,160
1,11:29,"(0,3)",0.6,0.39972222222222226,151,5,11,160
1,11:29,"(0,2)",0.25,0.1688888888888889,151,5,11,160
1,11:29,"(0,1)",0.3,0.15861111111111112,151,5,11,160
1,11:29,"(0,0)",0.5,0.7475,151,5,11,160
1,11:29,"(1,0)",0.25,0.765,151,5,11,160
1,11:29,"(1,1)",0.42105263157894735,0.2644444444444444,151,5,11,160
1,11:29,"(1,2)",0.44999999999999996,0.335,151,5,11,160
1,11:29,"(1,3)",0.6842105263157895,0.5861111111111111,151,5,11,160
1,11:29,"(1,4)",0.35000000000000003,0.43333333333333335,151,5,11,160
1,11:39,"(0,4)",0.6,0.31277777777777777,151,4,15,164
1,11:39,"(0,3)",0.5499999999999999,0.4197222222222222,151,4,15,164
1,11:39,"(0,2)",0.3,0.16722222222222222,151,4,15,164
1,11:39,"(0,1)",0.3,0.15916666666666668,151,4,15,164
1,11:39,"(0,0)",0.39999999999999997,0.7775,151,4,15,164
1,11:39,"(1,0)",0.5499999999999999,0.7766666666666667,151,4,15,164
1,11:39,"(1,1)",0.42105263157894735,0.26972222222222225,151,4,15,164
1,11:39,"(1,2)",0.5499999999999999,0.33111111111111113,151,4,15,164
1,11:39,"(1,3)",0.5789473684210527,0.5425,151,4,15,164
1,11:39,"(1,4)",0.7000000000000001,0.43805555555555553,151,4,15,164
1,11:49,"(0,4)",0.39999999999999997,0.29916666666666664,151,3,18,167
1,11:49,"(0,3)",0.6,0.4122222222222222,151,3,18,167
1,11:49,"(0,2)",0.5499999999999999,0.18861111111111112,151,3,18,167
1,11:49,"(0,1)",0.39999999999999997,0.1675,151,3,18,167
1,11:49,"(0,0)",0.3,0.7922222222222222,151,3,18,167
1,11:49,"(1,0)",0.44999999999999996,0.77,151,3,18,167
1,11:49,"(1,1)",0.21052631578947367,0.2952777777777778,151,3,18,167
1,11:49,"(1,2)",0.09999999999999999,0.3036111111111111,151,3,18,167
1,11:49,"(1,3)",0.7894736842105263,0.5252777777777777,151,3,18,167
1,11:49,"(1,4)",0.7000000000000001,0.44055555555555553,151,3,18,167
1,11:59,"(0,4)",0.5,0.28527777777777774,151,4,22,171
1,11:59,"(0,3)",0.3,0.3925,151,4,22,171
1,11:59,"(0,2)",0.3,0.1961111111111111,151,4,22,171
1,11:59,"(0,1)",0.19999999999999998,0.1827777777777778,151,4,22,171
1,11:59,"(0,0)",0.39999999999999997,0.7366666666666667,151,4,22,171
1,11:59,"(1,0)",0.5,0.7433333333333334,151,4,22,171
1,11:59,"(1,1)",0.3157894736842105,0.3375,151,4,22,171
1,11:59,"(1,2)",0.3,0.34694444444444444,151,4,22,171
1,11:59,"(1,3)",0.42105263157894735,0.5169444444444444,151,4,22,171
1,11:59,"(1,4)",0.7000000000000001,0.4563888888888889,151,4,22,171
1,12:09,"(0,4)",0.44999999999999996,0.30583333333333335,156,6,6,177
1,12:09,"(0,3)",0.5,0.4336111111111111,156,6,6,177
1,12:09,"(0,2)",0.39999999999999997,0.23083333333333333,156,6,6,177
1,12:09,"(0,1)",0.39999999999999997,0.19027777777777777,156,6,6,177
1,12:09,"(0,0)",0.5,0.7380555555555556,156,6,6,177
1,12:09,"(1,0)",0.3,0.7741666666666667,156,6,6,177
1,12:09,"(1,1)",0.2631578947368421,0.3086111111111111,156,6,6,177
1,12:09,"(1,2)",0.44999999999999996,0.2891666666666667,156,6,6,177
1,12:09,"(1,3)",0.47368421052631576,0.5372222222222223,156,6,6,177
1,12:09,"(1,4)",0.35000000000000003,0.5299999999999999,156,6,6,177
1,12:19,"(0,4)",0.44999999999999996,0.31722222222222224,157,2,8,179
1,12:19,"(0,3)",0.7000000000000001,0.4436111111111111,157,2,8,179
1,12:19,"(0,2)",0.39999999999999997,0.2622222222222222,157,2,8,179
1,12:19,"(0,1)",0.3,0.20916666666666667,157,2,8,179
1,12:19,"(0,0)",0.3,0.7655555555555555,157,2,8,179
1,12:19,"(1,0)",0.5499999999999999,0.8347222222222223,157,2,8,179
1,12:19,"(1,1)",0.42105263157894735,0.2786111111111111,157,2,8,179
1,12:19,"(1,2)",0.35000000000000003,0.21444444444444444,157,2,8,179
1,12:19,"(1,3)",0.5263157894736842,0.5025,157,2,8,179
1,12:19,"(1,4)",0.6,0.5330555555555556,157,2,8,179
1,12:29,"(0,4)",0.44999999999999996,0.35916666666666663,157,0,8,179
1,12:29,"(0,3)",0.7999999999999999,0.4138888888888889,157,0,8,179
1,12:29,"(0,2)",0.5,0.18833333333333335,157,0,8,179
1,12:29,"(0,1)",0.35000000000000003,0.16027777777777777,157,0,8,179
1,12:29,"(0,0)",0.35000000000000003,0.7858333333333333,157,0,8,179
1,12:29,"(1,0)",0.25,0.9005555555555556,157,0,8,179
1,12:29,"(1,1)",0.3157894736842105,0.3091666666666667,157,0,8,179
1,12:29,"(1,2)",0.15,0.21777777777777776,157,0,8,179
1,12:29,"(1,3)",0.3157894736842105,0.5205555555555555,157,0,8,179
1,12:29,"(1,4)",0.65,0.5055555555555555,157,0,8,179
1,12:39,"(0,4)",0.25,0.38166666666666665,157,3,11,182
1,12:39,"(0,3)",0.19999999999999998,0.41527777777777775,157,3,11,182
1,12:39,"(0,2)",0.15,0.19166666666666668,157,3,11,182
1,12:39,"(0,1)",0.3,0.12194444444444444,157,3,11,182
1,12:39,"(0,0)",0.15,0.7969444444444445,157,3,11,182
1,12:39,"(1,0)",0.39999999999999997,0.8772222222222221,157,3,11,182
1,12:39,"(1,1)",0.368421052631579,0.30666666666666664,157,3,11,182
1,12:39,"(1,2)",0.15,0.22138888888888889,157,3,11,182
1,12:39,"(1,3)",0.368421052631579,0.5066666666666666,157,3,11,182
1,12:39,"(1,4)",0.5499999999999999,0.5416666666666666,157,3,11,182
1,12:49,"(0,4)",0.35000000000000003,0.3741666666666667,157,2,13,184
1,12:49,"(0,3)",0.44999999999999996,0.44305555555555554,157,2,13,184
1,12:49,"(0,2)",0.3,0.16,157,2,13,184
1,12:49,"(0,1)",0.25,0.13444444444444445,157,2,13,184
1,12:49,"(0,0)",0.3,0.7819444444444444,157,2,13,184
1,12:49,"(1,0)",0.19999999999999998,0.8458333333333333,157,2,13,184
1,12:49,"(1,1)",0.05263157894736842,0.3725,157,2,13,184
1,12:49,"(1,2)",0,0.24000000000000002,157,2,13,184
1,12:49,"(1,3)",0.21052631578947367,0.4797222222222222,157,2,13,184
1,12:49,"(1,4)",0.35000000000000003,0.5294444444444444,157,2,13,184
1,12:59,"(0,4)",0.049999999999999996,0.3880555555555556,157,8,21,192
1,12:59,"(0,3)",0.39999999999999997,0.4475,157,8,21,192
1,12:59,"(0,2)",0.19999999999999998,0.16694444444444445,157,8,21,192
1,12:59,"(0,1)",0.19999999999999998,0.14722222222222223,157,8,21,192
1,12:59,"(0,0)",0.19999999999999998,0.7961111111111111,157,8,21,192
1,12:59,"(1,0)",0.44999999999999996,0.7944444444444445,157,8,21,192
1,12:59,"(1,1)",0.368421052631579,0.4047222222222222,157,8,21,192
1,12:59,"(1,2)",0.19999999999999998,0.2586111111111111,157,8,21,192
1,12:59,"(1,3)",0.47368421052631576,0.44555555555555554,157,8,21,192
1,12:59,"(1,4)",0.049999999999999996,0.5119444444444444,157,8,21,192
1,13:09,"(0,4)",0.5499999999999999,0.38416666666666666,159,6,6,198
1,13:09,"(0,3)",0.44999999999999996,0.44305555555555554,159,6,6,198
1,13:09,"(0,2)",0.35000000000000003,0.13555555555555554,159,6,6,198
1,13:09,"(0,1)",0.39999999999999997,0.12472222222222223,159,6,6,198
1,13:09,"(0,0)",0.19999999999999998,0.7558333333333334,159,6,6,198
1,13:09,"(1,0)",0.35000000000000003,0.8741666666666666,159,6,6,198
1,13:09,"(1,1)",0.3157894736842105,0.3872222222222222,159,6,6,198
1,13:09,"(1,2)",0.39999999999999997,0.3361111111111111,159,6,6,198
1,13:09,"(1,3)",0.631578947368421,0.46361111111111114,159,6,6,198
1,13:09,"(1,4)",0.44999999999999996,0.508888888888889,159,6,6,198
1,13:19,"(0,4)",0.5499999999999999,0.3897222222222222,159,4,10,202
1,13:19,"(0,3)",0.5,0.4502777777777778,159,4,10,202
1,13:19,"(0,2)",0.19999999999999998,0.14805555555555555,159,4,10,202
1,13:19,"(0,1)",0.15,0.15666666666666665,159,4,10,202
1,13:19,"(0,0)",0.6,0.7325,159,4,10,202
1,13:19,"(1,0)",0.44999999999999996,0.8369444444444444,159,4,10,202
1,13:19,"(1,1)",0.47368421052631576,0.32416666666666666,159,4,10,202
1,13:19,"(1,2)",0.39999999999999997,0.35333333333333333,159,4,10,202
1,13:19,"(1,3)",0.5789473684210527,0.515,159,4,10,202
1,13:19,"(1,4)",0.65,0.51,159,4,10,202
1,13:29,"(0,4)",0.5,0.3927777777777778,159,4,14,206
1,13:29,"(0,3)",0.44999999999999996,0.47138888888888886,159,4,14,206
1,13:29,"(0,2)",0.35000000000000003,0.16416666666666668,159,4,14,206
1,13:29,"(0,1)",0.5,0.15916666666666668,159,4,14,206
1,13:29,"(0,0)",0.44999999999999996,0.7441666666666666,159,4,14,206
1,13:29,"(1,0)",0.3,0.8338888888888889,159,4,14,206
1,13:29,"(1,1)",0.2631578947368421,0.32916666666666666,159,4,14,206
1,13:29,"(1,2)",0.5,0.3108333333333333,159,4,14,206
1,13:29,"(1,3)",0.368421052631579,0.5108333333333334,159,4,14,206
1,13:29,"(1,4)",0.65,0.5002777777777778,159,4,14,206
1,13:39,"(0,4)",0.19999999999999998,0.39166666666666666,159,6,20,212
1,13:39,"(0,3)",0.6,0.4955555555555555,159,6,20,212
1,13:39,"(0,2)",0.25,0.12805555555555556,159,6,20,212
1,13:39,"(0,1)",0.25,0.20027777777777778,159,6,20,212
1,13:39,"(0,0)",0.19999999999999998,0.7369444444444445,159,6,20,212
1,13:39,"(1,0)",0.44999999999999996,0.8536111111111111,159,6,20,212
1,13:39,"(1,1)",0.47368421052631576,0.27944444444444444,159,6,20,212
1,13:39,"(1,2)",0.39999999999999997,0.31722222222222224,159,6,20,212
1,13:39,"(1,3)",0.5263157894736842,0.5113888888888889,159,6,20,212
1,13:39,"(1,4)",0.35000000000000003,0.5025,159,6,20,212
1,13:49,"(0,4)",0.44999999999999996,0.38833333333333336,159,3,23,215
1,13:49,"(0,3)",0.25,0.4747222222222222,159,3,23,215
1,13:49,"(0,2)",0.25,0.10277777777777779,159,3,23,215
1,13:49,"(0,1)",0.5499999999999999,0.22666666666666668,159,3,23,215
1,13:49,"(0,0)",0.6,0.736388888888889,159,3,23,215
1,13:49,"(1,0)",0.25,0.8322222222222222,159,3,23,215
1,13:49,"(1,1)",0.368421052631579,0.31972222222222224,159,3,23,215
1,13:49,"(1,2)",0.19999999999999998,0.2936111111111111,159,3,23,215
1,13:49,"(1,3)",0.15789473684210525,0.5322222222222223,159,3,23,215
1,13:49,"(1,4)",0.44999999999999996,0.51,159,3,23,215
1,13:59,"(0,4)",0.5,0.3894444444444444,159,5,28,220
1,13:59,"(0,3)",0.44999999999999996,0.5094444444444445,159,5,28,220
1,13:59,"(0,2)",0.19999999999999998,0.10805555555555556,159,5,28,220
1,13:59,"(0,1)",0.15,0.2247222222222222,159,5,28,220
1,13:59,"(0,0)",0.25,0.7383333333333333,159,5,28,220
1,13:59,"(1,0)",0.3,0.8508333333333333,159,5,28,220
1,13:59,"(1,1)",0.42105263157894735,0.3222222222222222,159,5,28,220
1,13:59,"(1,2)",0.44999999999999996,0.2736111111111111,159,5,28,220
1,13:59,"(1,3)",0.5263157894736842,0.5091666666666667,159,5,28,220
1,13:59,"(1,4)",0.65,0.4908333333333334,159,5,28,220
1,14:09,"(0,4)",0.44999999999999996,0.3977777777777778,163,2,2,222
1,14:09,"(0,3)",0.65,0.5125,163,2,2,222
1,14:09,"(0,2)",0.19999999999999998,0.10194444444444445,163,2,2,222
1,14:09,"(0,1)",0.3,0.2138888888888889,163,2,2,222
1,14:09,"(0,0)",0.3,0.7633333333333333,163,2,2,222
1,14:09,"(1,0)",0.35000000000000003,0.8872222222222222,163,2,2,222
1,14:09,"(1,1)",0.21052631578947367,0.3169444444444445,163,2,2,222
1,14:09,"(1,2)",0.049999999999999996,0.22916666666666666,163,2,2,222
1,14:09,"(1,3)",0.47368421052631576,0.5941666666666667,163,2,2,222
1,14:09,"(1,4)",0.15,0.5219444444444444,163,2,2,222
1,14:19,"(0,4)",0.44999999999999996,0.3925,164,1,3,223
1,14:19,"(0,3)",0.09999999999999999,0.5244444444444444,164,1,3,223
1,14:19,"(0,2)",0.049999999999999996,0.09027777777777778,164,1,3,223
1,14:19,"(0,1)",0.049999999999999996,0.22083333333333333,164,1,3,223
1,14:19,"(0,0)",0.3,0.7508333333333334,164,1,3,223
1,14:19,"(1,0)",0.39999999999999997,0.8733333333333334,164,1,3,223
1,14:19,"(1,1)",0.42105263157894735,0.28305555555555556,164,1,3,223
1,14:19,"(1,2)",0.35000000000000003,0.24583333333333332,164,1,3,223
1,14:19,"(1,3)",0.3157894736842105,0.6561111111111111,164,1,3,223
1,14:19,"(1,4)",0.35000000000000003,0.5183333333333333,164,1,3,223
1,14:29,"(0,4)",0.5499999999999999,0.3872222222222222,164,5,8,228
1,14:29,"(0,3)",0.65,0.5619444444444445,164,5,8,228
1,14:29,"(0,2)",0.25,0.09027777777777778,164,5,8,228
1,14:29,"(0,1)",0.5,0.23027777777777775,164,5,8,228
1,14:29,"(0,0)",0.39999999999999997,0.7586111111111111,164,5,8,228
1,14:29,"(1,0)",0.25,0.8472222222222222,164,5,8,228
1,14:29,"(1,1)",0.05263157894736842,0.27472222222222226,164,5,8,228
1,14:29,"(1,2)",0.25,0.2594444444444444,164,5,8,228
1,14:29,"(1,3)",0.5789473684210527,0.6291666666666667,164,5,8,228
1,14:29,"(1,4)",0.44999999999999996,0.5166666666666667,164,5,8,228
1,14:39,"(0,4)",0.44999999999999996,0.41,164,3,11,231
1,14:39,"(0,3)",0.7000000000000001,0.513611111111111,164,3,11,231
1,14:39,"(0,2)",0.19999999999999998,0.10166666666666667,164,3,11,231
1,14:39,"(0,1)",0.35000000000000003,0.27305555555555555,164,3,11,231
1,14:39,"(0,0)",0.39999999999999997,0.7541666666666667,164,3,11,231
1,14:39,"(1,0)",0.5499999999999999,0.7902777777777777,164,3,11,231
1,14:39,"(1,1)",0.47368421052631576,0.2811111111111111,164,3,11,231
1,14:39,"(1,2)",0.44999999999999996,0.31555555555555553,164,3,11,231
1,14:39,"(1,3)",0.736842105263158,0.6144444444444445,164,3,11,231
1,14:39,"(1,4)",0.5499999999999999,0.5016666666666666,164,3,11,231
1,14:49,"(0,4)",0.5,0.4408333333333333,164,5,16,236
1,14:49,"(0,3)",0.44999999999999996,0.5038888888888889,164,5,16,236
1,14:49,"(0,2)",0.25,0.095,164,5,16,236
1,14:49,"(0,1)",0.44999999999999996,0.22111111111111112,164,5,16,236
1,14:49,"(0,0)",0.44999999999999996,0.7213888888888889,164,5,16,236
1,14:49,"(1,0)",0.19999999999999998,0.8022222222222222,164,5,16,236
1,14:49,"(1,1)",0.21052631578947367,0.25833333333333336,164,5,16,236
1,14:49,"(1,2)",0.19999999999999998,0.3622222222222222,164,5,16,236
1,14:49,"(1,3)",0.2631578947368421,0.6438888888888888,164,5,16,236
1,14:49,"(1,4)",0.3,0.5066666666666666,164,5,16,236
1,14:59,"(0,4)",0.19999999999999998,0.46249999999999997,164,6,22,242
1,14:59,"(0,3)",0.25,0.5127777777777778,164,6,22,242
1,14:59,"(0,2)",0.09999999999999999,0.11916666666666667,164,6,22,242
1,14:59,"(0,1)",0.19999999999999998,0.21583333333333332,164,6,22,242
1,14:59,"(0,0)",0.25,0.6875,164,6,22,242
1,14:59,"(1,0)",0.44999999999999996,0.8133333333333334,164,6,22,242
1,14:59,"(1,1)",0.47368421052631576,0.24333333333333332,164,6,22,242
1,14:59,"(1,2)",0.39999999999999997,0.36166666666666664,164,6,22,242
1,14:59,"(1,3)",0.42105263157894735,0.6469444444444444,164,6,22,242
1,14:59,"(1,4)",0.6,0.4925,164,6,22,242
1,15:09,"(0,4)",0.5,0.40194444444444444,155,3,3,245
1,15:09,"(0,3)",0.7000000000000001,0.4502777777777778,155,3,3,245
1,15:09,"(0,2)",0.25,0.12777777777777777,155,3,3,245
1,15:09,"(0,1)",0.5499999999999999,0.2288888888888889,155,3,3,245
1,15:09,"(0,0)",0.35000000000000003,0.6202777777777777,155,3,3,245
1,15:09,"(1,0)",0.19999999999999998,0.8533333333333333,155,3,3,245
1,15:09,"(1,1)",0.21052631578947367,0.20333333333333334,155,3,3,245
1,15:09,"(1,2)",0.44999999999999996,0.33305555555555555,155,3,3,245
1,15:09,"(1,3)",0.42105263157894735,0.5958333333333333,155,3,3,245
1,15:09,"(1,4)",0.15,0.49416666666666664,155,3,3,245
1,15:19,"(0,4)",0.5499999999999999,0.37722222222222224,152,2,5,247
1,15:19,"(0,3)",0.65,0.4541666666666667,152,2,5,247
1,15:19,"(0,2)",0.19999999999999998,0.1675,152,2,5,247
1,15:19,"(0,1)",0.19999999999999998,0.21861111111111112,152,2,5,247
1,15:19,"(0,0)",0.39999999999999997,0.665,152,2,5,247
1,15:19,"(1,0)",0.44999999999999996,0.8513888888888889,152,2,5,247
1,15:19,"(1,1)",0.21052631578947367,0.11722222222222221,152,2,5,247
1,15:19,"(1,2)",0.5499999999999999,0.3027777777777778,152,2,5,247
1,15:19,"(1,3)",0.736842105263158,0.5605555555555556,152,2,5,247
1,15:19,"(1,4)",0.7000000000000001,0.5077777777777778,152,2,5,247
1,15:29,"(0,4)",0.5499999999999999,0.3622222222222222,152,5,10,252
1,15:29,"(0,3)",0.44999999999999996,0.43805555555555553,152,5,10,252
1,15:29,"(0,2)",0.35000000000000003,0.19055555555555556,152,5,10,252
1,15:29,"(0,1)",0.44999999999999996,0.1925,152,5,10,252
1,15:29,"(0,0)",0.6,0.6280555555555556,152,5,10,252
1,15:29,"(1,0)",0.19999999999999998,0.8538888888888888,152,5,10,252
1,15:29,"(1,1)",0.2631578947368421,0.18194444444444444,152,5,10,252
1,15:29,"(1,2)",0.15,0.31833333333333336,152,5,10,252
1,15:29,"(1,3)",0.21052631578947367,0.5316666666666667,152,5,10,252
1,15:29,"(1,4)",0.5499999999999999,0.5249999999999999,152,5,10,252
1,15:39,"(0,4)",0.25,0.36916666666666664,152,4,14,256
1,15:39,"(0,3)",0.7000000000000001,0.4469444444444444,152,4,14,256
1,15:39,"(0,2)",0.25,0.20777777777777778,152,4,14,256
1,15:39,"(0,1)",0.44999999999999996,0.25,152,4,14,256
1,15:39,"(0,0)",0.39999999999999997,0.638611111111111,152,4,14,256
1,15:39,"(1,0)",0.5,0.7816666666666667,152,4,14,256
1,15:39,"(1,1)",0.5263157894736842,0.185,152,4,14,256
1,15:39,"(1,2)",0.35000000000000003,0.27888888888888885,152,4,14,256
1,15:39,"(1,3)",0.8947368421052632,0.5302777777777777,152,4,14,256
1,15:39,"(1,4)",0.85,0.5338888888888889,152,4,14,256
1,15:49,"(0,4)",0.7000000000000001,0.3586111111111111,152,4,18,260
1,15:49,"(0,3)",0.5499999999999999,0.46416666666666667,152,4,18,260
1,15:49,"(0,2)",0.5,0.20777777777777778,152,4,18,260
1,15:49,"(0,1)",0.35000000000000003,0.2175,152,4,18,260
1,15:49,"(0,0)",0.65,0.638611111111111,152,4,18,260
1,15:49,"(1,0)",0.44999999999999996,0.8119444444444445,152,4,18,260
1,15:49,"(1,1)",0.10526315789473684,0.2086111111111111,152,4,18,260
1,15:49,"(1,2)",0.15,0.2786111111111111,152,4,18,260
1,15:49,"(1,3)",0.631578947368421,0.5211111111111112,152,4,18,260
1,15:49,"(1,4)",0.39999999999999997,0.5152777777777778,152,4,18,260
1,15:59,"(0,4)",0.65,0.38583333333333336,152,6,24,266
1,15:59,"(0,3)",0.44999999999999996,0.46611111111111114,152,6,24,266
1,15:59,"(0,2)",0.15,0.20166666666666666,152,6,24,266
1,15:59,"(0,1)",0.35000000000000003,0.25194444444444447,152,6,24,266
1,15:59,"(0,0)",0.35000000000000003,0.6736111111111112,152,6,24,266
1,15:59,"(1,0)",0.65,0.8066666666666666,152,6,24,266
1,15:59,"(1,1)",0.2631578947368421,0.18194444444444444,152,6,24,266
1,15:59,"(1,2)",0.5499999999999999,0.27416666666666667,152,6,24,266
1,15:59,"(1,3)",0.7894736842105263,0.5027777777777778,152,6,24,266
1,15:59,"(1,4)",0.7000000000000001,0.47750000000000004,152,6,24,266
1,16:09,"(0,4)",0.19999999999999998,0.37194444444444447,157,30,30,296
1,16:09,"(0,3)",0.19999999999999998,0.43333333333333335,157,30,30,296
1,16:09,"(0,2)",0.35000000000000003,0.18666666666666665,157,30,30,296
1,16:09,"(0,1)",0.7000000000000001,0.2752777777777778,157,30,30,296
1,16:09,"(0,0)",0.6,0.6580555555555556,157,30,30,296
1,16:09,"(1,0)",0.25,0.8325,157,30,30,296
1,16:09,"(1,1)",0.368421052631579,0.24722222222222223,157,30,30,296
1,16:09,"(1,2)",0.35000000000000003,0.30833333333333335,157,30,30,296
1,16:09,"(1,3)",0.10526315789473684,0.6241666666666666,157,30,30,296
1,16:09,"(1,4)",0.09999999999999999,0.4280555555555556,157,30,30,296
1,16:19,"(0,4)",0.25,0.3872222222222222,158,8,38,304
1,16:19,"(0,3)",0.44999999999999996,0.445,158,8,38,304
1,16:19,"(0,2)",0.15,0.2025,158,8,38,304
1,16:19,"(0,1)",0.39999999999999997,0.29583333333333334,158,8,38,304
1,16:19,"(0,0)",0.39999999999999997,0.6736111111111112,158,8,38,304
1,16:19,"(1,0)",0.6,0.7855555555555556,158,8,38,304
1,16:19,"(1,1)",0.42105263157894735,0.28194444444444444,158,8,38,304
1,16:19,"(1,2)",0.5,0.2977777777777778,158,8,38,304
1,16:19,"(1,3)",0.5789473684210527,0.5636111111111111,158,8,38,304
1,16:19,"(1,4)",0.44999999999999996,0.4558333333333333,158,8,38,304
1,16:29,"(0,4)",0.44999999999999996,0.3566666666666667,158,4,42,308
1,16:29,"(0,3)",0.65,0.39444444444444443,158,4,42,308
1,16:29,"(0,2)",0.3,0.21472222222222223,158,4,42,308
1,16:29,"(0,1)",0.5,0.3022222222222222,158,4,42,308
1,16:29,"(0,0)",0.6,0.6511111111111112,158,4,42,308
1,16:29,"(1,0)",0.19999999999999998,0.8369444444444444,158,4,42,308
1,16:29,"(1,1)",0.15789473684210525,0.28444444444444444,158,4,42,308
1,16:29,"(1,2)",0.35000000000000003,0.2866666666666667,158,4,42,308
1,16:29,"(1,3)",0.5789473684210527,0.5452777777777778,158,4,42,308
1,16:29,"(1,4)",0.44999999999999996,0.5163888888888889,158,4,42,308
1,16:39,"(0,4)",0.35000000000000003,0.3638888888888889,158,5,47,313
1,16:39,"(0,3)",0.5,0.3638888888888889,158,5,47,313
1,16:39,"(0,2)",0.3,0.29583333333333334,158,5,47,313
1,16:39,"(0,1)",0.39999999999999997,0.30333333333333334,158,5,47,313
1,16:39,"(0,0)",0.25,0.5975,158,5,47,313
1,16:39,"(1,0)",0.5499999999999999,0.8383333333333334,158,5,47,313
