day,rule,regime,hour,vc_inner,vc_boundary,vc_peripheral,vcf_mwy,vcf_cbd,vcf_east,vcf_west,ef_mwy,ef_cbd,ef_east,ef_west
8,El Farol,No-Charge,10,0.04839629905877049,0.6507289537005315,0.03791370727499293,1.6146440245556324,2.873779117835389,3.479565481580185,3.672800821841113,91.44223051809506,88.57200072938362,88.30670569414347,82.80022403270476
8,El Farol,No-Charge,11,0.05331584695743687,0.5264590262044192,0.02613076540352335,1.2592191621445576,2.3977550513199786,2.6461849436985236,3.2024515445625683,76.37408677057537,84.1152246308357,84.47975714094724,78.90018535944755
8,El Farol,No-Charge,12,0.034768146991062225,0.38334927344739406,0.022921783100175376,1.044714094075832,2.0788977889946536,2.154412129937583,3.0304971840061006,59.60047537762067,80.88367387502733,80.55812495418836,73.71797520791006
8,El Farol,No-Charge,13,0.0630749845089542,0.30768080170405837,0.02337870233664872,0.9793671621973149,2.0386109618716133,1.9679475019538903,2.8825384000358176,58.519094027018596,81.50258865911492,77.70496530168744,71.66272601838692
8,El Farol,No-Charge,14,0.034371104787686374,0.22371217998097062,0.024155289719800063,1.0128031968722793,2.0779127462794436,2.0086269462003745,3.1163239429387124,60.06797638781537,79.93377057070809,75.28387603006813,65.25347557140695
8,El Farol,No-Charge,15,0.0375984824082328,0.16028005749192678,0.02641362378236476,1.0927479100228426,2.0242126113178016,1.8644073355477857,3.2011141713162785,62.59372227560206,76.75375455769363,74.60618726022587,69.01615033583388
8,El Farol,No-Charge,16,0.05600587244196203,0.17275807008940558,0.03752683694247641,1.213351715574647,2.2288816597018775,2.1434618087604767,3.416425463238783,73.10615617571753,82.6715676180374,80.49363951533333,72.03899598288992
8,El Farol,No-Charge,17,0.0652366379807956,0.2355866313201385,0.05683407226829452,1.375857980811782,2.5771724873604636,2.699107014399994,3.700371669273129,82.22130923153806,85.31387493288437,86.42823517289605,80.48410550117096
8,El Farol,No-Charge,18,0.05416852298139073,0.3046172475156066,0.050724957227771886,1.4822062481834022,2.7401885483510657,2.8845487266129886,3.87221088668747,86.37270643819143,85.9756871788577,87.08214914432689,83.6249633538333
8,El Farol,No-Charge,19,0.04584052199095622,0.27468666222220617,0.026913428031890636,1.327738417707662,2.397546260789669,2.4138252247278014,3.6546664523005257,82.78333181999058,84.04264017020022,84.11551190113694,81.12399421272356
8,El Farol,No-Charge,20,0.03572901543139823,0.1872086265614766,0.016767945887760163,1.0197166365372614,1.9012802729027047,1.8948117908567872,2.8194851028269365,61.87402900581358,77.80407430600488,75.93260222913815,69.2733510472083
8,El Farol,No-Charge,21,0.009153093135133848,0.08115470255951766,0.011256102021650987,0.7974052102830828,1.3210146765091764,1.4307279793128904,1.8823134168557807,26.79970485645436,63.24124375180315,60.73663338333123,58.40219132173666
8,El Farol,No-Charge,22,0.006794934260885426,0.01126306296617073,0.006769997361786291,0.5885263068280088,0.869835470270707,1.070702485299175,1.2918417456863944,9.562971073892479,30.574755338113313,48.269546589248044,35.00818878461531
8,El Farol,No-Charge,23,0.009178854651483527,0.010803246534469013,0.005309712154986336,0.39003426820914,0.6002191746066304,0.6505615945352302,0.9628394977935589,1.5342560338424613,8.850490903332085,24.5728252568029,27.56385854128935
9,El Farol,No-Charge,0,0.0012134275072597847,0.0042046229849045805,0.0031852614519311826,0.23987324416042222,0.38985462475443877,0.4235009654289815,0.6131798541247193,0.9519339476223376,7.025285307775313,8.487696800428532,20.328065800411714
9,El Farol,No-Charge,1,0.004033715506129855,0.008856358675803625,0.004356361047210272,0.19326901429011487,0.3193162269694254,0.3103300122083628,0.5010371365907144,0.7002980566168074,6.907882763985643,6.8491203358617065,19.78563654397973
9,El Farol,No-Charge,2,0.00819772615185734,0.009007840788313482,0.004993537240156863,0.19772294476499733,0.32092168200111443,0.39487649142217845,0.4693411622276831,0.008469685251959267,5.259659802082419,6.957568143788891,15.21111261122776
9,El Farol,No-Charge,3,0.007176763304332171,0.008168544151184646,0.005806544133782093,0.17096054874494102,0.33271762179570386,0.4097140481295618,0.47676618501361956,0,5.525008332572448,7.403390333017071,14.441718566597629
9,El Farol,No-Charge,4,0.009177395881157754,0.013282820248318264,0.007260919001993159,0.16061819968885135,0.3790883955181829,0.4457881220480431,0.46918033889628113,0,5.778881410180847,8.428958457645614,15.142345373427082
9,El Farol,No-Charge,5,0.010076888610406334,0.009981832381086703,0.004210825607681278,0.08697977776101529,0.19106256393785534,0.19000679929382475,0.1675336480526889,0,4.2574591778261315,3.0493423857773845,2.4176682120235613
9,El Farol,No-Charge,6,0.026383233808704325,0.04553977120778681,0.017942298672880996,0.3259443272908658,0.7508695400618647,0.7893055162358302,0.7002537227351918,1.5107397328372638,31.91974930850932,31.084599428477365,23.020092291667417
9,El Farol,No-Charge,7,0.06045914094082606,0.15440112704268077,0.048351636950455135,0.8728726254471699,1.6790909431877687,1.9856690146886642,1.9979614174599496,41.79264961853849,73.92883967075032,77.6201546362185,65.04717634931009
9,El Farol,No-Charge,8,0.07974393049116192,0.3622219875750502,0.07601620336109298,1.4483999548884627,2.552871831559746,3.1725947095937888,3.149804598597222,90.9759339997405,88.18179241136133,89.32743545760148,83.58126229411545
9,El Farol,No-Charge,9,0.11639418797660243,0.6206739685433675,0.08323529382332706,1.7354250723967304,3.171692554979022,3.7094931445326975,3.910333309297195,93.47509254173049,93.07882312562762,91.38625650663428,83.51860768557337
9,El Farol,No-Charge,10,0.0840732694711047,0.6984305123845443,0.05829666433666847,1.6534174385743725,3.2085547021206,3.665992413860596,3.9505647154410743,91.69723641098331,91.20963273114924,90.47820437704597,82.96873674157504
9,El Farol,No-Charge,11,0.06372529990580227,0.63049718139901,0.0335768588602631,1.3534988573670024,2.7952874857882692,3.13221262020306,3.6433571586504727,78.15174922903937,86.37638111196642,85.95167705434572,81.08337424344853
9,El Farol,No-Charge,12,0.038212679765956194,0.4472077070462034,0.02841524298150216,1.1239193009793595,2.2607233558630946,2.37628062891513,3.0634917911070136,70.3512686488634,81.99639745664051,80.35052415419878,70.25721627933522
9,El Farol,No-Charge,13,0.03920879418955539,0.32382469068551767,0.02264415949291739,1.1148910777138579,2.0617108372927992,2.0747562325382254,3.165700294272341,63.39699306225376,81.69408176684784,80.68252177943289,68.30189893461316
9,El Farol,No-Charge,14,0.03354321508844855,0.2704313540742309,0.02100119257036888,1.154221998142699,2.0295800312387193,2.0007349077253918,3.297325702078635,68.85527757388127,78.0468591833164,77.01199360251142,69.6973575995469
9,El Farol,No-Charge,15,0.036512822544985606,0.21341236347115816,0.021772642874191752,1.0728224902198367,1.929034231223153,1.706582578478057,3.0224288919024516,48.118424079543075,74.31938855676569,71.54865978773243,69.69381342441113
9,El Farol,No-Charge,16,0.04331162255499048,0.21165333888382074,0.032762793061435994,1.1892736486421833,2.1015744217796866,2.0402259978750625,3.3776340866442287,64.01255768322271,77.41218079232932,80.37236268489525,73.57403873134184
9,El Farol,No-Charge,17,0.06729226367867178,0.23677939606120055,0.045830246370537286,1.351054478894499,2.469818271778638,2.621175207719837,3.530443773620172,87.2650708793991,85.33643350002215,85.77733172546635,79.81450723015111
9,El Farol,No-Charge,18,0.060026448534297075,0.2653308621999844,0.04186851368610125,1.4074576304119895,2.583518248829116,2.665898812397398,3.6196465021957835,90.32907523062116,87.868166956395,85.55481384694654,79.64599207574796
9,El Farol,No-Charge,19,0.043919163312672024,0.235829859562243,0.027169605127364865,1.3582516223664307,2.4063351893570624,2.2990786607532847,3.5025998547710016,86.00977502603283,82.70241956511605,82.19911023073742,76.48262918618829
9,El Farol,No-Charge,20,0.015340311708665585,0.16173786368092596,0.019178389552435678,1.0357530863423454,1.7959757275961037,1.9223467551062732,2.674857492595481,66.05228869228306,74.30048113893461,77.06980154459362,64.40297142958383
9,El Farol,No-Charge,21,0.010859653804314563,0.04538320901051823,0.015408443648020463,0.7811894999871438,1.2391264530031152,1.371465912706166,1.8654375861910852,27.593383064291114,55.857618132578175,59.93756070374556,50.822536722541685
9,El Farol,No-Charge,22,0.010292236558830941,0.012965560444179597,0.008187874387470801,0.5297486142225034,0.9424617947964162,1.09990151827803,1.311299518277926,4.547267973699798,43.518430167995994,51.81685138628359,41.163669562323165
9,El Farol,No-Charge,23,0.007338029441052347,0.006681046062362122,0.004203461630160985,0.34741202393251686,0.6117678177745887,0.7204675118088238,0.859030321281232,1.272802014630254,17.662222998970297,27.859856163774428,27.263570557948775
10,El Farol,No-Charge,0,0.008114398853420007,0.010555722859164007,0.005141122709075521,0.27156236485201907,0.524720669918246,0.4879818294181019,0.7203443362412112,2.061013040293017,8.343864758412286,11.196639011657288,20.803815530308697
10,El Farol,No-Charge,1,0.003515254803082332,0.009170973936591751,0.004536345726791975,0.2331327927046704,0.45095895189878327,0.43800759532467454,0.6585743956511365,1.4324601312083012,7.367166209899157,9.31793147647236,20.80957916259591
10,El Farol,No-Charge,2,0.006751284530928629,0.005931368506273937,0.004283130391759729,0.2164695559685139,0.3920913325479959,0.37878234447256603,0.6403607620577045,0.6923768819861664,6.456319492653338,7.7824410666111214,21.299119809987566
10,El Farol,No-Charge,3,0.004091283636453005,0.007903482690710591,0.004309947461733739,0.17574820206461836,0.37717531469628673,0.3490998411019324,0.5305750247075466,0,6.596435794968826,7.63040073689147,19.243014318015078
10,El Farol,No-Charge,4,0.002602982905813785,0.005466748260645732,0.0052734427893689284,0.15851217355243835,0.3218710393513845,0.359594115994789,0.4496042009028832,0,5.843483697306072,8.094962968612172,14.28851252609544
10,El Farol,No-Charge,5,0.010438451714143865,0.010487333738808629,0.0047776770612338315,0.10520785031189751,0.215312132274719,0.25971031907401537,0.2453425058988537,0.5965432910421847,2.046210613121441,3.159727876045922,9.155889758466623
10,El Farol,No-Charge,6,0.030234930636096613,0.03270718906075656,0.013567701546427204,0.34479470355334163,0.6817340876962988,0.6497476538664865,0.7756206210504382,1.8965582915175472,21.098768442465524,23.89205847244539,22.084682369056274
10,El Farol,No-Charge,7,0.06465328778361443,0.11071483960250487,0.045140385063994634,0.8154701041128928,1.5183354071366946,1.5814188850581417,1.8659866949739834,32.94506146234043,71.57774037075662,70.22717917363563,61.0744930931712
10,El Farol,No-Charge,8,0.08865528542737675,0.32983453277577496,0.096370052593234,1.4415703652321095,2.5959608288587432,3.055290629595648,3.20812775141235,88.38923278949679,86.32119587056138,86.87771523606432,83.08039628891562
10,El Farol,No-Charge,9,0.09860193123310915,0.5725723840268758,0.08569931570421689,1.760303671576699,3.251109005636258,3.9079285084398747,3.8521436907086004,93.19135519734346,92.35840539476376,90.0985199414913,85.30431308335082
10,El Farol,No-Charge,10,0.0827611685883977,0.6148730428152566,0.04848203860474121,1.622655858098925,3.1503478990479006,3.6429501721903126,3.794745120955749,91.02428684879277,92.14470991248153,88.66873451085704,83.56004337213878
10,El Farol,No-Charge,11,0.05796059823727369,0.5291135481153466,0.027799395373294386,1.3475851610319607,2.6276873999161277,3.0117393882176744,3.3375422576085234,80.07091265652092,83.63288217058947,84.10231858275392,79.98218439299312
10,El Farol,No-Charge,12,0.04681272911231349,0.37533601244739445,0.020148789441234837,1.1072728662137568,2.1365330657305464,2.317964123281518,2.8339738932359735,68.26110623012134,81.3410768095394,82.10694516718753,72.80727833420887
10,El Farol,No-Charge,13,0.03952733863548461,0.28150364000092215,0.02448362364593482,1.0546961785751339,2.0370291123792525,2.035678394742108,2.8965221120404694,60.909159787799425,79.16065514115266,81.86083577599818,67.6341800118688
10,El Farol,No-Charge,14,0.04684689585586587,0.2085174122778114,0.02754610089288635,1.0559935623521113,2.049499794468371,2.0194043562758495,3.0433308322375607,60.44181954069428,79.2220437172376,80.8513117484597,70.14513363055504
10,El Farol,No-Charge,15,0.040576448560187606,0.1754099311464126,0.030706035290614078,1.1249042096448385,2.128321553915374,2.0950487375019056,3.375537639628386,62.4115615512475,78.8587601698826,78.74980400387103,71.83337564301927
10,El Farol,No-Charge,16,0.05170992803980034,0.1911299911597344,0.0361703797660743,1.2343299316871599,2.2543833161860944,2.3244884196833766,3.58579753864882,70.93056186373725,81.45614396078068,80.64153553633201,74.17922267300958
10,El Farol,No-Charge,17,0.06556743166745174,0.2883169308663243,0.04585121582747888,1.4276384739132542,2.4565989598443005,2.7851201090628708,3.682693207592935,87.60954529482161,83.95080394564148,85.67033936733387,79.79558946968133
10,El Farol,No-Charge,18,0.05065562194076665,0.3392317215612349,0.03835452948812157,1.4654387787919834,2.6036588295709735,2.8804307513332064,3.823033036600186,86.20624481230183,86.41599311917388,86.78996004188505,81.40147547696772
10,El Farol,No-Charge,19,0.0394901453505378,0.28202165023713366,0.03190514090347476,1.342399575524636,2.4293489186275363,2.5989212959330654,3.717329735606077,80.08460738480272,85.22452319429789,85.85715764019528,76.77527066150938
10,El Farol,No-Charge,20,0.024382206750985572,0.1678410299389717,0.020635052129298243,1.0449864889925298,1.9346297583577445,1.893814729726805,2.938838016569228,59.66567414613694,80.27527328570486,78.02171855476264,74.37882482242887
10,El Farol,No-Charge,21,0.013711118472780802,0.039034055269220415,0.015060158366260833,0.7128880020015212,1.2752517202418097,1.3360557702168612,1.6653816252539064,20.19423772237004,63.68367119297452,64.60075683953276,55.29871238657331
10,El Farol,No-Charge,22,0.007719438893452309,0.010362154510872128,0.0063887875037806656,0.48269870478832927,0.8412974509537622,0.9059282527284641,1.163451198133324,3.411623248927311,29.88682790630985,39.858268623253394,29.089316279062217
10,El Farol,No-Charge,23,0.0039453743441694045,0.007010184739711024,0.0046337630066923974,0.3145351653290184,0.5497319846214702,0.5534794480216784,0.777030377978543,1.417390937607101,12.015703661211367,16.370968370860066,21.018497053700347
11,El Farol,No-Charge,0,0.006664076665761771,0.009313048182310362,0.0052455598344158475,0.24551248356596525,0.5163588941978569,0.48708149824696295,0.7082125998079019,1.4225331117193472,9.013897270327197,13.136553376055573,21.410523005828463
11,El Farol,No-Charge,1,0.01187380637073177,0.010614327938752412,0.00520528089314224,0.27051254458734525,0.5517774947554221,0.45225295243112074,0.7913961837563264,1.6747265135187703,11.113684707320186,10.872268600092982,23.084878141827602
11,El Farol,No-Charge,2,0.0035572876780275713,0.006050226644957009,0.004134537162644007,0.1934626368297889,0.41098324887471976,0.34552807523994555,0.5145817462736855,0.55021838212019,6.538873239976038,6.1946815889851505,16.718791864865853
11,El Farol,No-Charge,3,0.0048743454388879915,0.011485405735202242,0.006805825396614401,0.1847183164724151,0.3632280223182694,0.40738476309989363,0.4658233965088802,0.029821130273501695,5.04738200337224,7.206539424283636,13.445079019152304
11,El Farol,No-Charge,4,0.012591570081869188,0.010110985495702012,0.006451340842709105,0.23263224143600567,0.42473298409651544,0.4856670224772891,0.6091063893361723,1.7697747192051907,6.0768838994972585,14.998884408621421,18.6529606970132
11,El Farol,No-Charge,5,0.014804975017652901,0.01634165455882356,0.00647489569606539,0.12072870084415484,0.23674982813743653,0.22122462473736568,0.2988473635951597,0.2782775587981809,2.905640384760859,4.5176904901200166,7.856663784815016
11,El Farol,No-Charge,6,0.03006785714002029,0.045836785535040905,0.019647278125752808,0.37746805619887747,0.76708970246714,0.8142014591287634,0.9272495479555037,1.4086448997598033,33.49544462286904,29.569221535796054,32.405222943597664
11,El Farol,No-Charge,7,0.06946542758690115,0.15434774954854322,0.04480428432846387,0.87449340826365,1.7405719003399804,1.8631943454790814,2.1669995124411736,44.55550690849696,76.8923792503128,70.82070938076144,64.41587822664312
11,El Farol,No-Charge,8,0.11012820143351235,0.4017331520750639,0.0678837801682921,1.516048450284517,2.8801212636919664,3.19699560919412,3.3173740735911617,90.36826165171793,86.40266907467672,85.84123210420132,80.74090082365146
11,El Farol,No-Charge,9,0.10305845587711722,0.658198514794918,0.07148254310324202,1.826764073159632,3.358438315724756,3.7932520333143027,3.91155489953699,93.60011577052944,90.57093398114326,90.79217519318114,84.3937912685322
11,El Farol,No-Charge,10,0.07298328391912765,0.7208115923571214,0.054453587248197,1.6144957664974104,3.16534775017262,3.588539799378212,3.8556143799988845,89.83728210606358,90.91231897207744,89.4906172146197,81.78825612343552
11,El Farol,No-Charge,11,0.037549673655817045,0.5898511879384348,0.03311834271624688,1.3344856547217427,2.5548780369242006,3.0964630838967993,3.5562499722179557,78.63812184301192,87.30935211103827,85.80252629016152,78.895479002627
11,El Farol,No-Charge,12,0.04494168726456323,0.43877443178019415,0.03247113581901987,1.1934880143009996,2.2027981886159194,2.5128245682993393,3.140649154857459,69.92952457003355,80.54656537919146,79.72304916308386,75.81690148344515
11,El Farol,No-Charge,13,0.04227516197641173,0.34467103799579474,0.03136799271287838,1.1354088893644732,2.1290774931613057,2.3623463277249765,3.0086804786550596,62.41744327540255,79.94843851103155,80.63675126071836,70.6571445149708
11,El Farol,No-Charge,14,0.02945420193616054,0.24540720677796776,0.02403161813663697,1.0577613406561945,1.9477690248285568,2.0580176021443704,2.9834466781907185,59.376663219882175,76.8808217572194,80.00327987700777,63.5918446405652
11,El Farol,No-Charge,15,0.0412038343846243,0.15952456677103588,0.022599626979094678,1.068092605754286,1.9259006202188986,1.8408433073111732,3.1214027558053905,53.00753907891499,72.95618911927887,76.47639857513569,66.27340549229125
11,El Farol,No-Charge,16,0.06142753595485672,0.13832472523917108,0.03443585345877766,1.1386151726870994,2.1141683381254293,2.09087381462479,3.1544402751281515,71.5015657010564,79.22773015568148,81.72542852502384,75.48515610326275
11,El Farol,No-Charge,17,0.058146563905139885,0.18449290004312247,0.053560872549504514,1.3588566403856266,2.4604763674758012,2.5847658865068706,3.534758483953173,84.8345166453536,87.06881943686265,86.89903710646018,81.62205200054598
11,El Farol,No-Charge,18,0.04927943585807201,0.21599288961444,0.04560679684569477,1.435984963346674,2.5136851967375944,2.7845226144632456,3.80957758279078,87.47945743020848,86.07260961277258,86.77217597452089,83.04989665880183
11,El Farol,No-Charge,19,0.04522508750609452,0.1862352329969428,0.026316316344647716,1.291825761804489,2.275553663075632,2.4116221446921937,3.562758991730809,82.87335655852289,79.92065285006942,83.35122688129283,80.22986601935534
11,El Farol,No-Charge,20,0.01691622413930835,0.08414828873442962,0.015527433021305423,0.9787383925967845,1.6979681897790164,1.8111401486382157,2.5305042522838215,51.79216300936901,72.45332323816518,72.92684632930307,65.89473100991243
11,El Farol,No-Charge,21,0.013235342082790551,0.01817478967120901,0.010856377483661908,0.7113152487173154,1.2034436739682481,1.3480279702317677,1.6296558235462706,14.438108251852354,63.861484494526785,56.662199150029664,47.48549958894798
11,El Farol,No-Charge,22,0.009672806871253447,0.008135167033763758,0.0064874920298575315,0.4575529904369064,0.794181672018283,0.8320077161836689,1.1213424802981558,1.8323831129187282,27.823147872262066,32.41242223858611,29.05625288304085
11,El Farol,No-Charge,23,0.010099420134535146,0.010654297569497083,0.005084672488363198,0.3101344850135308,0.5748686952334247,0.5777852467083084,0.7735045420074387,1.2630395049399752,7.6009564365073645,17.226363516314763,19.67359728871875
12,El Farol,No-Charge,0,0.0073817088301192674,0.004367659979500916,0.003841237456013988,0.24254911447466776,0.4555326705837218,0.5348770173133046,0.6237187793398143,0.8417109448288966,7.232059315477225,17.237829185077945,16.774649020328376
12,El Farol,No-Charge,1,0.0034115121335561633,0.0063543961447594536,0.0034888037528390094,0.17266353488278316,0.33883462230297906,0.39357774439336984,0.42550094182530934,0,5.319498308475143,7.891183905350666,13.22284112072883
12,El Farol,No-Charge,2,0.004092291901546885,0.007810247447944133,0.005151281009248592,0.16755980662951386,0.37064704201680054,0.39536904986521804,0.47797777707411476,0,5.095723633423481,6.519781611368808,13.828243652101243
12,El Farol,No-Charge,3,0.005444350269489775,0.009293795179928935,0.004867956348367363,0.15670209975741098,0.34433990940682213,0.3633480168603686,0.45478846453839417,0,6.37320500759123,7.0807511060935715,12.01386469124999
12,El Farol,No-Charge,4,0.002237705843705401,0.00374006032987,0.002658198981980082,0.12020669996294087,0.30606660114391787,0.24866430468804984,0.4040931067517631,0,6.603112407356345,4.920218497841561,14.992851430029786
12,El Farol,No-Charge,5,0.006330231786602058,0.007197311356259276,0.0030926094792818027,0.06010243437438182,0.14064695698370389,0.1687495721503473,0.12506072395404136,0,0.8874699427899735,1.9591488494638474,1.3260743564788504
12,El Farol,No-Charge,6,0.034684284699653165,0.04755494633464222,0.016862201535595117,0.30579313061397423,0.6306909105856795,0.689966496826124,0.7533407306704039,1.1359002258374764,23.458133535779925,28.543355792124615,24.215824760130456
12,El Farol,No-Charge,7,0.057117387289643655,0.15119833009564032,0.043777358800646114,0.8696028286180054,1.6121523535439548,1.8393363290898583,2.0555786592217027,36.318288608731756,70.83004960086,73.57928129679253,58.00855247711022
12,El Farol,No-Charge,8,0.09525859927006484,0.4237786810065087,0.08043919624242833,1.6060164142300322,2.6021588489075516,3.2302517888126037,3.331274361448555,90.93920261618062,85.62395959799642,86.4236718450831,80.89457748159735
12,El Farol,No-Charge,9,0.1250440631506467,0.7351693966370063,0.10567686896873915,1.8501897366088444,3.397559802063775,4.2543028988400104,4.034805394826185,94.32091116172516,92.27592568446661,91.93301948900503,84.76274844570283
12,El Farol,No-Charge,10,0.07937632079190714,0.7516219448270414,0.06086335484663234,1.6261858002295253,3.3407404964335656,4.017123292099554,3.8706709270838164,90.69975341740532,92.95940164803349,90.26526268906545,83.38159048061179
12,El Farol,No-Charge,11,0.037632948587478586,0.6328900242335241,0.02384558352024058,1.322353645606581,2.6127779753396267,2.8652727631804935,3.522642351166259,77.53212783902093,85.98301473379153,86.44973118394115,74.83754480469148
12,El Farol,No-Charge,12,0.04510007222714553,0.5067534952954782,0.025546309977064956,1.1187737925646333,2.150262930057827,2.223723046800541,3.014361820563418,73.48201433673484,80.83024049940288,80.8671421595232,69.50710617905365
12,El Farol,No-Charge,13,0.03563177933548367,0.3729591177227796,0.020175829395749217,0.9491822037951368,1.9087003558679176,1.856654177885858,2.8791018244594255,49.45213964073473,78.07023182760307,75.98978044878157,68.53087055607698
12,El Farol,No-Charge,14,0.040573448542491015,0.30047574874815547,0.026170239654827895,0.988987592147497,1.8469751153131277,1.7863193682236695,2.861113123393648,54.151053626712006,77.65754816306291,74.95489807641592,70.6244215633301
12,El Farol,No-Charge,15,0.040568569190614176,0.2565940959364069,0.03132154460588662,1.142137958631173,2.002887764539355,1.9760260055300365,3.0896801871593107,69.34908089920776,76.70006575137472,76.65223896069836,75.27011658738276
12,El Farol,No-Charge,16,0.05967742723638255,0.27508637218459886,0.03702330136283039,1.305229204365888,2.2647092078299997,2.355573519855119,3.3367578375796727,80.03266093709276,79.92936116928551,83.26556598934926,78.8764512985263
12,El Farol,No-Charge,17,0.05582429799605612,0.3538266317398299,0.043483780709609336,1.4831178017765878,2.6142098665353757,2.616394520730238,3.674971958280252,89.353247860783,84.60075548809192,85.51888096533678,81.68369866963101
12,El Farol,No-Charge,18,0.06638686135895039,0.35471873930022385,0.04086712843479578,1.456871564963599,2.747777775375492,2.8232255814135248,3.723456364031074,84.30854914936457,87.36445001608395,86.75255733749589,81.89824681449007
12,El Farol,No-Charge,19,0.03959581139784012,0.2772158448682584,0.028528171482749165,1.2740524375869386,2.4461443018356612,2.389509434010455,3.5938189701875096,78.85611303072623,86.63556191065051,85.16478362360039,79.21352884648101
12,El Farol,No-Charge,20,0.025250514428925595,0.14690181901300425,0.020512451776778427,1.0275652001719977,1.8506728134860968,1.994214791082048,2.8017144251159194,61.61993838401486,77.92804195757232,78.32934869645536,69.63782165295898
12,El Farol,No-Charge,21,0.012812259784042346,0.03844228965952562,0.013836560256254939,0.7639917538583353,1.3258420504921036,1.542426128367815,1.8715389550523513,23.460897222748546,63.48413215265409,57.63132702732258,60.188531307430786
12,El Farol,No-Charge,22,0.011022169429200058,0.013076836268539466,0.008973419752892649,0.5102684803211107,0.8594472705733567,1.0277319797794056,1.237348319817849,3.7243949732142574,33.786302376075064,37.756178557489264,47.94226901973387
12,El Farol,No-Charge,23,0.010356378123655773,0.011583738582845834,0.006035099004110543,0.36944821727224825,0.6383488854118599,0.6594053874690713,0.9782612317458451,2.3253089080512903,11.156313053386183,24.074976929762453,27.472637932028064
13,El Farol,No-Charge,0,0.00659771328794184,0.010481588930533506,0.0051108314427157735,0.23659596422921145,0.48207438083925,0.4976189735939489,0.586089260377472,0.1277693935317546,8.621599572369234,13.75759828558519,14.672503158004972
13,El Farol,No-Charge,1,0.012582780903491221,0.014830940275865147,0.008610554476454889,0.2604974519014512,0.5332845938606429,0.5663347897711623,0.6251537725728072,1.238010748236825,10.85592134383105,17.93694177877823,17.749467704459022
13,El Farol,No-Charge,2,0.011777036970612564,0.0156755652682614,0.007867087499855376,0.3025931360884071,0.5940445988314949,0.6358047115818012,0.7532440401435632,2.1100373929589713,13.17835822687515,19.762165848102942,19.933958855867058
13,El Farol,No-Charge,3,0.011769320936871885,0.009536568689967516,0.005200686134972406,0.27761169233929156,0.5329162924041155,0.6181573554738956,0.6967265010192832,1.6954910633961089,10.015734003857958,22.24471518494096,18.67264609651247
13,El Farol,No-Charge,4,0.011126276786911088,0.01270777464807328,0.006070015221363331,0.26989108219395747,0.5891375322629404,0.5902283455826691,0.7282332629718461,1.7646233119339205,14.59862679095618,23.728215975671084,18.887649437167997
13,El Farol,No-Charge,5,0.0064416887712675786,0.011525787200409846,0.006472089382194204,0.09784462586455221,0.1893999251574084,0.20376284068771844,0.20015419014615332,0.845816652415393,1.35116273672082,2.771914410021104,2.848266417739352
13,El Farol,No-Charge,6,0.03597945826044191,0.043345690835691536,0.015160811649180045,0.39108594127460433,0.7589494158966442,0.6892904872906956,0.9668851179270849,2.095771591893427,28.08980357216146,30.076663930153178,28.3457039197511
13,El Farol,No-Charge,7,0.045704930950237886,0.13068403243699614,0.043138292651005765,0.9228862295938167,1.5999505315678135,1.772424725676899,2.2663994084521746,47.812048924841626,69.46070200684949,71.21262036636547,63.1731803094187
13,El Farol,No-Charge,8,0.11180277068058599,0.30411626529948604,0.07061905444042595,1.4660999825813168,2.54904019465097,3.0710718552038117,3.2108580176628143,90.27761123313671,83.02391786098718,86.15064054962068,81.34643234438644
13,El Farol,No-Charge,9,0.10427749344821984,0.5101288802271394,0.07658146602352953,1.7645206791071106,3.2560567601578576,3.838111574887176,3.9427188804128876,93.89379971437141,91.31973171111333,90.88804226922397,85.45709786133314
13,El Farol,No-Charge,10,0.06254266277353594,0.5330868267345421,0.051902878851769044,1.6197541004734508,3.125235917483933,3.6178020243094466,4.008720802548042,91.79926082877398,90.34474272113498,90.0614177570767,84.66439854790953
13,El Farol,No-Charge,11,0.04306925685115147,0.4595438692007202,0.028871713804874907,1.3390055282966713,2.6563497412585515,2.9134314973523168,3.5023741169738583,78.14590052456184,84.02617908270855,85.41158741985952,79.61510867508888
13,El Farol,No-Charge,12,0.04805719585094214,0.29800186896964626,0.02305292053789322,1.1460137061349958,2.208489513122287,2.3359646829793856,2.925210997739397,73.09292850002966,81.22291229590188,80.05883509933915,72.82108292526426
13,El Farol,No-Charge,13,0.022484634814700647,0.18140258698643058,0.02118336836712006,1.0612119338374186,1.9455424145043059,2.019386812100226,2.826076611002718,61.28638175104473,76.29717537365488,74.58528114512902,69.49528859741149
13,El Farol,No-Charge,14,0.032048181383229964,0.09594770129951904,0.020837044816174766,0.9382216177653042,1.763382603638602,1.6154440088325757,2.7949967198928367,48.090613986267584,72.62124793073478,67.58988212988137,69.44496343881487
13,El Farol,No-Charge,15,0.04850462169027287,0.07362866552748494,0.030125541778227762,0.9127976560217071,1.7269284065991655,1.8551383730019313,2.6336425962015078,48.68107473513424,74.63271621195807,77.79643576789077,68.80449114732409
13,El Farol,No-Charge,16,0.05963955026720406,0.12092819264889236,0.04404400697377018,1.0123807208094342,2.0225703468755505,2.314788868384543,2.68688932064143,63.42729301562562,80.67065442097542,82.80970491641776,72.90205318937447
