link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_710,,inner,arterial,CBD,1.3057671381936886,1.772025950656827,F,59.08157987052399,78.08989422446795,59.67908891499268,79.83562392620523
l_101,,peripheral,arterial,West,0.4163486225799736,1.2306451883142904,F,59.782838745666176,15.862190012256894,60.32709458729514,15.906228114512503
l_1818,SH16,peripheral,motorway,MWY,0.2823529411764706,1.312235834618003,F,39.6214504225471,15.286252137861545,40.331190514351384,16.057024717318072
l_345,,peripheral,arterial,West,0.7171029042667623,1.5699807543677486,F,31.432065402365108,13.21982340178153,31.868615064405507,12.130798071536567
l_27,,boundary,arterial,East,0.7201152184349496,1.5526778909646786,F,92.73268306237138,67.06339181590333,93.26201946653492,66.29682936347034
l_139,,peripheral,arterial,East,1,0.9526424810590968,E,103.42418459583601,13.081660248598487,103.75158598639847,14.318798401960558
l_696,,boundary,arterial,West,2.520214218208548,1.9122945907529878,F,59.154975830174145,62.007853992161465,59.436040302780505,61.921607193387665
l_220,,inner,arterial,CBD,0.48007681228996646,1.8397212902592546,F,86.3635282718418,70.66783914606896,87.21124072397012,70.6521428678054
l_682,,peripheral,arterial,West,0.7171029042667623,1.1369018193581855,F,33.39549101061578,7.670587376565519,33.68337516347586,6.773457741455944
l_908,,peripheral,arterial,West,0.42560737719453806,1.6262710621242855,F,31.806077940362346,51.48217446681754,31.887082961168694,51.15638090157586
l_408,,peripheral,arterial,West,0.9552619009711829,1.0585376234506767,F,16.664169368383536,47.352798394816936,17.160594082469917,47.15458765334217
l_2346,SH16,peripheral,motorway,MWY,0.2823529411764706,1.4382638715067004,F,88.88572095283965,47.24312752398298,89.91925227233742,47.87261040785828
l_654,,peripheral,arterial,West,0.42560737719453806,1.6593222628931485,F,29.74430385045938,60.006032223592356,29.946834492384088,59.19155118606064
l_1313,,inner,arterial,CBD,0.39489272081084636,0.09045175536913226,A,81.08005577299889,76.54926355530483,82.13865149724165,76.17834579272612
l_990,,peripheral,arterial,West,0.47953964194373405,0.933538631553053,E,58.52981355934729,56.39785830666861,58.832107374041705,56.28419524845777
l_381,,peripheral,arterial,East,0.7751437245655965,1.9986415958743868,F,106.49109268072078,46.970172440998155,106.78377288492112,46.34310863502439
l_1639,,peripheral,arterial,West,1.54182191956829,2.456712012943134,F,19.926106752739194,86.75158827521348,19.969935188443806,89.1561121549009
l_930,,peripheral,arterial,West,0.6732873253661,0.7878042284612152,D,4.656304385650536,68.51598354152654,5.1665294951604706,69.07428324444726
l_2199,,inner,arterial,CBD,0.39489272081084636,0.29224802609533646,B,91.75179527385082,72.7841909472288,92.63746775162757,72.4704767357421
l_869,,boundary,arterial,West,0.3592814371257485,0.3257011511851621,B,58.065048907854084,64.21702625636892,60.44267633854319,64.6327617430153
l_1748,,boundary,arterial,East,1.3262013173599752,5.313141886550291,F,94.36864059133393,52.14137492951401,95.74632100581695,53.737403387899974
l_513,,inner,arterial,CBD,2.4979184013322233,3.2224360169919195,F,80.40402295935954,61.183673115387506,80.88570138323726,61.363953161543286
l_2151,,peripheral,motorway,MWY,0.2,1.7440390269643173,F,49.65627609578162,60.48860823595705,49.79450913135496,59.94446400638409
l_1381,,peripheral,arterial,East,1,0.8614998142743235,E,104.52009164720675,17.061224643942403,104.75050162513983,17.759631560391824
l_1212,,inner,arterial,CBD,1.184678162432539,1.0204131460090882,F,94.01955939567458,71.95836419580954,95.00536727110902,71.18332959199535
l_950,,inner,arterial,CBD,1.3057671381936886,2.5486060665061645,F,57.45071310501181,73.36322707340747,57.75020030647787,74.27662008917515
l_777,,peripheral,arterial,West,0.3592814371257485,1.287571401644011,F,54.73753808677626,64.17005208437376,54.99836319691501,64.16526226450581
l_2549,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.6862824747712353,F,68.42285851212542,29.351428721122858,69.79372136260199,28.245087626118437
l_1211,,boundary,arterial,West,0.5155746509129968,0.5130486043085046,C,58.177596542623355,49.080179599865495,58.359430838136134,49.5092591856192
l_603,,peripheral,arterial,East,1.2828736369467608,4.471613779347443,F,116.60441641335288,35.538496593822366,116.91170598033048,35.69492072497664
l_1132,,boundary,arterial,West,1.7800632911392407,2.6209695785206018,F,56.68502148924751,69.56657895168362,58.181820089244304,69.37691690467969
l_52,,peripheral,arterial,East,0.48007681228996646,1.7238290125056022,F,91.16086530039657,69.0654770496398,91.37421086995198,68.84530934288631
l_1082,,boundary,arterial,East,0.5155746509129968,0.7447610355267451,D,66.01824350958259,69.85435293678233,66.26880810419661,70.4713459349989
l_179,,peripheral,arterial,West,1.54182191956829,2.456510379341783,F,20.00482212866559,83.91241743811356,20.177310226202337,82.63905330380759
l_318,,peripheral,arterial,West,1.0186757215619695,14.13511949780981,F,57.58532703937749,41.71285811020964,57.76267550723545,41.89878278073104
l_776,,peripheral,arterial,East,1.7548990933021351,1.330293171467842,F,71.70183893190438,17.39926773257083,71.91290464729968,18.23319513559029
l_565,,boundary,arterial,West,0.51985559566787,2.8448888829573895,F,48.886082829988325,30.899887737200082,49.13742967191647,30.381775844844405
l_793,,peripheral,arterial,West,0.7365126127784938,0.42404123139705174,B,45.237260838842545,65.42534446586146,45.418087921472434,65.80040013292222
l_204,,peripheral,arterial,West,0.1364815067558346,0.5143200687067387,C,38.32500839245553,24.012453131749073,38.612466567512,24.27745724437945
l_800,,peripheral,arterial,West,1.446480231436837,0.19286403085824494,A,26.537383242184763,84.41507822347306,27.363925558451466,83.2378907499631
l_218,,peripheral,arterial,West,0.6662225183211192,0.8129275354595644,D,35.80756246244468,34.923061707502754,37.76946365038845,36.400662033468386
l_1486,,peripheral,arterial,West,0.6052963430012611,2.4596323929939836,F,42.775625154199204,63.983975809775,43.21330632464109,64.13812082671996
l_967,,boundary,arterial,East,0.9321112319403448,0.44035388506291073,C,84.61363647954586,51.349213948500825,86.14738469613144,53.15862571255355
l_683,,peripheral,arterial,West,0.7171029042667623,1.6175519944696206,F,32.076023128003456,11.586483453407137,32.15849146822054,11.341740268758956
l_1207,,boundary,arterial,East,0.5469711472719815,0.07292948630293085,A,101.16638054128681,58.744760190886595,101.60510718434668,58.95281800135987
l_881,,peripheral,arterial,East,0.7751437245655965,2.2304062485584857,F,112.29493053495209,28.29464074874688,112.74875557728336,29.31319530064335
l_130,,inner,arterial,CBD,1.1047689191677408,2.6719928350656965,F,49.91971022613255,75.31222940789276,50.51713452805537,77.05798295833904
l_109,,peripheral,arterial,West,0.6384110657918071,2.3866240422123175,F,42.92154396938171,36.38745235419842,43.75820054058184,35.777549300027054
l_2468,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.6753644807395838,F,70.30629292231427,27.749155313058328,70.85932826884891,27.09031587164849
l_604,,peripheral,arterial,West,0.4163486225799736,1.1976473840468842,F,57.47824904838939,14.661363814040484,57.831907494897834,14.97917767826356
l_2690,,boundary,arterial,East,0.5933544303797469,2.6687903897425196,F,74.6899357895852,74.34302419512628,75.14637704604353,74.37686654868502
l_546,,peripheral,arterial,West,0.2729630135116692,0.4660700328807962,C,36.9968786670178,22.712457060927342,37.66069386972683,23.34894747500183
l_159,,peripheral,arterial,East,0.5,0.8547015953506822,E,103.75158598639847,14.318798401960558,103.82181585288141,14.587758999822961
l_449,,boundary,arterial,East,0.832523935063133,2.021740665021135,F,92.86029647311842,52.87205231936362,93.13279881840661,52.326464706958575
l_947,,peripheral,arterial,West,0.9552619009711829,2.047616824815494,F,32.484114490381536,41.010640804606915,33.47000840118514,41.425054020888716
l_964,,boundary,arterial,East,0.9321112319403448,1.1631171563446325,F,71.35164153001558,36.081063964939304,71.55422769052936,36.45569729161111
l_482,,boundary,arterial,West,1.0186757215619695,14.147074762500804,F,57.16493430962281,41.31518949805512,57.58532703937749,41.71285811020964
l_568,,peripheral,arterial,West,0.6052963430012611,2.4587450492721814,F,42.18728377616061,63.91366633105836,42.775625154199204,63.983975809775
l_1120,,inner,arterial,CBD,1.1867088607594938,2.587376863811054,F,65.72989176090466,70.72450839770681,66.40670416572556,70.87420248505744
l_456,,peripheral,arterial,East,1.1259148057796962,1.2941787633469102,F,117.49435585240464,21.521979219141418,118.07553492299452,21.21382886352289
l_1837,,peripheral,arterial,West,0.34657039711191334,0.7151780625327187,D,54.573612108611755,24.55237793946717,55.0507051747397,24.48955916017937
l_136,,peripheral,arterial,East,0.6467608062951385,0.4332424397154716,C,84.04239717389197,39.30593131977815,84.26974952002529,39.842254643745136
l_1002,,boundary,arterial,East,0.19744636040542318,0.7540719351360146,D,75.02672894130816,78.4448305625403,75.28657339780666,78.38598138298839
l_304,,peripheral,arterial,West,0.2729630135116692,0.5659101300166915,C,14.754121158406688,16.496636556935503,15.330500061785118,15.918605820140177
l_583,,peripheral,arterial,East,1.2828736369467608,4.32073145155135,F,116.91170598033048,35.69492072497664,117.52679206590972,36.034785050545715
l_1744,SH16,peripheral,motorway,MWY,0.21176470588235297,1.4318508798114724,F,88.40055500107961,46.87374551919048,88.88572095283965,47.24312752398298
l_2110,,peripheral,arterial,West,0.4163486225799736,0.13248589359853744,A,49.898340408449265,10.287200357257893,51.82497587753683,11.035597422664797
l_436,,peripheral,arterial,West,0.6732873253661,0.7112353117521081,D,0,64.73559430462322,1.4221081112594016,65.22334325588477
l_2609,,boundary,motorway,MWY,0,0,A,55.13420368523813,36.10938411357112,55.472969690872716,35.61668455953831
l_2400,,peripheral,arterial,West,0.3936491274111009,1.5074588847123072,F,49.74686058908109,11.506169211820113,49.793166406555756,11.623539450099324
l_648,,boundary,arterial,East,1.3530273988048258,1.2875007771592009,F,74.64771262574864,70.88441532044997,75.05845412024367,71.93086614417015
l_1730,,peripheral,arterial,West,1.54182191956829,2.4407953061447603,F,19.89606651006187,85.10354362914642,19.947982144973768,84.3728949178436
l_772,,peripheral,arterial,West,0.2729630135116692,0.6460613476642596,D,21.440673770187722,14.834454166452952,21.944412559906883,15.041487566721257
l_430,,peripheral,arterial,East,0.3772161448509996,0.9523925371250461,E,83.65086001678152,28.74577789752999,84.45092700293155,28.514753090660168
l_514,,inner,arterial,CBD,4.995836802664447,3.3570608170290637,F,80.88570138323726,61.363953161543286,83.48972467328285,62.26171774976253
l_685,,inner,arterial,CBD,1.415261233636042,2.7696255863836656,F,68.2312228555955,55.46254364541425,68.53899968943219,55.646056144061916
l_452,,peripheral,arterial,East,0.7544322897019992,0.760237030695234,D,86.30464763124547,25.31830684031228,86.5711067584788,24.44851815304411
l_157,,inner,arterial,CBD,1.415261233636042,3.387353175589772,F,71.42027172486131,48.025512440539416,72.51495436720664,48.43773914186577
l_2597,,inner,arterial,CBD,0.39489272081084636,0.7872909330570496,D,104.14149649928248,66.71636251607733,105.39462072232304,66.28764968796823
l_206,,peripheral,arterial,West,0.9552619009711829,0.7712082560315716,D,9.593175763770375,49.45416407566636,11.877776270513573,48.358668440892096
l_487,,peripheral,arterial,East,0.7751437245655965,2.6414879672319915,F,109.97883978269351,24.175695609362258,110.4225522918125,24.653907024420178
l_1254,,peripheral,arterial,West,2.892960462873674,2.452718512852069,F,27.44892572674896,81.93908674258003,27.458301659133134,82.45241249870897
l_662,,peripheral,arterial,East,0.9416934787726595,1.2084280298937513,F,70.51056461021132,36.4479250457801,71.35164153001558,36.081063964939304
l_678,,peripheral,arterial,West,0.770910959784145,2.9079754129108135,F,21.014033014049886,76.05648641136715,21.052086662157677,75.75850669401079
l_451,,peripheral,arterial,East,0.7544322897019992,0.9555697841374399,E,84.45092700293155,28.514753090660168,85.58516259676898,27.54781745614378
l_297,,peripheral,arterial,West,0.1364815067558346,0.2949228984051737,B,7.032410215232541,22.20427560395299,8.013247061251363,22.348633492839774
l_1000,,peripheral,arterial,West,0.2729630135116692,0.3544899338527926,B,12.51802123151237,21.429017231942197,12.994130866692274,21.312260769453108
l_96,,peripheral,arterial,West,1.3465746507322,3.0066480866232776,F,26.2650441370088,69.50161069839838,28.130890312861954,68.08926229466695
l_1806,,boundary,arterial,East,4.995836802664447,3.30215127533937,F,79.06516699450094,60.50573161007969,79.24505232266196,60.82672526593426
l_705,,boundary,arterial,West,0.718562874251497,1.1582387312403828,F,50.30450507132741,64.30546332118806,50.95607117321234,64.2664848685918
l_2085,SH16,peripheral,motorway,MWY,0.21176470588235297,1.4298924486153897,F,87.16541261073924,45.92367104709976,87.67331088998445,46.346687792152274
l_506,,inner,arterial,CBD,0.51985559566787,2.925238134123347,F,49.32606309764747,29.999946005263766,49.45148718222469,29.727381154535077
l_98,,peripheral,arterial,East,1.1259148057796962,1.454975459277536,F,111.72439784720393,25.683680295481814,112.58002785651028,24.937999502131394
l_584,,peripheral,arterial,West,0.4163486225799736,1.1958158260961027,F,57.831907494897834,14.97917767826356,58.47005292411039,15.399864333918952
l_434,,peripheral,arterial,East,2.1958717610891525,2.9182303241675847,F,83.8236740573931,15.796826580917708,85.98618713567022,15.189215814380727
l_1922,,inner,arterial,CBD,1.8760259516923319,0.8607923051668186,E,68.14211873833149,41.221235801942,68.32163841459146,41.946773873519945
l_1537,SH1S,peripheral,motorway,MWY,0.06315789473684211,0.04045643444029997,A,74.5014329682545,23.023156082247098,75.80802843546739,21.972011158945016
l_2172,,boundary,arterial,West,6,4.953211476847408,F,49.65627609578162,60.48860823595705,50.204807783746894,60.06415870171038
l_624,,inner,arterial,CBD,0.5469711472719815,2.028044663000195,F,113.21563314092414,60.11501533830143,113.43853816851465,60.40815325388406
l_216,,inner,arterial,CBD,0.718562874251497,1.2894153660846137,F,75.5585735574088,61.354277245852195,76.33554109683999,61.042638078226716
l_577,,inner,arterial,CBD,0.47084673938632976,3.2292426273362556,F,50.07190218762322,35.09424726549475,50.51002692927981,35.27539264319926
l_306,,peripheral,arterial,East,0.7751437245655965,1.640109390585585,F,107.8508495037269,44.107045863993605,108.33206225929015,43.09809350593113
l_488,,peripheral,arterial,West,0.2729630135116692,0.6976239673297383,D,46.578138382687364,31.888133285511604,47.17582294646184,32.47175549958748
l_722,,boundary,arterial,West,0.8705114254624592,2.7976056589114155,F,56.80777605478416,71.51022130093365,56.99111601630003,72.02035369645378
l_806,,inner,arterial,CBD,1.3057671381936886,2.5376482377662737,F,57.91131055695978,74.76013394499716,58.39315275569288,76.12962319019151
l_72,,peripheral,arterial,West,1.4328928514567743,1.618377779303521,F,24.863778630243967,40.392930819995776,27.32353851346011,40.56429539010927
l_2084,SH16,peripheral,motorway,MWY,0.21176470588235297,1.429082574601467,F,87.67331088998445,46.346687792152274,88.40055500107961,46.87374551919048
l_2546,,boundary,arterial,East,0.8782844177706213,1.1057232836557898,F,63.668765861908625,54.46552494747484,64.18510637025192,55.347891346380386
l_638,,peripheral,arterial,East,0.7201152184349496,1.7180871342442088,F,90.51781523375381,69.56387505859115,90.96825170061823,69.23120704338076
l_1238,,inner,arterial,CBD,0.6181265614134493,0.7971298955392883,D,115.22481130650839,64.07750355878663,116.83375292982441,64.07451012846087
l_2361,,inner,arterial,CBD,3.7520519033846638,3.032793941374399,F,67.12521488214176,39.13191321982314,67.70773375932492,40.06710393206882
l_398,,inner,arterial,CBD,1.2487859025946997,2.0154381556970993,F,92.86029647311842,52.87205231936362,92.94960485219059,54.167673759808544
l_636,,boundary,arterial,East,4,6.303611876412642,F,87.05030744901372,61.97959579665861,87.28538463256781,61.759029567199676
l_846,,peripheral,arterial,East,0.9701412094427078,1.5580321654571545,F,75.35226787411736,26.710079365169303,76.10914760698414,27.66905318193299
l_1168,,peripheral,arterial,East,20,12.28986665756688,F,93.36711076095095,70.78129612834279,93.73447562361224,71.82851945246047
l_758,,peripheral,arterial,East,0.8774495466510676,0.3627657283903885,B,70.79589712499272,14.253880412658324,70.95700150242646,14.737385387322133
l_941,,boundary,arterial,East,0.7897854416216927,0.4403906057199417,C,87.4285688494408,74.16157052757397,88.09839164167468,73.93295303960706
l_128,,boundary,arterial,West,13.242784380305602,13.988087045484773,F,60.08996751302897,44.315390712289016,60.80485960601981,45.35627036157406
l_231,,peripheral,arterial,West,0.2729630135116692,0.38985270472169237,B,31.49095255807371,18.81318911534808,32.45451668578015,19.200983829058003
l_860,,inner,arterial,CBD,0.8705114254624592,2.0784820843382756,F,58.57699752959342,76.66677151620668,58.66941781072258,76.96236283428607
l_695,,boundary,arterial,East,0.48007681228996646,1.6557905661933634,F,95.58249214144531,58.95658599146769,95.58852214064525,59.28079368324104
l_2504,,boundary,arterial,East,0.43914220888531064,1.66765537048512,F,63.15193123457362,53.55614010630278,63.33128764447713,53.850129409293416
l_1013,,boundary,arterial,East,8,12.012310739308937,F,92.79408265927084,69.19735448919624,93.11445522620902,70.05626400761284
l_1338,,peripheral,arterial,East,0.9512485136741975,0.6102981350172935,C,78.60074489497762,73.00056057133216,79.13482182060346,72.98213546199597
l_299,,peripheral,arterial,West,1.446480231436837,2.5729199875554265,F,25.855796386435493,78.0493306162986,26.037583622950738,78.47843636966675
l_392,,inner,arterial,CBD,15.34526854219949,13.181510347885586,F,53.38477405596671,85.19434360848355,54.98391466874296,84.65149034680701
l_2386,,boundary,motorway,MWY,0.13333333333333333,0.04786299982297666,A,54.76549527446719,38.92465357789234,54.83373062356441,38.68241247093793
l_734,,boundary,arterial,West,0.42560737719453806,2.4802373238228035,F,43.75820054058184,35.777549300027054,44.466442142345834,35.27810071114708
l_1172,,boundary,arterial,East,8,10.162793967143106,F,93.73447562361224,71.82851945246047,94.01955939567458,71.95836419580954
l_889,,peripheral,arterial,West,0.6732873253661,1.2060543842884763,F,18.959119157718842,73.06694931361326,20.06963750384834,73.15485135126279
l_463,,peripheral,arterial,West,0.7365126127784938,0.4898511311768657,C,48.32123071800632,71.1524598947514,48.84250379985112,72.305034748848
l_267,,peripheral,arterial,East,0.43917435221783047,0.7502357090263547,D,68.51290857770731,20.106699925429442,68.98849085362416,19.9627966904722
l_350,,peripheral,arterial,West,0.9552619009711829,0.8817021139693129,E,11.877776270513573,48.358668440892096,12.265539437257972,48.162443142701186
l_2283,SH1N,boundary,motorway,MWY,0.4,1.6306408502732663,F,49.18071646946679,64.67741504605605,49.36474344224883,67.59288241770346
l_671,,peripheral,arterial,East,1.093942294543963,1.75579578270537,F,114.96349959780188,62.89320071657305,115.11652217168017,63.624565329399076
l_687,,inner,arterial,CBD,0.4660556159701724,0.3665532906481777,B,88.1860699810941,55.22893905573418,89.27113355970832,56.28989760791533
l_719,,peripheral,arterial,East,0.43917435221783047,3.1305735383286977,F,83.47849287792684,15.938350631801763,83.8236740573931,15.796826580917708
l_866,,peripheral,arterial,West,0.6732873253661,2.954368067419369,F,23.543043514611877,71.65924041003223,24.293451413394337,71.07802402876578
l_1774,,peripheral,arterial,East,1.5914415808319702,5.377995170159984,F,93.65606475862629,51.2356914705003,93.87893242817293,51.528849290813326
l_1177,,peripheral,arterial,West,0.34657039711191334,0.07942126610028401,A,49.88699146194675,28.584282569702506,50.09635975384353,28.14801859227475
l_892,,peripheral,arterial,West,0.3682563063892469,0.22218672671457396,A,46.20561754174378,67.24539225542652,46.520830725619874,67.83419521457432
l_81,,peripheral,arterial,West,0.2729630135116692,0.6576056514452837,D,44.67545346620091,30.0852133826215,45.427731500137845,30.801139189057874
l_534,,peripheral,arterial,East,0.5,0.95486925343283,E,103.16852643092771,12.194534604577695,103.42418459583601,13.081660248598487
l_241,,peripheral,arterial,East,1.2828736369467608,3.965414761564447,F,122.3702396828615,39.26859188617043,123.03438018628611,39.904819178716544
l_494,,peripheral,arterial,West,0.33664366268305,0.7848352346089505,D,6.229478036781848,70.136056771095,6.518425233524618,70.48215665190318
l_2378,,peripheral,arterial,West,0.6384110657918071,1.727277378193692,F,29.27796259617457,65.4197771837638,29.48889096285736,66.2537412667525
l_1479,,boundary,arterial,East,0,0,A,82.08185256660941,48.47719424489277,82.65695102383421,49.00708608487663
l_238,,inner,arterial,CBD,1.4125402181589892,1.1311928236808988,F,61.5204454732506,38.18109805684745,62.473197068878214,37.974377665838496
l_1781,,inner,arterial,CBD,0.5933544303797469,2.605832824176015,F,63.67921974404496,70.35686484399797,64.33329631977993,70.45293118139321
l_142,,peripheral,arterial,West,0.4163486225799736,1.1685261403800509,F,56.19549972464025,13.468757795687031,57.035679730518716,14.237078372263523
l_819,,inner,arterial,CBD,0.5469711472719815,3.2399530884622147,F,104.81217107922636,60.703961739510994,105.55620697930154,60.96038443195367
l_2124,,inner,arterial,CBD,0.47084673938632976,1.2497616911102059,F,68.44120752595799,37.40498733491289,68.85113321180147,37.235270555268315
l_184,,peripheral,arterial,West,0.4352557127312296,1.0164255643949818,F,56.256678707080965,65.1961779462342,56.28338762277463,65.46595089865612
l_2106,,peripheral,arterial,East,0.6467608062951385,0.46610825767764563,C,87.16541261073924,45.92367104709976,87.32271143390261,46.45025432071065
l_1117,,peripheral,arterial,East,0.5469711472719815,0.2648165466946685,B,100.85303286281456,58.26410443771736,101.1613482400527,58.474587001941416
l_202,,boundary,arterial,West,1.1047689191677408,3.039555706407241,F,48.93391582845936,72.54659555733755,49.18592036398048,73.24465908987568
l_738,,inner,arterial,CBD,1.5280135823429541,14.249387044724747,F,56.50199752388697,40.732792805068556,57.16493430962281,41.31518949805512
l_746,,inner,arterial,CBD,6,6.70883280275128,F,87.4987260507792,61.53886562834153,87.90317081015102,61.07192236987932
l_1503,,peripheral,arterial,East,0.6467608062951385,1.5664567106156133,F,73.74610467426228,24.49653852502229,74.1048044898563,25.084499075963524
l_369,,inner,arterial,CBD,0.7365126127784938,2.467763898783387,F,50.86106171817643,78.02462195985804,51.09034813211472,78.66904767131466
l_275,,peripheral,arterial,West,1.2105926860025222,2.2733535323055345,F,29.673640407118377,66.84494709908721,30.45118311183978,66.56049963894581
l_2365,,peripheral,arterial,East,0.5933544303797469,2.6734097861123045,F,74.27694113805138,74.35064640065049,74.6899357895852,74.34302419512628
l_1793,,peripheral,arterial,East,0.5469711472719815,2.0382959291965017,F,111.65884730143536,58.25216504933287,111.9019693746437,58.46384737328874
l_984,,inner,arterial,CBD,0.9512485136741975,3.431998984161206,F,80.78511428794562,72.36560725696413,81.5413821854528,72.10838629623474
l_1274,,inner,arterial,CBD,0.39489272081084636,0.4110826784683061,B,82.88992485657327,75.65094779001757,84.7260242626595,74.99536883348628
l_242,,peripheral,arterial,East,1.9243104554201411,4.347767048524014,F,119.59191969872163,37.18539433148002,121.55093622211334,38.473101832300074
l_684,,inner,arterial,CBD,1.415261233636042,2.509936621524878,F,68.53899968943219,55.646056144061916,69.11457928555151,56.203002006373694
l_351,,peripheral,arterial,West,0.9552619009711829,0.7005597578230479,D,4.405337978853362,48.7104504788504,5.2622748758372415,49.20841166111988
l_2363,,inner,arterial,CBD,0.7897854416216927,0.41821733869020694,B,91.75179527385082,72.7841909472288,92.93525087472551,72.11360880310504
l_601,,peripheral,arterial,West,0.34657039711191334,0.7115269616604938,D,59.5953458922492,23.378997225514432,59.91981909132407,23.29194827770564
l_932,,boundary,arterial,West,1.03971119133574,2.7706195901694124,F,48.31868560840039,31.964323441884268,48.48658325403197,31.63692760098967
l_2590,,inner,arterial,CBD,0.39489272081084636,0.46219750415805466,C,85.37493950857717,75.0064425633978,86.13030614591256,74.69414848581485
l_1210,,peripheral,arterial,East,0.5469711472719815,4.021957802636682,F,97.15401521163456,56.32709926417492,97.45545643449223,56.78670764641128
l_736,,inner,arterial,CBD,0.9321112319403448,0.48764472495305106,C,82.65695102383421,49.00708608487663,84.61363647954586,51.349213948500825
l_1868,,inner,arterial,CBD,0.39489272081084636,0.7841298621662138,D,105.39462072232304,66.28764968796823,108.11669978191439,65.34510178786458
l_82,,peripheral,arterial,West,0.6732873253661,0.9149736433191528,E,7.980001471802172,71.94208491837833,9.222887421368313,72.13574772039667
l_1227,,boundary,arterial,East,0,0,A,73.0664042965219,78.26479248703758,73.33873570061782,78.88137666158906
l_697,,peripheral,arterial,West,0.6732873253661,2.9964485200301025,F,28.130890312861954,68.08926229466695,28.666384370596415,67.64707834467366
l_2206,SH1N,boundary,motorway,MWY,0.06666666666666667,0.033808863543005246,A,49.36474344224883,67.59288241770346,49.39420746996334,65.64644759848852
l_1378,,peripheral,arterial,East,1.550287449131193,2.1005699593580034,F,103.9397946473381,52.39596848608203,104.31439149020592,51.497118173635656
l_2247,,boundary,arterial,East,0.5155746509129968,0.7876852675486578,D,63.0238444745693,61.936687788587605,63.20769144477789,62.473832463053
l_2309,,peripheral,arterial,West,1,1.9090574092390387,F,20.49151013134539,91.52491898071625,20.64860256927363,91.79232186953674
l_1902,,boundary,motorway,MWY,0.6,1.3786891606781153,F,77.26155269766701,32.37740772031611,82.73102461739431,41.276115467168836
l_2563,SH1S,peripheral,motorway,MWY,0.1894736842105263,1.6789241022289498,F,69.79372136260199,28.245087626118437,70.30629292231427,27.749155313058328
l_1812,,peripheral,arterial,West,0.5904736911166514,1.6538249524406146,F,49.90940397851023,12.070740806355541,50.372327238151584,13.6027499728096
l_2627,,boundary,arterial,East,0.6467608062951385,0.3529463973705852,B,86.68372484468301,52.77032123279098,86.93016873018497,50.81984247240323
l_37,,peripheral,arterial,East,1.162715586848395,1.5889693352446626,F,109.10643985620608,41.48908945611932,109.69226962005915,40.261969896212356
l_607,,peripheral,arterial,West,0.4163486225799736,0.3291596855940117,B,37.1450881745734,3.5210531146608828,37.458209591611435,4.001798971551008
l_154,,peripheral,arterial,East,17.785885303842207,13.701052189365093,F,63.79169292857984,30.49079872968815,65.71386312353862,29.806756660727483
l_163,,peripheral,arterial,West,0.2729630135116692,0.568324300330831,C,15.330500061785118,15.918605820140177,16.058494501113277,15.310789384286009
l_1189,,peripheral,arterial,West,4,1.4661433526497978,F,51.58802133868618,51.33629838655588,52.97900184052111,51.31076716025642
l_724,,boundary,arterial,East,0.9416934787726595,1.245104421628876,F,66.81325321532405,37.54309989421768,67.55166520542518,37.50246451841118
l_224,,peripheral,arterial,East,0.7751437245655965,2.5348233267328677,F,110.7788359997536,25.106720724862917,110.96076391356546,25.53575777807992
l_796,,peripheral,arterial,West,0.42560737719453806,1.6195927038883342,F,32.13059058682008,50.20601713188289,32.41904627356739,49.33591086365503
l_504,,peripheral,arterial,East,0.463594921060087,0.4355757962774081,C,133.130838192187,62.3643331192384,134.76395624930927,61.33372528134379
l_340,,peripheral,arterial,East,0.7906700929037359,2.759839807265426,F,64.56348885504276,32.26033191009303,64.67813325597666,32.582538001381316
l_42,,peripheral,arterial,East,0.3233804031475693,0.6660673402698406,D,72.7072231246955,21.218479863717985,72.96375709370993,22.159673228405143
l_694,,peripheral,arterial,East,1.1089548100914888,4.7875106859721095,F,93.72385727497958,18.640274484382697,94.95698250858808,18.320087338639414
l_887,,inner,arterial,CBD,4,7.543772618238055,F,87.90317081015102,61.07192236987932,88.13824604143318,60.851355100114134
l_123,,peripheral,arterial,West,0.9552619009711829,1.3820908065204764,F,18.379765234502536,44.86221493952579,18.751260629148295,43.77440983898291
l_2648,,inner,arterial,CBD,3.7520519033846638,2.8036918954899193,F,67.70773375932492,40.06710393206882,68.14211873833149,41.221235801942
l_2358,,boundary,arterial,East,0.7906700929037359,0.5488830344156651,C,65.77564147931554,35.76447704707274,66.20121844227644,36.720998864018114
l_714,,peripheral,arterial,West,0.2729630135116692,0.6476646949295539,D,21.944412559906883,15.041487566721257,22.338514977887286,15.196464898997053
l_367,,inner,arterial,CBD,0.39489272081084636,0.45735696350581684,C,78.29001050926517,77.35756635441233,79.30564125700317,77.01448369671138
l_1501,,peripheral,arterial,West,0.9364026531408505,1.7479228445020254,F,42.38918401944172,45.28885810050366,43.083661446464575,45.22208932636541
l_1440,,peripheral,arterial,East,0.9321112319403448,1.5904098465263308,F,65.47130617214107,21.378959428424118,65.5419863242516,21.674948605585637
l_485,,peripheral,arterial,East,1.2808197246237591,1.0450617486191793,F,84.18651369894678,8.360950736719449,84.35024758592708,9.030415185966078
