link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_280,,peripheral,arterial,East,0.51985559566787,3.072280813294027,F,64.37349883939923,21.966740772064515,64.63327380845004,21.907902492300373
l_2597,,inner,arterial,CBD,0.5923390812162695,2.445845342860872,F,104.14149649928248,66.71636251607733,105.39462072232304,66.28764968796823
l_636,,boundary,arterial,East,4,8.101583930206452,F,87.05030744901372,61.97959579665861,87.28538463256781,61.759029567199676
l_343,,peripheral,arterial,West,1.0186757215619695,0.6827878010235172,D,54.790414310606764,39.87236972272349,55.07493113486969,39.97524862667511
l_2215,SH1N,boundary,motorway,MWY,0.13333333333333333,1.1041759917231344,F,49.25662904563713,62.8922861108631,49.497206459126,62.96895336227439
l_1795,,boundary,arterial,East,0.5469711472719815,3.6409136672093143,F,111.9019693746437,58.46384737328874,111.9302646176877,58.8146676413356
l_640,,boundary,arterial,East,0.5469711472719815,4.544012943915991,F,107.11610624288761,60.661083712013856,107.4598377742499,60.438470714385474
l_889,,peripheral,arterial,West,0.6732873253661,1.2680093308814484,F,18.959119157718842,73.06694931361326,20.06963750384834,73.15485135126279
l_10,,peripheral,arterial,West,0.6052963430012611,4.688182861208347,F,38.74567202353611,63.57123649077299,39.07219675464859,63.59229142641285
l_520,,peripheral,arterial,East,0.6467608062951385,7.645943539725418,F,78.58042036377357,30.812516689642433,78.78051296407524,31.05205674766584
l_2381,,boundary,arterial,East,3.723239218119764,3.9343236158328487,F,72.57823768025631,77.20970538197737,72.79557261648976,77.72925969396898
l_598,,peripheral,arterial,West,0.6384110657918071,5.165357308993911,F,35.79494132994891,41.35554576370837,36.07400585958431,41.16126095151418
l_190,,inner,arterial,CBD,0.718562874251497,1.6412866107708157,F,62.42807853430937,65.00163514493862,63.49660795418148,65.17115603487052
l_590,,peripheral,arterial,East,0.7751437245655965,3.6913331285092004,F,109.64630901000582,23.830545156038095,109.97883978269351,24.175695609362258
l_666,,peripheral,arterial,East,0.4660556159701724,2.2024123866857486,F,69.77094647788392,32.89406806263051,70.81008333656156,35.00999473977138
l_756,,peripheral,arterial,West,0.2729630135116692,0.904372350362719,E,46.22397489122295,31.543282954395114,46.578138382687364,31.888133285511604
l_2047,,peripheral,arterial,East,0.5469711472719815,5.5200291740602845,F,98.00838018092028,57.28994510341797,98.22924871404055,57.47502930571006
l_360,,peripheral,arterial,West,0.42560737719453806,4.360624596804323,F,29.643531754368812,60.44028981709939,29.74430385045938,60.006032223592356
l_726,,peripheral,arterial,West,0.6732873253661,5.138520630232328,F,22.21413355053663,72.71043040111572,22.42853837069074,72.54437032089976
l_749,,peripheral,arterial,West,0.7171029042667623,2.310377489187207,F,32.15849146822054,11.341740268758956,32.69477780582291,9.764417161929732
l_180,,peripheral,arterial,West,3.4820457018498367,4.307134615856364,F,56.17207625134482,64.14370402021895,56.256678707080965,65.1961779462342
l_2643,,peripheral,arterial,West,0.2081743112899868,0.4142867441617811,B,53.90323809115761,11.75416517278411,54.22918699067504,11.748176452690043
l_56,,peripheral,arterial,West,0.8512147543890761,4.432646295357811,F,32.83295756051913,48.193250629268356,33.45084826199009,46.31715503374983
l_2024,,boundary,arterial,East,0.5933544303797469,4.848438587002932,F,72.85907041349095,74.10654373911623,73.7102919387007,74.28002372688447
l_351,,peripheral,arterial,West,0.47763095048559145,0.7063200324071178,D,4.405337978853362,48.7104504788504,5.2622748758372415,49.20841166111988
l_888,,inner,arterial,CBD,0.47953964194373405,0.9176779123747837,E,56.909666401894945,56.968163807931695,57.407573841442634,56.85090827522146
l_1297,,boundary,arterial,East,0.5155746509129968,1.883272027173609,F,65.79091193583423,69.31801109504654,66.01824350958259,69.85435293678233
l_769,,peripheral,arterial,East,1.7548990933021351,1.1562388553946628,F,71.3993559895461,16.323788369085356,71.70183893190438,17.39926773257083
l_227,,peripheral,arterial,East,0.8783487044356609,3.167213995076391,F,85.98618713567022,15.189215814380727,86.5916285183731,15.015838603926118
l_263,,peripheral,arterial,East,2,1.5572994825876476,F,102.26866583295596,9.400494792507832,102.55007734153769,10.503356300710722
l_356,,peripheral,arterial,East,5.053340819764178,2.6233717919121546,F,65.19974202741982,52.5995377645506,65.84798720220324,53.560550321934564
l_616,,peripheral,arterial,East,1.8697413524462447,3.626885809331918,F,120.09103860604743,60.365079213116616,120.10163903852856,58.608139274735734
l_1438,,peripheral,arterial,East,0.6931407942238267,3.0410066418095747,F,64.63327380845004,21.907902492300373,65.28320945797132,21.78782265927026
l_387,,peripheral,arterial,East,4.935225169648365,7.42319016898336,F,103.18948378490988,16.815721678574068,103.69986891686158,17.373785672682526
l_836,,boundary,arterial,West,0.47084673938632976,3.803826544157683,F,47.994307555970565,33.24051162456414,48.260058538961395,33.50590159417702
l_458,,peripheral,arterial,West,0.9416934787726595,1.2334070577269272,F,47.59617876818396,32.86944332563377,47.79573943349853,33.0819948251006
l_115,,peripheral,arterial,West,0.4163486225799736,1.5004244948864836,F,58.47005292411039,15.399864333918952,58.90864353705988,15.608008409911491
l_368,,inner,arterial,CBD,1.1047689191677408,2.985061351790186,F,50.51713452805537,77.05798295833904,50.86106171817643,78.02462195985804
l_709,,peripheral,arterial,East,0.6587615283267457,3.502661611152228,F,68.98849085362416,19.9627966904722,70.17819305561731,19.643559722879967
l_1862,,peripheral,arterial,East,3.723239218119764,0.9897894393917582,E,71.68178620758258,75.26593663860208,72.79557261648976,77.72925969396898
l_898,,peripheral,arterial,East,1.6888722086695442,1.4059314913333518,F,113.56351492893005,24.05479541409066,116.80502461872207,21.859174218520465
l_2468,SH1S,peripheral,motorway,MWY,0.25263157894736843,2.2616015674972445,F,70.30629292231427,27.749155313058328,70.85932826884891,27.09031587164849
l_169,,boundary,arterial,East,0.48007681228996646,3.2455684984324313,F,95.53198715975178,58.57915053254723,95.58249214144531,58.95658599146769
l_927,,boundary,arterial,East,1.1860051393556037,4.758749319582397,F,64.8377383559979,32.98499530804961,65.04529673321747,33.62980747862805
l_2635,,inner,arterial,CBD,0.5923390812162695,2.4926498187470205,F,98.5036345663708,68.71301775527895,99.25936730513611,68.42871382215652
l_588,,peripheral,arterial,West,0.42560737719453806,5.5177348243585875,F,40.56070078706607,38.05225262882678,40.92520043647218,37.77531825608538
l_1060,,peripheral,arterial,East,1.5467239527389904,1.9023342593818326,F,64.30431240757132,65.34547326977417,64.78468473017887,66.6338974288172
l_512,,peripheral,arterial,East,0.5629574028898481,0.9460363407873331,E,121.14212573432141,20.12950421223557,121.53125983628613,20.014121861290874
l_463,,peripheral,arterial,West,1.4730252255569876,0.7107782385390684,D,48.32123071800632,71.1524598947514,48.84250379985112,72.305034748848
l_1567,SH1S,peripheral,motorway,MWY,0.3789473684210526,1.293232324660723,F,81.77925355649629,11.050957234452639,84.96035184208625,7.938049165044866
l_398,,inner,arterial,CBD,0.832523935063133,3.445715655890463,F,92.86029647311842,52.87205231936362,92.94960485219059,54.167673759808544
l_326,,peripheral,arterial,East,0.6467608062951385,0.8789227821617888,E,72.14670202358586,19.120755876282022,72.37850218358771,19.900247069732195
l_937,,peripheral,arterial,West,0.6384110657918071,4.351564694661079,F,31.502800738853786,52.730917123186046,31.684075645716092,51.943847527863355
l_876,,peripheral,arterial,East,0.43917435221783047,3.070594597827182,F,90.52797910869336,13.942877608033063,91.37144208454141,13.711017694944955
l_2596,,peripheral,arterial,West,0.23351755273604735,0.17073832536031583,A,53.624561860442874,50.94757204378403,54.3168178838527,51.184848414248954
l_2092,,peripheral,arterial,East,1.1906533710373568,2.3221939249692904,F,97.17704338533345,55.8459450532657,97.50004725077318,55.67778679127608
l_567,,peripheral,arterial,East,0.7751437245655965,2.834045293523457,F,104.58686244580402,50.95151444630391,104.8375977296964,50.40631472515976
l_981,,peripheral,arterial,West,1.00993098804915,5.582793493610203,F,24.658032379214724,70.80112132705622,25.751276152965755,69.94339200780163
l_910,,peripheral,arterial,East,1.2828736369467608,3.7871254288459943,F,114.8461036642214,34.51726830601215,115.3515094006383,34.8051317165802
l_331,,boundary,arterial,East,1.293521612590277,1.8456955046102024,F,86.98484093866688,50.25127140086294,87.02028595681482,49.81818938328988
l_620,,peripheral,arterial,West,0.6662225183211192,1.8334821014138214,F,15.509063138464636,19.753075667460394,15.72932362367471,19.911227030447844
l_30,,peripheral,arterial,West,0.42560737719453806,4.374655333787961,F,34.33790463427737,43.70643040416842,34.58782066203479,43.10728654037618
l_1806,,boundary,arterial,East,4.995836802664447,4.661826016677337,F,79.06516699450094,60.50573161007969,79.24505232266196,60.82672526593426
l_1061,,boundary,arterial,East,1.317426626655932,2.858105254350534,F,65.43534998947828,58.297777320738305,65.84702091206691,59.39827931212193
l_2094,,peripheral,arterial,West,2.892960462873674,6.577973660949423,F,24.753350363940463,86.74480060182267,25.198499420748078,86.11509160886894
l_668,,peripheral,arterial,East,1.1089548100914888,3.9020233042384023,F,93.03148677723222,18.81528551705726,93.44236204648575,18.699552901642477
l_2093,,peripheral,arterial,West,1.54182191956829,9.012118975956957,F,19.89606651006187,85.10354362914642,19.910347990489626,85.88704028332418
l_2059,SH16,peripheral,motorway,MWY,0.21176470588235297,0.8212791513741081,D,13.446754249690338,10.358436791437382,16.634116357492584,9.922105711149262
l_2218,,inner,arterial,CBD,0.5923390812162695,2.497566301474292,F,97.40615461190092,69.32798405926783,98.5036345663708,68.71301775527895
l_2135,,peripheral,arterial,West,0.8512147543890761,3.0722016202048623,F,47.410021244273395,33.38635763115281,47.79573943349853,33.0819948251006
l_1869,SH1N,peripheral,motorway,MWY,0.4,1.2593961286258812,F,44.31904864262321,20.146045198764536,46.92062178451132,23.314496123849654
l_240,,peripheral,arterial,West,1.0346165452429192,0.46752148892746936,C,34.62883258515349,0.24283073432664268,34.82097578557332,1.239292220401202
l_763,,peripheral,arterial,West,0.5904736911166514,5.705916441534193,F,57.80877329498813,29.0603833529227,58.20392753524212,29.269328819141265
l_2082,SH1N,boundary,motorway,MWY,0.26666666666666666,1.8130182938889055,F,58.387587219020276,32.15778029444889,59.65982002533505,31.593852493517105
l_403,,peripheral,arterial,East,1,5.7438117092404175,F,102.80421995499638,11.309430453865668,102.94165319043678,11.68524784634116
l_794,,peripheral,arterial,West,2.312732879352435,9.333724860510083,F,20.747160974250612,78.11532684880811,20.881583126375002,77.13994100829224
l_1212,,inner,arterial,CBD,1.184678162432539,2.5503813478053186,F,94.01955939567458,71.95836419580954,95.00536727110902,71.18332959199535
l_137,,inner,arterial,CBD,1.1771168484658243,3.8011402046992866,F,52.45812608059369,35.996374270369245,53.87968625178682,36.456745482464065
l_249,,peripheral,arterial,East,1.1259148057796962,1.3922090526630304,F,111.16442414012288,25.964389511923958,111.72439784720393,25.683680295481814
l_466,,peripheral,arterial,West,0.7171029042667623,2.225194287097264,F,31.868615064405507,12.130798071536567,32.076023128003456,11.586483453407137
l_1544,SH16,peripheral,motorway,MWY,0.21176470588235297,1.5092495748422057,F,49.68867320585987,26.07446749641536,50.39600241867397,26.710121222629585
l_564,,peripheral,arterial,West,0.34657039711191334,3.0293047134337905,F,61.28190622607549,22.88851284067149,61.7574991780462,22.74462655540338
l_78,,inner,arterial,CBD,1.9577453299616607,3.338544303601901,F,89.3955632419964,70.01709731542171,89.39873928521041,69.01705521567712
l_2181,,peripheral,motorway,MWY,0.13333333333333333,0.6893282527506176,C,55.03101232778879,36.40857041089075,55.13420368523813,36.10938411357112
l_1550,SH1N,peripheral,motorway,MWY,0.26666666666666666,1.8189789288689502,F,60.41795046645113,31.444772892617085,61.19880836747479,31.349325136469357
l_52,,peripheral,arterial,East,0.48007681228996646,2.8116880440821,F,91.16086530039657,69.0654770496398,91.37421086995198,68.84530934288631
l_730,,inner,arterial,CBD,0.6765136994024129,1.9535807822376323,F,71.4923297427907,62.51037667129816,71.60699851117133,62.8325792472721
l_392,,inner,arterial,CBD,15.34526854219949,16.36318764591585,F,53.38477405596671,85.19434360848355,54.98391466874296,84.65149034680701
l_248,,peripheral,arterial,East,1.550287449131193,2.742732263143356,F,111.16442414012288,25.964389511923958,111.54850085396642,26.741005480237508
l_1466,,inner,arterial,CBD,4,1.7510864319921415,F,54.601457003357595,57.956488700539424,55.00893571652691,57.795244242644074
l_1568,,peripheral,arterial,East,1.5,11.789635375929072,F,79.55429144422294,16.497444047093744,79.80053627693036,15.709118076540907
l_1825,,inner,arterial,CBD,1.1867088607594938,4.30834611914768,F,67.67887400167436,71.47237562974169,67.75056696475887,71.8223982887934
l_69,,peripheral,arterial,East,1.3175230566534915,4.383171713185801,F,79.3914622053205,17.0950407249489,80.32136976918541,16.834601662397436
l_1867,,inner,arterial,CBD,0.43914220888531064,2.3491516946592244,F,66.12130419645351,60.122941141567935,66.46478413796704,61.06253952553714
l_484,,peripheral,arterial,East,0.6404098623118796,1.3171906233031165,F,84.35024758592708,9.030415185966078,84.4901524895696,9.541330509440055
l_49,,peripheral,arterial,West,0.2729630135116692,0.7623301451524441,D,40.13917123397722,25.735967467360865,41.88717799682188,27.406626014369678
l_946,,boundary,arterial,West,0.9590792838874681,1.3132849502672854,F,58.832107374041705,56.28419524845777,59.717252360908624,55.94360305475917
l_1886,SH1N,peripheral,motorway,MWY,0.2,1.3695107893617622,F,24.975534360902035,90.57846158438335,25.292236175241566,90.0591968779582
l_1877,,boundary,arterial,West,1.0311493018259936,1.2299070744027736,F,62.04091213904489,59.333213682293284,62.56522719797414,60.64785993785288
l_105,,peripheral,arterial,East,0.43917435221783047,4.345438884691416,F,80.32136976918541,16.834601662397436,80.77570790697433,16.718090226526215
l_2613,SH16,peripheral,motorway,MWY,0.49411764705882355,1.0812154552435227,F,25.89488625289297,8.780468454057408,32.69477780582291,9.764417161929732
l_2549,SH1S,peripheral,motorway,MWY,0.3157894736842105,2.2523386797490654,F,68.42285851212542,29.351428721122858,69.79372136260199,28.245087626118437
l_1193,,inner,arterial,CBD,0.43914220888531064,1.61039381316419,F,68.49949739909397,66.45736428321915,68.68236408484094,66.9404700714408
l_389,,inner,arterial,CBD,0.4660556159701724,1.5380702863716351,F,74.17215607017293,39.29921543933476,74.37225085683323,39.53875972036199
l_509,,inner,arterial,CBD,0.47084673938632976,2.0815504687805486,F,64.29276165623449,37.616559086629074,65.35616662209551,37.515893266219976
l_1782,,boundary,arterial,East,0.5933544303797469,4.111779458706906,F,64.33329631977993,70.45293118139321,64.57339037924574,70.50256418466411
l_1832,,peripheral,arterial,East,0.4660556159701724,2.1894260611016527,F,66.96388474240788,26.864859614113108,66.9975920537754,27.512874366468814
l_629,,peripheral,arterial,West,2.892960462873674,6.6530644708011,F,26.76621972872008,80.27590936570861,27.44892572674896,81.93908674258003
l_393,,peripheral,arterial,East,1.293521612590277,7.606397439525462,F,79.60262002906941,32.009813320113814,80.33730487909686,32.94215722915171
l_1366,,peripheral,arterial,West,0.4163486225799736,0.5460590201565592,C,53.61726759322485,11.570233857453232,53.90323809115761,11.75416517278411
l_633,,peripheral,arterial,West,1.54182191956829,9.395488585093693,F,20.881583126375002,77.13994100829224,21.014033014049886,76.05648641136715
