link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2,model_version
l_195,,peripheral,arterial,East,2.32543117369679,5.565854814902834,F,113.33141003675074,33.73472308894424,113.40268484984902,32.89556275122602,v3-2026-07-30-trip-suppression-fix
l_644,,inner,arterial,CBD,0.9512485136741975,8.779127417991441,F,84.65187825992689,70.9968135233585,84.95418154754421,70.88311280576647,v3-2026-07-30-trip-suppression-fix
l_431,,peripheral,arterial,East,0.7544322897019992,1.9097137358349792,F,82.67843979627918,29.061069090508706,83.65086001678152,28.74577789752999,v3-2026-07-30-trip-suppression-fix
l_2507,,peripheral,arterial,West,1.3862815884476534,5.215862361430606,F,50.09635975384353,28.14801859227475,50.7546373797436,27.29811996730244,v3-2026-07-30-trip-suppression-fix
l_1836,SH1N,peripheral,motorway,MWY,0.6,1.9350491130120338,F,27.578237516808805,87.82842725419826,32.51270910962398,82.98182240782904,v3-2026-07-30-trip-suppression-fix
l_352,,inner,arterial,CBD,1.415261233636042,5.856195716093177,F,72.51495436720664,48.43773914186577,72.82172612412494,48.56721059511827,v3-2026-07-30-trip-suppression-fix
l_114,,boundary,arterial,East,3.360537686029765,4.364433427094477,F,89.3955632419964,70.01709731542171,90.51781523375381,69.56387505859115,v3-2026-07-30-trip-suppression-fix
l_1323,,boundary,arterial,East,0.5155746509129968,2.144302210641481,F,63.366814280569855,62.84927358523913,63.4819686469117,63.198497471386425,v3-2026-07-30-trip-suppression-fix
l_521,,peripheral,arterial,East,1.293521612590277,3.383086798323185,F,78.38032821591237,30.572976450546324,78.58042036377357,30.812516689642433,v3-2026-07-30-trip-suppression-fix
l_1445,,peripheral,arterial,West,6,1.5561240299836236,F,56.54245474560589,44.110349820587466,57.11796585125734,45.94233082022464,v3-2026-07-30-trip-suppression-fix
l_56,,peripheral,arterial,West,0.8512147543890761,6.2337888656066625,F,32.83295756051913,48.193250629268356,33.45084826199009,46.31715503374983,v3-2026-07-30-trip-suppression-fix
l_515,,boundary,arterial,West,0.9590792838874681,4.672949976796264,F,62.070878876013246,55.062488842189836,62.61075366145854,54.863368946849434,v3-2026-07-30-trip-suppression-fix
l_858,,peripheral,arterial,West,0.2729630135116692,0.8642040039344503,E,24.35348389889819,16.024582852657694,24.66017545711453,16.154123118891604,v3-2026-07-30-trip-suppression-fix
l_2581,,peripheral,arterial,West,0.718562874251497,11.046320370649136,F,45.75882620164784,64.22663319610409,46.10449399598235,64.26860438115683,v3-2026-07-30-trip-suppression-fix
l_197,,inner,arterial,CBD,0.9380129758461659,2.0181806253863823,F,76.07424304646568,63.3717424778537,76.26212498286664,64.1250148207832,v3-2026-07-30-trip-suppression-fix
l_343,,peripheral,arterial,West,2.037351443123939,1.0649943626320773,F,54.790414310606764,39.87236972272349,55.07493113486969,39.97524862667511,v3-2026-07-30-trip-suppression-fix
l_840,,peripheral,arterial,West,0.718562874251497,3.204341093208099,F,57.75975764664811,64.16858437867349,58.065048907854084,64.21702625636892,v3-2026-07-30-trip-suppression-fix
l_724,,boundary,arterial,East,1.4125402181589892,5.538362749523318,F,66.81325321532405,37.54309989421768,67.55166520542518,37.50246451841118,v3-2026-07-30-trip-suppression-fix
l_817,,peripheral,arterial,East,0.43917435221783047,5.248271250832286,F,75.26042816471967,18.225434394067733,75.71477167447594,18.108934229496324,v3-2026-07-30-trip-suppression-fix
l_270,,peripheral,arterial,East,1.9682456370555046,5.275214510475442,F,62.983624140222425,30.2894662897823,63.79169292857984,30.49079872968815,v3-2026-07-30-trip-suppression-fix
l_2147,SH16,peripheral,motorway,MWY,0.42352941176470593,2.1910426789460966,F,42.07703134939467,17.925744322197218,44.31904864262321,20.146045198764536,v3-2026-07-30-trip-suppression-fix
l_1433,,peripheral,arterial,East,1.8697413524462447,10.375679269659893,F,122.82818490837029,40.50326529216379,123.03438018628611,39.904819178716544,v3-2026-07-30-trip-suppression-fix
l_299,,peripheral,arterial,West,1.446480231436837,14.966297942633394,F,25.855796386435493,78.0493306162986,26.037583622950738,78.47843636966675,v3-2026-07-30-trip-suppression-fix
l_959,,peripheral,arterial,East,0.39489272081084636,1.7683162509791657,F,75.28657339780666,78.38598138298839,75.58989168565117,78.3263293368011,v3-2026-07-30-trip-suppression-fix
l_237,,boundary,arterial,East,0.47084673938632976,4.324897933948645,F,65.35616662209551,37.515893266219976,65.79131874330855,37.53490327907167,v3-2026-07-30-trip-suppression-fix
l_151,,peripheral,arterial,West,0.6245229338699604,1.889940500804866,F,40.054532155523674,6.900156083874466,41.986055435263715,7.918815309245112,v3-2026-07-30-trip-suppression-fix
l_240,,peripheral,arterial,West,1.0346165452429192,0.6002253312029231,C,34.62883258515349,0.24283073432664268,34.82097578557332,1.239292220401202,v3-2026-07-30-trip-suppression-fix
l_62,,peripheral,arterial,East,1.2464942349641632,8.183032097619705,F,115.12932246928952,61.295528587848004,115.73841693499564,61.31119197639963,v3-2026-07-30-trip-suppression-fix
l_236,,peripheral,arterial,East,1.550287449131193,6.794522242194559,F,108.46982879201212,22.528156201237426,109.33551067936077,23.484989208777264,v3-2026-07-30-trip-suppression-fix
l_761,,peripheral,arterial,East,1.6169020157378464,4.302946240859652,F,74.1048044898563,25.084499075963524,75.35226787411736,26.710079365169303,v3-2026-07-30-trip-suppression-fix
l_324,,boundary,arterial,West,1.2768221315836141,7.462670653429606,F,46.16245726440973,34.11191410925687,46.4627385408681,33.89019902651251,v3-2026-07-30-trip-suppression-fix
l_2092,,peripheral,arterial,East,1.785980056556035,7.738633184893242,F,97.17704338533345,55.8459450532657,97.50004725077318,55.67778679127608,v3-2026-07-30-trip-suppression-fix
l_841,,peripheral,arterial,East,0.7751437245655965,5.627037194893939,F,112.74875557728336,29.31319530064335,112.90643392091758,29.607549191535874,v3-2026-07-30-trip-suppression-fix
l_2146,SH16,peripheral,motorway,MWY,0.2823529411764706,2.1878158764265283,F,41.72647698632038,17.463874582806305,42.07703134939467,17.925744322197218,v3-2026-07-30-trip-suppression-fix
l_1655,,inner,arterial,CBD,1.8901606636564108,2.199777059648128,F,79.22255887109388,51.39488182530737,80.43487564907198,49.94006221877742,v3-2026-07-30-trip-suppression-fix
l_558,,peripheral,arterial,West,0.2729630135116692,0.38285771989619516,B,6.703500289561166,22.048086483923136,7.032410215232541,22.20427560395299,v3-2026-07-30-trip-suppression-fix
l_722,,boundary,arterial,West,0.8705114254624592,5.721347033651467,F,56.80777605478416,71.51022130093365,56.99111601630003,72.02035369645378,v3-2026-07-30-trip-suppression-fix
l_1779,,peripheral,arterial,West,1.2105926860025222,9.051733955236763,F,43.21330632464109,64.13812082671996,43.80164882948441,64.20842743249491,v3-2026-07-30-trip-suppression-fix
l_199,,inner,arterial,CBD,1.4268727705112962,8.865360991965963,F,81.5413821854528,72.10838629623474,82.16773103888916,71.8805917096322,v3-2026-07-30-trip-suppression-fix
l_51,,inner,arterial,CBD,2.936617994942491,7.057231965548488,F,89.52263422621802,68.66341403448585,89.77142609073935,68.0101659520379,v3-2026-07-30-trip-suppression-fix
l_547,,peripheral,arterial,West,0.2729630135116692,0.9317399293472702,E,28.119742845655235,17.523416388508874,28.5578100243917,17.70460642082063,v3-2026-07-30-trip-suppression-fix
l_147,,peripheral,arterial,East,0.9321112319403448,3.0084222516248977,F,64.39010580932049,18.15569880527333,64.61339702017465,18.47590338906229,v3-2026-07-30-trip-suppression-fix
l_1364,,inner,arterial,CBD,0.9416934787726595,1.9533176055148802,F,58.6932002835808,38.125001577171155,60.0476004068279,38.478461263363045,v3-2026-07-30-trip-suppression-fix
l_578,,peripheral,arterial,East,0.4163486225799736,2.6081410369044193,F,63.37204910383103,17.174469943216778,63.725721108876655,17.49227415964829,v3-2026-07-30-trip-suppression-fix
l_2623,,peripheral,arterial,West,5.933544303797469,4.777462875960744,F,48.84250379985112,72.305034748848,50.93701624165682,71.50988846607248,v3-2026-07-30-trip-suppression-fix
l_18,,boundary,arterial,East,3.80499405469679,9.287751183635816,F,79.6613271912913,72.7377239308592,80.0505810352026,72.62242364508671,v3-2026-07-30-trip-suppression-fix
l_1377,,peripheral,arterial,East,2.32543117369679,6.254315779323401,F,103.2508411483498,52.76013109582854,103.9397946473381,52.39596848608203,v3-2026-07-30-trip-suppression-fix
l_1067,,peripheral,arterial,East,1.785980056556035,4.973872455396251,F,98.62522161572872,55.3866211660318,99.44258708063082,54.91198217464187,v3-2026-07-30-trip-suppression-fix
l_2547,,peripheral,arterial,West,2.892960462873674,3.801610457433278,F,25.71027241241555,85.50503673443971,26.197476662346165,84.85369005084536,v3-2026-07-30-trip-suppression-fix
l_581,,inner,arterial,CBD,0.9590792838874681,4.6573610292411525,F,61.293417623683446,55.34705758430491,62.070878876013246,55.062488842189836,v3-2026-07-30-trip-suppression-fix
l_937,,peripheral,arterial,West,0.6384110657918071,6.236764088269019,F,31.502800738853786,52.730917123186046,31.684075645716092,51.943847527863355,v3-2026-07-30-trip-suppression-fix
l_744,,peripheral,arterial,West,0.51985559566787,4.586578497616765,F,55.0507051747397,24.48955916017937,55.48533050156489,24.481572560118224,v3-2026-07-30-trip-suppression-fix
l_166,,boundary,arterial,East,0.48007681228996646,5.823770528452439,F,94.25698014732225,64.84596163196238,94.42584210066914,64.57256242888025,v3-2026-07-30-trip-suppression-fix
l_1823,,inner,arterial,CBD,1.1867088607594938,6.70977287271425,F,67.75056696475887,71.8223982887934,68.0786063807393,71.92445988238603,v3-2026-07-30-trip-suppression-fix
l_2453,,inner,arterial,CBD,0.8900316455696203,4.846537532044019,F,52.622502093879426,70.9384375872627,53.65937578832898,70.56806433224813,v3-2026-07-30-trip-suppression-fix
l_1075,,peripheral,arterial,West,2.6115342763873772,3.200050722328834,F,56.68502148924751,69.56657895168362,56.715064517853946,68.8363153752497,v3-2026-07-30-trip-suppression-fix
l_243,,boundary,arterial,West,0.51985559566787,5.213251153920656,F,49.13742967191647,30.381775844844405,49.32606309764747,29.999946005263766,v3-2026-07-30-trip-suppression-fix
l_1519,,peripheral,arterial,West,1.3862815884476534,3.131388370545906,F,47.79573943349853,33.0819948251006,48.31868560840039,31.964323441884268,v3-2026-07-30-trip-suppression-fix
l_2269,,inner,arterial,CBD,4.69006487923083,6.142866444865221,F,67.5595949665603,40.2860462028036,68.14211873833149,41.221235801942,v3-2026-07-30-trip-suppression-fix
l_2601,,inner,arterial,CBD,0.5923390812162695,3.8711256326355237,F,111.07633431675083,64.31701017505766,112.63524396539997,63.96363399899092,v3-2026-07-30-trip-suppression-fix
l_445,,peripheral,arterial,East,1.5,9.182700220413807,F,104.1709519148382,15.824492092970116,104.52009164720675,17.061224643942403,v3-2026-07-30-trip-suppression-fix
l_831,,peripheral,arterial,West,3.7803213273128216,2.5359049055984744,F,61.484449617654434,60.9920624452506,62.56522719797414,60.64785993785288,v3-2026-07-30-trip-suppression-fix
l_1770,SH1N,peripheral,motorway,MWY,0.3333333333333333,2.7177512000862922,F,61.19880836747479,31.349325136469357,62.370841689415734,31.246673889014883,v3-2026-07-30-trip-suppression-fix
l_157,,inner,arterial,CBD,2.1228918504540633,6.120125684506816,F,71.42027172486131,48.025512440539416,72.51495436720664,48.43773914186577,v3-2026-07-30-trip-suppression-fix
l_177,,peripheral,arterial,East,12,12.59530945768524,F,90.31308370006009,58.540820628572924,90.9308499919602,57.85370365364385,v3-2026-07-30-trip-suppression-fix
l_49,,peripheral,arterial,West,0.682407533779173,4.534830002062284,F,40.13917123397722,25.735967467360865,41.88717799682188,27.406626014369678,v3-2026-07-30-trip-suppression-fix
l_455,,peripheral,arterial,East,1.1259148057796962,1.485950344783046,F,118.07553492299452,21.21382886352289,118.61375585870096,20.93350617850465,v3-2026-07-30-trip-suppression-fix
l_443,,peripheral,arterial,West,0.4670351054720947,0.8416812012514763,E,47.13611166467332,52.7962923874362,48.45445229467726,52.366728414543815,v3-2026-07-30-trip-suppression-fix
l_7,,peripheral,arterial,West,0.5459260270233384,0.3129205227391574,B,14.16267206992958,21.02075980134098,14.219989880572841,20.587299202805738,v3-2026-07-30-trip-suppression-fix
l_370,,inner,arterial,CBD,1.4730252255569876,4.727923782515662,F,51.09034813211472,78.66904767131466,51.73275430312918,80.49505218483208,v3-2026-07-30-trip-suppression-fix
l_374,,peripheral,arterial,East,1.8697413524462447,8.781580616278383,F,122.05703166725341,45.760889409575576,122.20863463755362,44.56887467562283,v3-2026-07-30-trip-suppression-fix
l_265,,peripheral,arterial,West,1.3465746507322,4.560522988400806,F,22.685429373062288,72.32348419454668,23.242681989488776,71.88091929891863,v3-2026-07-30-trip-suppression-fix
l_2253,,inner,arterial,CBD,1.317426626655932,2.925526743221953,F,61.21304726287594,49.80812068796445,61.57523606058552,50.5852230433357,v3-2026-07-30-trip-suppression-fix
l_1781,,inner,arterial,CBD,0.5933544303797469,5.393564661178305,F,63.67921974404496,70.35686484399797,64.33329631977993,70.45293118139321,v3-2026-07-30-trip-suppression-fix
l_783,,peripheral,arterial,West,0.2729630135116692,0.8343104505290363,E,24.002838762026663,15.868817081390382,24.35348389889819,16.024582852657694,v3-2026-07-30-trip-suppression-fix
l_604,,peripheral,arterial,West,0.4163486225799736,2.333857040432874,F,57.47824904838939,14.661363814040484,57.831907494897834,14.97917767826356,v3-2026-07-30-trip-suppression-fix
l_484,,peripheral,arterial,East,0.6404098623118796,1.231189565264451,F,84.35024758592708,9.030415185966078,84.4901524895696,9.541330509440055,v3-2026-07-30-trip-suppression-fix
l_885,,peripheral,arterial,West,0.7365126127784938,3.6929036528323906,F,44.96453376525631,64.78170908055317,45.080153375260146,65.15795934813434,v3-2026-07-30-trip-suppression-fix
l_1454,,boundary,arterial,East,0.48007681228996646,5.888489771965738,F,95.48914733627757,57.44482697016596,95.50635967892894,57.20126775137313,v3-2026-07-30-trip-suppression-fix
l_152,,boundary,arterial,East,2.830522467272084,6.723113615481286,F,66.7451551400661,51.51703891544061,67.3005478766954,49.80413837125006,v3-2026-07-30-trip-suppression-fix
l_1774,,peripheral,arterial,East,1.5914415808319702,10.204960274242126,F,93.65606475862629,51.2356914705003,93.87893242817293,51.528849290813326,v3-2026-07-30-trip-suppression-fix
l_1773,,boundary,arterial,East,0.9321112319403448,1.656752415126853,F,81.6301493086544,47.56664669256718,81.80594585524118,48.0205643556404,v3-2026-07-30-trip-suppression-fix
l_690,,peripheral,arterial,West,0.5459260270233384,0.910026187566016,E,14.18841608295176,20.047349898517552,14.363812522100684,18.936088409652413,v3-2026-07-30-trip-suppression-fix
l_357,,boundary,arterial,East,8.491567401816253,6.889369767738323,F,65.84798720220324,53.560550321934564,66.63071109769622,52.38399397535276,v3-2026-07-30-trip-suppression-fix
l_452,,peripheral,arterial,East,0.7544322897019992,1.7593834949196279,F,86.30464763124547,25.31830684031228,86.5711067584788,24.44851815304411,v3-2026-07-30-trip-suppression-fix
l_2140,,peripheral,arterial,West,0.8326972451599473,0.49122295890012185,C,49.443104704879936,9.72922673643824,49.52057764410846,10.606463518772738,v3-2026-07-30-trip-suppression-fix
l_448,,peripheral,arterial,West,0.9079445145018916,9.025550450402106,F,34.756290988467164,65.37382884878303,36.047557714434184,64.64755526746256,v3-2026-07-30-trip-suppression-fix
l_400,,peripheral,arterial,West,4.168596572487263,5.996709327585454,F,45.88089157914587,51.92742800306539,46.53102693386683,52.99656676705129,v3-2026-07-30-trip-suppression-fix
l_1374,,peripheral,arterial,West,0.8326972451599473,1.449143012839094,F,53.13224760755773,11.200773498730635,53.61726759322485,11.570233857453232,v3-2026-07-30-trip-suppression-fix
l_1639,,peripheral,arterial,West,1.54182191956829,4.497701568201299,F,19.926106752739194,86.75158827521348,19.969935188443806,89.1561121549009,v3-2026-07-30-trip-suppression-fix
l_640,,boundary,arterial,East,0.8204567209079722,6.393183091136468,F,107.11610624288761,60.661083712013856,107.4598377742499,60.438470714385474,v3-2026-07-30-trip-suppression-fix
l_1998,,inner,arterial,CBD,0.8782844177706213,4.3965205371397165,F,62.092555281063845,51.52162875875946,62.633107918613945,52.538685052270054,v3-2026-07-30-trip-suppression-fix
l_583,,peripheral,arterial,East,1.2828736369467608,11.538973135051123,F,116.91170598033048,35.69492072497664,117.52679206590972,36.034785050545715,v3-2026-07-30-trip-suppression-fix
l_1565,SH16,peripheral,motorway,MWY,0.35294117647058826,3.3004906005075485,F,72.0723061509492,29.203028756402478,73.73092243212142,29.55078306457039,v3-2026-07-30-trip-suppression-fix
l_723,,boundary,arterial,East,10.106681639528356,5.2041362469196795,F,62.86214392946015,48.45347848858139,65.19974202741982,52.5995377645506,v3-2026-07-30-trip-suppression-fix
