link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2,model_version
l_662,,peripheral,arterial,East,1.4125402181589892,2.4944177628929465,F,70.51056461021132,36.4479250457801,71.35164153001558,36.081063964939304,v3-2026-07-30-trip-suppression-fix
l_1683,,peripheral,arterial,East,4.935225169648365,4.235588976058754,F,103.92326940394825,17.506958587856996,104.31538306862423,17.740704362018587,v3-2026-07-30-trip-suppression-fix
l_350,,peripheral,arterial,West,0.47763095048559145,1.5353641086879484,F,11.877776270513573,48.358668440892096,12.265539437257972,48.162443142701186,v3-2026-07-30-trip-suppression-fix
l_753,,inner,arterial,CBD,0.8204567209079722,5.748834418038835,F,108.46929287016145,59.77103292301137,108.85548333009355,59.493573287192135,v3-2026-07-30-trip-suppression-fix
l_596,,boundary,arterial,West,0.51985559566787,6.64592063022809,F,48.613002687591845,31.418397879223342,48.738428674370375,31.14583354077801,v3-2026-07-30-trip-suppression-fix
l_981,,peripheral,arterial,West,1.3465746507322,9.15173646641259,F,24.658032379214724,70.80112132705622,25.751276152965755,69.94339200780163,v3-2026-07-30-trip-suppression-fix
l_183,,inner,arterial,CBD,1.3530273988048258,2.517639890631091,F,73.09222729638593,66.7240176771746,73.22913578602629,67.07283563777267,v3-2026-07-30-trip-suppression-fix
l_2210,,peripheral,arterial,East,0.9321112319403448,4.854325495595134,F,66.03076556977601,23.422664512182614,66.31199565899901,24.525568450433795,v3-2026-07-30-trip-suppression-fix
l_103,,peripheral,arterial,West,0.9552619009711829,1.7603257506666063,F,18.215256762926387,45.37870460126316,18.379765234502536,44.86221493952579,v3-2026-07-30-trip-suppression-fix
l_719,,peripheral,arterial,East,0.43917435221783047,4.678411605756518,F,83.47849287792684,15.938350631801763,83.8236740573931,15.796826580917708,v3-2026-07-30-trip-suppression-fix
l_118,,peripheral,arterial,East,1.2490458677399208,2.5408874499770664,F,63.725721108876655,17.49227415964829,64.39010580932049,18.15569880527333,v3-2026-07-30-trip-suppression-fix
l_1450,,inner,arterial,CBD,0.9788726649808304,2.241202943738465,F,93.29637699962102,62.29625381690608,93.60583402800728,61.398634990402456,v3-2026-07-30-trip-suppression-fix
l_1818,SH16,peripheral,motorway,MWY,0.35294117647058826,1.9165648320124828,F,39.6214504225471,15.286252137861545,40.331190514351384,16.057024717318072,v3-2026-07-30-trip-suppression-fix
l_129,,peripheral,arterial,West,2.892960462873674,13.072773835126059,F,23.75937672001479,72.79039814014064,24.238027297717988,73.99785629994628,v3-2026-07-30-trip-suppression-fix
l_954,,peripheral,arterial,West,0.6384110657918071,7.266183693030627,F,30.431418608881398,57.15574394736645,30.61418472273863,56.4497273285268,v3-2026-07-30-trip-suppression-fix
l_190,,inner,arterial,CBD,0.718562874251497,1.4585643444623129,F,62.42807853430937,65.00163514493862,63.49660795418148,65.17115603487052,v3-2026-07-30-trip-suppression-fix
l_1061,,boundary,arterial,East,1.317426626655932,3.481407743337127,F,65.43534998947828,58.297777320738305,65.84702091206691,59.39827931212193,v3-2026-07-30-trip-suppression-fix
l_135,,inner,arterial,CBD,0.8204567209079722,5.1834060219383575,F,112.28206302975441,59.02432381747972,112.94925838259698,59.8226876909733,v3-2026-07-30-trip-suppression-fix
l_644,,inner,arterial,CBD,0.9512485136741975,7.2197557966532555,F,84.65187825992689,70.9968135233585,84.95418154754421,70.88311280576647,v3-2026-07-30-trip-suppression-fix
l_2287,SH1S,boundary,motorway,MWY,0.06315789473684211,0.10658156928801803,A,56.01580535552358,32.03922279882344,57.85573411285551,32.54686605699819,v3-2026-07-30-trip-suppression-fix
l_604,,peripheral,arterial,West,0.4163486225799736,2.272262600689969,F,57.47824904838939,14.661363814040484,57.831907494897834,14.97917767826356,v3-2026-07-30-trip-suppression-fix
l_1227,,boundary,arterial,East,5.584858827179646,5.213539243253503,F,73.0664042965219,78.26479248703758,73.33873570061782,78.88137666158906,v3-2026-07-30-trip-suppression-fix
l_505,,inner,arterial,CBD,1.415261233636042,2.273891023760635,F,69.11457928555151,56.203002006373694,69.71112581881982,57.89467136604405,v3-2026-07-30-trip-suppression-fix
l_652,,peripheral,arterial,West,0.6052963430012611,6.082289864615105,F,30.45118311183978,66.56049963894581,30.711516231192693,66.52872323261263,v3-2026-07-30-trip-suppression-fix
l_1819,,peripheral,arterial,West,1.03971119133574,5.473174521085691,F,53.1215946168522,24.79526131589832,53.553734176604436,24.65219235935953,v3-2026-07-30-trip-suppression-fix
l_1000,,peripheral,arterial,West,0.2729630135116692,0.6095652588169521,C,12.51802123151237,21.429017231942197,12.994130866692274,21.312260769453108,v3-2026-07-30-trip-suppression-fix
l_154,,peripheral,arterial,East,45.148785771291756,17.58888980906252,F,63.79169292857984,30.49079872968815,65.71386312353862,29.806756660727483,v3-2026-07-30-trip-suppression-fix
l_451,,peripheral,arterial,East,1.131648434552999,1.2594010725154317,F,84.45092700293155,28.514753090660168,85.58516259676898,27.54781745614378,v3-2026-07-30-trip-suppression-fix
l_336,,peripheral,arterial,West,0.6662225183211192,2.6839706102214795,F,16.17033802430047,20.25454630502344,16.412330261336795,20.4123017194454,v3-2026-07-30-trip-suppression-fix
l_1569,SH1N,peripheral,motorway,MWY,0.2,1.8641428009134944,F,49.25662904563713,62.8922861108631,49.547716870025845,61.49984412727382,v3-2026-07-30-trip-suppression-fix
l_626,,inner,arterial,CBD,0.7365126127784938,3.212847625606955,F,52.78830011437159,83.50263199099263,52.902451861081026,83.79782671239595,v3-2026-07-30-trip-suppression-fix
l_64,,peripheral,arterial,East,1.1089548100914888,4.733691420463856,F,99.15211684177766,17.134051952703206,99.9091660664164,16.930790692269245,v3-2026-07-30-trip-suppression-fix
l_432,,peripheral,arterial,West,0.9552619009711829,2.805545742233514,F,32.22183634060601,40.93435165342156,32.484114490381536,41.010640804606915,v3-2026-07-30-trip-suppression-fix
l_467,,peripheral,arterial,West,0.2729630135116692,0.5210958372453476,C,10.396269420581742,21.89997852901745,10.677786995109543,21.840813566101534,v3-2026-07-30-trip-suppression-fix
l_42,,peripheral,arterial,East,0.3233804031475693,0.7262572134929914,D,72.7072231246955,21.218479863717985,72.96375709370993,22.159673228405143,v3-2026-07-30-trip-suppression-fix
l_291,,peripheral,arterial,East,1.5,6.310016571008612,F,103.82181585288141,14.587758999822961,104.1709519148382,15.824492092970116,v3-2026-07-30-trip-suppression-fix
l_1789,,peripheral,arterial,East,1.6409134418159443,6.02179194337395,F,101.1613482400527,58.474587001941416,101.60510718434668,58.95281800135987,v3-2026-07-30-trip-suppression-fix
l_844,,peripheral,arterial,East,0.3233804031475693,0.7247741438596891,D,72.63653273477681,20.922492786809368,72.7072231246955,21.218479863717985,v3-2026-07-30-trip-suppression-fix
l_679,,inner,arterial,CBD,1.3057671381936886,3.857982403056987,F,59.67908891499268,79.83562392620523,60.53463260160553,82.60360952623184,v3-2026-07-30-trip-suppression-fix
l_295,,boundary,arterial,East,0.48007681228996646,6.237349340886853,F,95.59140926814194,60.605045122035285,95.62734219700089,60.19897868217845,v3-2026-07-30-trip-suppression-fix
l_2378,,peripheral,arterial,West,0.6384110657918071,7.137456284274002,F,29.27796259617457,65.4197771837638,29.48889096285736,66.2537412667525,v3-2026-07-30-trip-suppression-fix
l_750,,peripheral,arterial,East,0.6467608062951385,4.050717051345844,F,82.36202744827492,35.445200928721555,82.54089711622093,35.71215703421988,v3-2026-07-30-trip-suppression-fix
l_109,,peripheral,arterial,West,0.8512147543890761,9.375889010386544,F,42.92154396938171,36.38745235419842,43.75820054058184,35.777549300027054,v3-2026-07-30-trip-suppression-fix
l_2547,,peripheral,arterial,West,4.339440694310511,5.459598988047708,F,25.71027241241555,85.50503673443971,26.197476662346165,84.85369005084536,v3-2026-07-30-trip-suppression-fix
l_2472,,inner,arterial,CBD,3.7803213273128216,2.520164065809661,F,59.89578389608564,61.716984700024234,60.98902377665546,61.24441366475997,v3-2026-07-30-trip-suppression-fix
l_500,,inner,arterial,CBD,0.9380129758461659,2.2008036780198874,F,75.81715706695309,62.40353590998845,76.07424304646568,63.3717424778537,v3-2026-07-30-trip-suppression-fix
l_2462,,inner,arterial,CBD,0.43914220888531064,3.4903906473699666,F,65.18380297971082,57.62674891718764,65.43534998947828,58.297777320738305,v3-2026-07-30-trip-suppression-fix
l_148,,peripheral,arterial,West,0.9552619009711829,1.7557829965973317,F,17.801273166943393,46.521333492608164,18.215256762926387,45.37870460126316,v3-2026-07-30-trip-suppression-fix
l_1265,,boundary,arterial,West,14.811157738829918,13.613803912068253,F,60.3128151638892,48.1490434873391,60.774522595022184,47.24867825432507,v3-2026-07-30-trip-suppression-fix
l_680,,inner,arterial,CBD,30.69053708439898,28.187031020786982,F,55.71851796387649,84.39476511545743,60.53463260160553,82.60360952623184,v3-2026-07-30-trip-suppression-fix
l_185,,inner,arterial,CBD,0.6765136994024129,1.545061752829111,F,71.60699851117133,62.8325792472721,71.88080660841018,63.530216875278064,v3-2026-07-30-trip-suppression-fix
l_247,,boundary,arterial,East,1.260107109104274,8.862586967176652,F,82.82720406952839,46.46343850540144,83.04003216242377,46.21626127244332,v3-2026-07-30-trip-suppression-fix
l_1842,,peripheral,arterial,East,0.4660556159701724,4.8399380317225384,F,65.89089981224126,22.911738372471945,65.89837991321727,22.459408351024813,v3-2026-07-30-trip-suppression-fix
l_712,,inner,arterial,CBD,0.47084673938632976,3.458851611214882,F,56.988096828092516,37.61582131624459,57.578859904655694,37.82117309781113,v3-2026-07-30-trip-suppression-fix
l_1877,,boundary,arterial,West,1.0311493018259936,1.5601294171843008,F,62.04091213904489,59.333213682293284,62.56522719797414,60.64785993785288,v3-2026-07-30-trip-suppression-fix
l_530,,peripheral,arterial,East,1.5088645794039983,1.4494484239256902,F,78.74426645536876,30.268956217343014,79.13293886946906,30.126637432378583,v3-2026-07-30-trip-suppression-fix
l_2288,,peripheral,arterial,West,1.8158890290037832,5.560374188024579,F,44.525203955014334,64.03438930089531,44.99560781838119,64.10548271931862,v3-2026-07-30-trip-suppression-fix
l_1998,,inner,arterial,CBD,0.658713313327966,3.87322858332108,F,62.092555281063845,51.52162875875946,62.633107918613945,52.538685052270054,v3-2026-07-30-trip-suppression-fix
l_2563,SH1S,peripheral,motorway,MWY,0.25263157894736843,2.5675587378656464,F,69.79372136260199,28.245087626118437,70.30629292231427,27.749155313058328,v3-2026-07-30-trip-suppression-fix
l_605,,peripheral,arterial,West,0.4163486225799736,2.192572669064443,F,57.035679730518716,14.237078372263523,57.47824904838939,14.661363814040484,v3-2026-07-30-trip-suppression-fix
l_70,,peripheral,arterial,East,1.8697413524462447,4.358683430497244,F,120.93405216628898,51.97101970489595,121.27267649330526,50.31605609538714,v3-2026-07-30-trip-suppression-fix
l_715,,inner,arterial,CBD,3.7803213273128216,8.58709846180298,F,81.80594585524118,48.0205643556404,82.0243621759627,47.72151396091775,v3-2026-07-30-trip-suppression-fix
l_203,,inner,arterial,CBD,0.9512485136741975,7.338293268644707,F,85.82062402986284,70.70491631388921,86.3635282718418,70.66783914606896,v3-2026-07-30-trip-suppression-fix
l_356,,peripheral,arterial,East,6.73778775968557,3.7503998901843305,F,65.19974202741982,52.5995377645506,65.84798720220324,53.560550321934564,v3-2026-07-30-trip-suppression-fix
l_2218,,inner,arterial,CBD,0.7897854416216927,3.342956842422432,F,97.40615461190092,69.32798405926783,98.5036345663708,68.71301775527895,v3-2026-07-30-trip-suppression-fix
l_528,,inner,arterial,CBD,1.6844469399213926,4.215515877139078,F,61.4001317421166,45.80476742262413,61.71436455584005,46.33951391972756,v3-2026-07-30-trip-suppression-fix
l_1541,,peripheral,motorway,MWY,0.3333333333333333,2.376256579373897,F,74.40343805368384,23.117167045711216,75.80802843546739,21.972011158945016,v3-2026-07-30-trip-suppression-fix
l_463,,peripheral,arterial,West,5.155588289449456,5.420662043845814,F,48.32123071800632,71.1524598947514,48.84250379985112,72.305034748848,v3-2026-07-30-trip-suppression-fix
l_508,,inner,arterial,CBD,0.7062701090794946,3.4268122421221068,F,62.473197068878214,37.974377665838496,63.55634310055877,37.76525197287794,v3-2026-07-30-trip-suppression-fix
l_335,,peripheral,arterial,West,0.6662225183211192,2.6731445299426055,F,16.412330261336795,20.4123017194454,18.153196678252467,21.70491167062366,v3-2026-07-30-trip-suppression-fix
l_2375,SH1N,boundary,motorway,MWY,0.26666666666666666,1.859339887907792,F,49.19699130200595,64.37982714894805,49.39420746996334,65.64644759848852,v3-2026-07-30-trip-suppression-fix
l_866,,peripheral,arterial,West,1.00993098804915,9.14836845254334,F,23.543043514611877,71.65924041003223,24.293451413394337,71.07802402876578,v3-2026-07-30-trip-suppression-fix
l_111,,peripheral,arterial,East,0.51985559566787,5.295919047564385,F,63.20600543557695,22.31256086351536,63.552206767970176,22.225105963372908,v3-2026-07-30-trip-suppression-fix
l_1552,SH16,peripheral,motorway,MWY,0.2823529411764706,2.899262387582238,F,76.86036877778082,31.84428993706855,77.26155269766701,32.37740772031611,v3-2026-07-30-trip-suppression-fix
l_2662,,peripheral,arterial,West,0.42560737719453806,7.1828700308583935,F,28.948483104308647,64.0474516095016,29.089758684259447,64.6394507985258,v3-2026-07-30-trip-suppression-fix
l_865,,peripheral,arterial,West,0.4163486225799736,0.9528410749844549,E,37.703173131629995,4.321633367633035,38.127914939335575,4.9624941669907185,v3-2026-07-30-trip-suppression-fix
l_93,,peripheral,arterial,West,0.4094445202675038,1.178043997362437,F,24.66017545711453,16.154123118891604,25.97287965167287,16.616660135229253,v3-2026-07-30-trip-suppression-fix
l_751,,peripheral,arterial,East,0.43917435221783047,3.537391267553768,F,98.50670295029522,11.659621214841225,99.17731541250967,11.484994891160891,v3-2026-07-30-trip-suppression-fix
l_919,,peripheral,arterial,East,0.9416934787726595,2.8304732232815932,F,66.5307284376244,37.54830611452319,66.81325321532405,37.54309989421768,v3-2026-07-30-trip-suppression-fix
l_783,,peripheral,arterial,West,0.2729630135116692,1.1306390400265833,F,24.002838762026663,15.868817081390382,24.35348389889819,16.024582852657694,v3-2026-07-30-trip-suppression-fix
l_640,,boundary,arterial,East,0.8204567209079722,6.214322024989743,F,107.11610624288761,60.661083712013856,107.4598377742499,60.438470714385474,v3-2026-07-30-trip-suppression-fix
l_466,,peripheral,arterial,West,0.7171029042667623,3.639168586777465,F,31.868615064405507,12.130798071536567,32.076023128003456,11.586483453407137,v3-2026-07-30-trip-suppression-fix
l_349,,peripheral,arterial,West,1.4328928514567743,2.6694725666260575,F,29.63117375053188,40.738407169336135,31.82965529481993,40.88746036142578,v3-2026-07-30-trip-suppression-fix
l_2109,,peripheral,arterial,East,0.8204567209079722,7.265463602556474,F,97.45545643449223,56.78670764641128,98.00838018092028,57.28994510341797,v3-2026-07-30-trip-suppression-fix
l_35,,peripheral,arterial,West,0.2729630135116692,0.8730909895542025,E,36.57656347597873,22.314748875087535,36.9968786670178,22.712457060927342,v3-2026-07-30-trip-suppression-fix
l_128,,boundary,arterial,West,24.448217317487266,15.342760113352394,F,60.08996751302897,44.315390712289016,60.80485960601981,45.35627036157406,v3-2026-07-30-trip-suppression-fix
l_1748,,boundary,arterial,East,1.5914415808319702,11.729017795917432,F,94.36864059133393,52.14137492951401,95.74632100581695,53.737403387899974,v3-2026-07-30-trip-suppression-fix
l_666,,peripheral,arterial,East,0.6990834239552587,2.274311800775665,F,69.77094647788392,32.89406806263051,70.81008333656156,35.00999473977138,v3-2026-07-30-trip-suppression-fix
l_2181,,peripheral,motorway,MWY,0.06666666666666667,0.08241103520208622,A,55.03101232778879,36.40857041089075,55.13420368523813,36.10938411357112,v3-2026-07-30-trip-suppression-fix
l_840,,peripheral,arterial,West,0.718562874251497,1.650099508257882,F,57.75975764664811,64.16858437867349,58.065048907854084,64.21702625636892,v3-2026-07-30-trip-suppression-fix
l_461,,peripheral,arterial,West,0.718562874251497,6.656304862488763,F,48.392284149825215,64.36755501154411,48.69658009671544,64.361976160048,v3-2026-07-30-trip-suppression-fix
l_1894,,boundary,arterial,East,5.584858827179646,4.994596104896163,F,73.09627738553586,78.33242799896371,73.33873570061782,78.88137666158906,v3-2026-07-30-trip-suppression-fix
l_1188,SH1N,peripheral,motorway,MWY,0.4666666666666667,0.5488416105716336,C,24.217517569694923,94.32186840915018,25.556797822209617,97.40547858849013,v3-2026-07-30-trip-suppression-fix
l_1796,,boundary,arterial,East,0.39489272081084636,3.059134827644253,F,110.2771595696091,64.60216806600864,110.70935067585489,64.45898202738962,v3-2026-07-30-trip-suppression-fix
l_117,,peripheral,arterial,West,0.4163486225799736,2.4615786265800805,F,60.32709458729514,15.906228114512503,60.762200527057644,15.925247188892047,v3-2026-07-30-trip-suppression-fix
