link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_2138,,peripheral,motorway,MWY,0.13333333333333333,0.20156212057102124,A,57.404808572559816,47.256589734658704,57.584649395813265,47.577600920728216
l_1280,,boundary,arterial,West,0.8782844177706213,1.5191974716788492,F,60.3128151638892,48.1490434873391,60.98773892815765,49.37984309580079
l_25,,inner,arterial,CBD,1.1771168484658243,3.3656614603171713,F,50.51002692927981,35.27539264319926,52.063959822595145,35.84145225925304
l_648,,boundary,arterial,East,1.3530273988048258,1.2755827777807784,F,74.64771262574864,70.88441532044997,75.05845412024367,71.93086614417015
l_968,,inner,arterial,CBD,0.48007681228996646,2.0534369872926512,F,94.98858867076105,63.2648424423794,95.11297254975042,62.938214680546714
l_1797,,inner,arterial,CBD,0.39489272081084636,1.241925380510409,F,108.11669978191439,65.34510178786458,110.2771595696091,64.60216806600864
l_1988,,boundary,arterial,East,0.9788726649808304,0.58505759144343,C,90.35462429295049,66.30890785708459,90.45208248829778,66.02461078086631
l_2306,SH16,peripheral,motorway,MWY,0.49411764705882355,1.4159418882436532,F,32.69477780582291,9.764417161929732,39.6214504225471,15.286252137861545
l_1335,,inner,arterial,CBD,0.39489272081084636,0.5491808180751512,C,84.7260242626595,74.99536883348628,85.37493950857717,75.0064425633978
l_264,,boundary,arterial,East,0.9321112319403448,0.45918167453686193,C,86.14738469613144,53.15862571255355,86.39147628717548,53.424371483755564
l_111,,peripheral,arterial,East,0.34657039711191334,0.6359545761932276,D,63.20600543557695,22.31256086351536,63.552206767970176,22.225105963372908
l_873,,inner,arterial,CBD,0.8204567209079722,3.586904231531332,F,105.55620697930154,60.96038443195367,106.59899582020059,60.91395011494743
l_699,,peripheral,arterial,West,0.6732873253661,1.2146665062180255,F,15.604851378302122,72.74956852759031,16.56321227752726,72.84025424133975
l_89,,peripheral,arterial,East,0.7751437245655965,2.1910412616194774,F,113.17528008776863,31.197116002251,113.40268484984902,32.89556275122602
l_2461,,peripheral,motorway,MWY,0.2,1.5139777326428685,F,79.80053627693036,15.709118076540907,79.90368016202991,15.40991759887411
l_958,,peripheral,arterial,East,0.9590792838874681,2.332473439364607,F,64.51092567825773,54.15272925848402,64.87791796969692,54.01083932229761
l_682,,peripheral,arterial,West,0.7171029042667623,1.1715353937530442,F,33.39549101061578,7.670587376565519,33.68337516347586,6.773457741455944
l_213,,peripheral,arterial,West,0.42560737719453806,1.9408710071566213,F,30.87647586311128,55.33686591613959,31.017252115828647,54.712693693058014
l_266,,peripheral,arterial,East,0.43917435221783047,0.862420369156885,E,73.29293391250317,18.80230296617082,75.26042816471967,18.225434394067733
l_2142,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.8124556320367244,F,77.36887730735127,20.564812472397445,78.26055509412377,19.413212758880512
l_1838,SH16,peripheral,motorway,MWY,0.07058823529411765,0.018823529411764704,A,44.31904864262321,20.146045198764536,46.71461786604591,22.750719440385005
l_2690,,boundary,arterial,East,0.5933544303797469,3.4649749083499226,F,74.6899357895852,74.34302419512628,75.14637704604353,74.37686654868502
l_825,,inner,arterial,CBD,0.39489272081084636,0.6015947809770991,C,90.17255953019585,73.21886161028831,91.25286046529216,72.84749345694918
l_1075,,peripheral,arterial,West,1.7410228509249184,1.1331991376189177,F,56.68502148924751,69.56657895168362,56.715064517853946,68.8363153752497
l_938,,peripheral,arterial,East,3.5097981866042702,1.5201511525124647,F,71.91290464729968,18.23319513559029,72.14670202358586,19.120755876282022
l_1605,,peripheral,arterial,East,4.526593738211996,3.5576273542790147,F,76.86036877778082,31.84428993706855,78.74426645536876,30.268956217343014
l_11,,peripheral,arterial,East,1.9243104554201411,4.221444890356171,F,117.52679206590972,36.034785050545715,119.59191969872163,37.18539433148002
l_1894,,boundary,arterial,East,5.584858827179646,3.8620430783893,F,73.09627738553586,78.33242799896371,73.33873570061782,78.88137666158906
l_947,,peripheral,arterial,West,0.9552619009711829,2.249119755308424,F,32.484114490381536,41.010640804606915,33.47000840118514,41.425054020888716
l_929,,peripheral,arterial,West,0.2586541363107298,0.4338575512532223,C,34.56995437969109,0,34.62883258515349,0.24283073432664268
l_709,,peripheral,arterial,East,0.43917435221783047,1.0152785959017752,F,68.98849085362416,19.9627966904722,70.17819305561731,19.643559722879967
l_849,,peripheral,arterial,East,2.2179096201829775,5.771166563962727,F,90.45857619154758,19.56571370973003,92.27492744700248,19.04553860649214
l_288,,peripheral,arterial,West,0.9552619009711829,1.6277006840785566,F,19.935796056810617,41.96912676686193,20.192649460808386,41.74824217341271
l_1385,,peripheral,arterial,East,1.5,3.666447247187131,F,104.77878406151197,18.1104530851749,104.98192100158795,18.512073020220274
l_836,,boundary,arterial,West,0.7062701090794946,3.238922447142663,F,47.994307555970565,33.24051162456414,48.260058538961395,33.50590159417702
l_2309,,peripheral,arterial,West,1,2.110119568313831,F,20.49151013134539,91.52491898071625,20.64860256927363,91.79232186953674
l_2150,SH1N,peripheral,motorway,MWY,0,0,A,44.04655926448033,75.14211483178401,44.47664374027952,74.92549784782389
l_369,,inner,arterial,CBD,0.7365126127784938,2.8217674079173163,F,50.86106171817643,78.02462195985804,51.09034813211472,78.66904767131466
l_1351,,peripheral,motorway,MWY,0.06666666666666667,0.045476211471505594,A,84.55624162921892,43.566620758211755,84.77758488400379,43.77873584501003
l_13,,peripheral,arterial,West,0.39533504645186796,0.6848378858107966,D,60.474555799126385,23.90334988829351,60.81895765673793,24.896991468599357
l_746,,inner,arterial,CBD,4,7.027293584809996,F,87.4987260507792,61.53886562834153,87.90317081015102,61.07192236987932
l_889,,peripheral,arterial,West,0.6732873253661,1.229527278618324,F,18.959119157718842,73.06694931361326,20.06963750384834,73.15485135126279
l_2398,,peripheral,motorway,MWY,0.2,1.5100183417241226,F,79.90368016202991,15.40991759887411,80.17215321679737,14.648206455008307
l_2228,,inner,arterial,CBD,0.8782844177706213,0.7522380580121855,D,60.54359895708543,48.874511597902,60.98773892815765,49.37984309580079
l_2601,,inner,arterial,CBD,0.5923390812162695,1.273120675419255,F,111.07633431675083,64.31701017505766,112.63524396539997,63.96363399899092
l_77,,peripheral,arterial,East,1.2464942349641632,1.1883138675531102,F,121.63151064679622,48.5796332799868,121.88622266419952,47.088396993059845
l_50,,inner,arterial,CBD,0.4660556159701724,1.13222828039262,F,73.88413068294506,39.00724131093205,74.17215607017293,39.29921543933476
l_133,,peripheral,arterial,East,1.6409134418159443,2.1003061108078347,F,114.10574223197162,61.20651364290733,114.75172089097913,62.0322947864568
l_613,,peripheral,arterial,West,0.6732873253661,1.1114445640678687,F,12.838455797859599,72.47551143596816,13.513751713595749,72.54432523635822
l_1190,,peripheral,arterial,East,4,7.243683358389526,F,79.3914622053205,17.0950407249489,79.55429144422294,16.497444047093744
l_1835,,peripheral,motorway,MWY,0.26666666666666666,0.20179586987275255,A,57.00066621402222,46.561331295919516,57.404808572559816,47.256589734658704
l_181,,peripheral,arterial,East,1.1867088607594938,3.8014312203977436,F,71.09092346605954,73.73375866135535,71.33102328162099,73.78338402757181
l_694,,peripheral,arterial,East,1.1089548100914888,5.642027851624302,F,93.72385727497958,18.640274484382697,94.95698250858808,18.320087338639414
l_2639,,boundary,arterial,East,0.2577873254564984,0.6888553265980436,D,63.20769144477789,62.473832463053,63.366814280569855,62.84927358523913
l_218,,peripheral,arterial,West,0.6662225183211192,1.0025777994362803,F,35.80756246244468,34.923061707502754,37.76946365038845,36.400662033468386
l_144,,peripheral,arterial,West,1.4730252255569876,3.912420340686605,F,48.84250379985112,72.305034748848,48.93391582845936,72.54659555733755
l_247,,boundary,arterial,East,1.260107109104274,3.53910929411517,F,82.82720406952839,46.46343850540144,83.04003216242377,46.21626127244332
l_675,,boundary,arterial,East,0.7062701090794946,1.215730412760858,F,68.85113321180147,37.235270555268315,70.51056461021132,36.4479250457801
l_304,,peripheral,arterial,West,0.2729630135116692,0.6544493756714728,D,14.754121158406688,16.496636556935503,15.330500061785118,15.918605820140177
l_989,,peripheral,arterial,West,0.7872982548222018,4.684024809679603,F,55.589488874204086,27.77688257094954,56.53439827646412,28.327071268331206
l_402,,peripheral,arterial,East,0.6467608062951385,0.8817009159755801,E,81.78295799544435,34.69917053726858,82.0724922145895,35.07218592182414
l_844,,peripheral,arterial,East,0.3233804031475693,0.6793655901178313,D,72.63653273477681,20.922492786809368,72.7072231246955,21.218479863717985
l_668,,peripheral,arterial,East,1.1089548100914888,5.800640483220973,F,93.03148677723222,18.81528551705726,93.44236204648575,18.699552901642477
l_1388,,boundary,arterial,East,1.902497027348395,3.993335723743668,F,77.52242411359285,73.47993121316404,77.83340157369706,73.34168527816092
l_807,,peripheral,arterial,East,1,0.8365088507193961,E,102.94165319043678,11.68524784634116,103.16852643092771,12.194534604577695
l_2146,SH16,peripheral,motorway,MWY,0.21176470588235297,1.4033882011072067,F,41.72647698632038,17.463874582806305,42.07703134939467,17.925744322197218
l_482,,boundary,arterial,West,1.5280135823429541,14.903974314023626,F,57.16493430962281,41.31518949805512,57.58532703937749,41.71285811020964
l_2397,SH1S,peripheral,motorway,MWY,0.3157894736842105,1.734699665855765,F,64.82007502293318,30.850228876456175,66.29036569802851,30.41774322411505
l_2394,,inner,arterial,CBD,1.8760259516923319,0.6916215625288655,D,67.12521488214176,39.13191321982314,67.5595949665603,40.2860462028036
l_1452,,inner,arterial,CBD,1.9577453299616607,1.0538311603472934,F,89.77142609073935,68.0101659520379,90.45208248829778,66.02461078086631
l_456,,peripheral,arterial,East,1.1259148057796962,1.6448671838650282,F,117.49435585240464,21.521979219141418,118.07553492299452,21.21382886352289
l_356,,peripheral,arterial,East,5.053340819764178,2.7643481265242875,F,65.19974202741982,52.5995377645506,65.84798720220324,53.560550321934564
l_820,,inner,arterial,CBD,1.1867088607594938,3.6645263921962266,F,68.0786063807393,71.92445988238603,70.54401738169513,73.5546576808655
l_2593,SH16,peripheral,motorway,MWY,0.07058823529411765,0.07442405079001309,A,63.53878238084864,31.200110701265054,64.02685857431082,31.180652193133124
l_596,,boundary,arterial,West,0.51985559566787,3.141773519664795,F,48.613002687591845,31.418397879223342,48.738428674370375,31.14583354077801
l_387,,peripheral,arterial,East,7.402837754472547,9.573884805111476,F,103.18948378490988,16.815721678574068,103.69986891686158,17.373785672682526
l_582,,boundary,arterial,West,1.9181585677749362,2.0701765010811974,F,60.64586369269479,55.60220742294849,61.293417623683446,55.34705758430491
l_460,,peripheral,arterial,West,1.54182191956829,2.389883966800123,F,20.33101384723842,81.52818713871184,20.536626673350835,79.68667156086065
l_67,,peripheral,arterial,East,1.162715586848395,2.1812836112903873,F,112.90643392091758,29.607549191535874,113.17528008776863,31.197116002251
l_822,,inner,arterial,CBD,0.6990834239552587,1.0897365685709552,F,74.37225085683323,39.53875972036199,75.1054356537735,40.39006990359467
l_68,,peripheral,arterial,East,1.162715586848395,2.3251479704629494,F,104.8375977296964,50.40631472515976,105.61152915050488,48.77030886430576
l_967,,boundary,arterial,East,0.9321112319403448,0.468777911378236,C,84.61363647954586,51.349213948500825,86.14738469613144,53.15862571255355
l_1891,,boundary,arterial,West,0.2577873254564984,0.9782646738800108,E,61.44641818363301,57.74959335229004,61.583799926753976,58.12543558418083
l_1758,SH1N,peripheral,motorway,MWY,0.13333333333333333,0.31432038849842076,B,25.298401125229688,96.8105361307028,26.11703655265897,98.31416060340739
l_2046,,boundary,arterial,West,0.9590792838874681,1.0039349813651663,F,51.81505949057667,58.95356243891223,52.48486533973297,58.72505916772683
l_993,,peripheral,arterial,East,0.6587615283267457,0.9941934034500453,E,91.37144208454141,13.711017694944955,92.97144198432113,13.248900677184562
l_407,,peripheral,arterial,West,0.9552619009711829,1.3244810149435449,F,14.552572749401495,47.20200301305013,15.445123067090424,47.26685798344814
l_1732,,peripheral,arterial,West,1.0311493018259936,0.7092211752334336,D,62.56522719797414,60.64785993785288,62.81776498788476,61.37292571624356
l_891,,inner,arterial,CBD,1.260107109104274,3.0834824188900383,F,80.69117831584225,49.69208389607326,81.05114349628595,49.17192259123796
l_1665,,boundary,arterial,East,0.39489272081084636,0.5849320189918479,C,79.30564125700317,77.01448369671138,80.05942625532296,76.62218255060786
l_932,,boundary,arterial,West,1.03971119133574,3.111682996150764,F,48.31868560840039,31.964323441884268,48.48658325403197,31.63692760098967
l_237,,boundary,arterial,East,0.47084673938632976,1.2568059605622222,F,65.35616662209551,37.515893266219976,65.79131874330855,37.53490327907167
l_1789,,peripheral,arterial,East,1.6409134418159443,3.953668815637273,F,101.1613482400527,58.474587001941416,101.60510718434668,58.95281800135987
l_61,,peripheral,arterial,East,0.8783487044356609,1.02220486499748,F,67.10689087911975,20.48396774984945,68.05855738158797,20.223184049712202
l_142,,peripheral,arterial,West,0.4163486225799736,1.4129161859857866,F,56.19549972464025,13.468757795687031,57.035679730518716,14.237078372263523
l_2102,,peripheral,motorway,MWY,0.2,1.5062632630016426,F,80.17215321679737,14.648206455008307,80.29652541903556,14.32158640620621
l_612,,peripheral,arterial,West,0.3331112591605596,0.7226430637015024,D,15.72932362367471,19.911227030447844,16.17033802430047,20.25454630502344
l_1034,,peripheral,arterial,West,1.1867088607594938,3.408300557635923,F,56.36047347925608,69.65362019796031,56.68502148924751,69.56657895168362
l_2205,,peripheral,arterial,West,1.5,2.0146582006537854,F,19.969935188443806,89.1561121549009,20.49151013134539,91.52491898071625
l_945,,inner,arterial,CBD,0.51985559566787,3.1406963023862127,F,48.48658325403197,31.63692760098967,48.613002687591845,31.418397879223342
l_6,,peripheral,arterial,West,0.9552619009711829,1.6309569235114212,F,22.447982986685012,40.2477627870245,24.863778630243967,40.392930819995776
l_749,,peripheral,arterial,West,1.0756543564001435,2.0134832336874897,F,32.15849146822054,11.341740268758956,32.69477780582291,9.764417161929732
l_220,,inner,arterial,CBD,0.7201152184349496,2.545926754104664,F,86.3635282718418,70.66783914606896,87.21124072397012,70.6521428678054
l_1182,,peripheral,arterial,West,0,0,A,59.36133610429514,47.24764500246948,60.005554820942166,47.992536583867455
l_656,,peripheral,arterial,East,1.2808197246237591,1.2296930677890512,F,85.58868628691421,13.683087211401649,85.68262845715589,14.059720065951861
l_925,,peripheral,arterial,East,0.7544322897019992,1.36550412709803,F,79.8243558262689,29.897639816665812,80.6244308433964,29.66663004599746
l_1923,,inner,arterial,CBD,0.46900648792308297,0.7394468440668921,D,68.32163841459146,41.946773873519945,68.5415262542454,42.835461968696364
l_326,,peripheral,arterial,East,1.293521612590277,0.5659259579818752,C,72.14670202358586,19.120755876282022,72.37850218358771,19.900247069732195
l_1807,,peripheral,arterial,East,1.260107109104274,1.4696617008384756,F,84.69935380385046,43.07749278340039,84.74751293230132,42.15769708901985
l_219,,peripheral,arterial,East,0,0,A,78.60074489497762,73.00056057133216,78.691192060888,73.188074916488
l_172,,inner,arterial,CBD,1.415261233636042,2.6949590922753486,F,66.70966745550835,51.95011603128202,66.7451551400661,51.51703891544061
l_155,,peripheral,arterial,East,0.43917435221783047,3.0044148752187643,F,80.77570790697433,16.718090226526215,81.35942688770864,16.54513059672494
