link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2
l_790,,peripheral,arterial,West,0.2729630135116692,0.3991036234473032,B,6.483736152637758,21.91694292182404,6.703500289561166,22.048086483923136
l_2338,,peripheral,arterial,West,2.892960462873674,1.7933405950065644,F,27.363925558451466,83.2378907499631,27.39870104203018,82.94845957163265
l_2045,,peripheral,arterial,West,0.9590792838874681,1.4267785590375948,F,51.231695100153715,59.15345114010011,51.81505949057667,58.95356243891223
l_490,,peripheral,arterial,West,0.8188890405350076,0.7902717611316972,D,14.363812522100684,18.936088409652413,14.461144623337136,18.312716966288814
l_1792,,boundary,arterial,East,0.8204567209079722,3.4013517581186443,F,110.2298857455269,58.57608831545748,110.57159276244305,58.24540056785427
l_637,,inner,arterial,CBD,0.9788726649808304,2.0090685564198463,F,92.70736870500535,63.3612164894368,93.29637699962102,62.29625381690608
l_612,,peripheral,arterial,West,0.3331112591605596,0.7226791046133932,D,15.72932362367471,19.911227030447844,16.17033802430047,20.25454630502344
l_1641,,peripheral,arterial,East,4.935225169648365,6.47813672977777,F,103.69986891686158,17.373785672682526,103.92326940394825,17.506958587856996
l_761,,peripheral,arterial,East,0.9701412094427078,2.2514184801168344,F,74.1048044898563,25.084499075963524,75.35226787411736,26.710079365169303
l_1787,,peripheral,arterial,West,0.4670351054720947,0.18098488408546826,A,52.3921818020214,51.32153814891499,53.25856253837734,51.1434765442078
l_937,,peripheral,arterial,West,0.42560737719453806,2.1039692387694653,F,31.502800738853786,52.730917123186046,31.684075645716092,51.943847527863355
l_877,,peripheral,arterial,West,1.446480231436837,2.652571954458276,F,25.103465392982685,76.14418209199061,25.445297927192893,77.00279068981494
l_2291,SH1N,boundary,motorway,MWY,0.26666666666666666,2.2477904098351122,F,54.70977198784677,50.84656411511451,55.196227636265796,50.10791671258873
l_278,,peripheral,arterial,West,0.2081743112899868,0.6247209161655637,D,41.986055435263715,7.918815309245112,42.33620669458588,8.047533513322234
l_963,,peripheral,arterial,West,0.718562874251497,1.7988096442226904,F,49.19699130200595,64.37982714894805,49.674674255373986,64.34404111685214
l_279,,peripheral,arterial,West,0.2081743112899868,0.6061434307736714,C,43.95411189193078,8.558418666871638,44.39118388122156,8.685540657988398
l_757,,peripheral,arterial,West,0.2729630135116692,0.5941002825470265,C,12.106611667987261,21.517570915137576,12.51802123151237,21.429017231942197
l_751,,peripheral,arterial,East,0.43917435221783047,1.080929153462118,F,98.50670295029522,11.659621214841225,99.17731541250967,11.484994891160891
l_315,,peripheral,arterial,West,0.9590792838874681,1.5220334860464797,F,58.206780092184864,56.56595492603359,58.52981355934729,56.39785830666861
l_773,,inner,arterial,CBD,1.4730252255569876,4.266695666367197,F,49.4389192227232,73.99675673960067,49.91971022613255,75.31222940789276
l_573,,peripheral,arterial,West,0.4163486225799736,2.043705799965437,F,58.90864353705988,15.608008409911491,59.346238922922744,15.762116970461204
l_479,,peripheral,arterial,West,0.2729630135116692,0.7775922866968055,D,43.67867613875167,29.07647440180393,44.143969963197385,29.554424425276366
l_258,,peripheral,arterial,West,0.2729630135116692,0.8729463182000321,E,16.058494501113277,15.310789384286009,16.358777119211265,15.089117718826287
l_2124,,inner,arterial,CBD,0.47084673938632976,1.906534670435063,F,68.44120752595799,37.40498733491289,68.85113321180147,37.235270555268315
l_143,,boundary,arterial,East,1.4268727705112962,6.754026157238705,F,80.0505810352026,72.62242364508671,80.52577913799671,72.4514808872032
l_2511,SH16,peripheral,motorway,MWY,0.21176470588235297,0.6960276677299305,C,8.980279509982317,10.980103187164117,9.847500602525066,10.856251210852385
l_902,,peripheral,arterial,West,1.446480231436837,2.6221206169430986,F,25.445297927192893,77.00279068981494,25.67302331002008,77.56619041915954
l_2689,,peripheral,arterial,East,0,0,A,66.91059619687547,20.61940244846136,67.10689087911975,20.48396774984945
l_2302,,peripheral,arterial,East,1.5813401858074718,0.5840997595628219,C,66.20121844227644,36.720998864018114,66.81325321532405,37.54309989421768
l_406,,peripheral,arterial,West,0.9552619009711829,1.4329102678236183,F,15.445123067090424,47.26685798344814,16.664169368383536,47.352798394816936
l_2081,SH16,peripheral,motorway,MWY,0.35294117647058826,2.0393271294049677,F,68.6708940097613,29.83333245658449,70.63850562067732,29.256511888412117
l_679,,inner,arterial,CBD,1.7410228509249184,2.986906974619223,F,59.67908891499268,79.83562392620523,60.53463260160553,82.60360952623184
l_1581,,inner,arterial,CBD,2.1228918504540633,5.151166439092371,F,74.82449982857337,49.881566748454176,75.59518885069956,50.40786592647034
l_1538,,peripheral,arterial,East,3.880564837770831,9.83783048224559,F,73.49056468457023,23.609380692674144,73.76033762530636,24.090877441188407
l_927,,boundary,arterial,East,1.1860051393556037,4.836552141227421,F,64.8377383559979,32.98499530804961,65.04529673321747,33.62980747862805
l_310,,peripheral,arterial,West,1.4046039797112757,2.0732467063018287,F,38.20542630021428,43.58168078036334,42.38918401944172,45.28885810050366
l_78,,inner,arterial,CBD,1.9577453299616607,2.1264408857379187,F,89.3955632419964,70.01709731542171,89.39873928521041,69.01705521567712
l_386,,peripheral,arterial,East,1.5088645794039983,3.9188246863022735,F,86.66201641600574,17.63611965574881,87.19894577134318,19.626142623559943
l_593,,peripheral,arterial,East,0.6467608062951385,0.5412796487359984,C,83.20020090504401,37.26749840509649,83.70137069900036,38.50144590706852
l_6,,peripheral,arterial,West,0.9552619009711829,2.0667108804310517,F,22.447982986685012,40.2477627870245,24.863778630243967,40.392930819995776
l_2287,SH1S,boundary,motorway,MWY,0.06315789473684211,0.10429394940406986,A,56.01580535552358,32.03922279882344,57.85573411285551,32.54686605699819
l_86,,inner,arterial,CBD,0.9321112319403448,1.0718894835294512,F,77.47989218787542,42.99480779658112,80.05201178107251,45.703972737526854
l_2452,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.9436283451564422,F,66.29036569802851,30.41774322411505,67.19612068495205,30.02267956789145
l_2327,SH1S,peripheral,motorway,MWY,0.25263157894736843,2.100409383744379,F,78.88845077178134,18.10432682237426,79.11547301443176,17.45149042505728
l_412,,peripheral,arterial,West,0.4670351054720947,0.8120626549120206,D,46.53102693386683,52.99656676705129,47.13611166467332,52.7962923874362
l_500,,inner,arterial,CBD,1.4070194637692488,3.5985038100818865,F,75.81715706695309,62.40353590998845,76.07424304646568,63.3717424778537
l_385,,peripheral,arterial,East,0.7544322897019992,1.3326342875934336,F,86.5711067584788,24.44851815304411,87.26030879637909,21.760110740260423
l_2001,,inner,arterial,CBD,0.9788726649808304,2.120403229570016,F,93.5320904956124,60.94055051244841,93.60583402800728,61.398634990402456
l_2616,SH1N,peripheral,motorway,MWY,0,0,A,50.55688604635839,27.713126788183125,50.600526465959064,27.62154170761143
l_1270,,peripheral,arterial,West,1.7565688355412425,7.849932897457249,F,59.58384565892624,47.50492640356332,60.005554820942166,47.992536583867455
l_879,,peripheral,arterial,East,0.43917435221783047,1.2893071599028678,F,96.28007275745321,12.322610633864773,96.75562082743154,12.178642547299837
l_519,,peripheral,arterial,East,1.5,4.726170972498698,F,105.29572910928577,19.019739429552253,106.02948398163464,19.897960726244897
l_639,,peripheral,arterial,East,0.48007681228996646,3.2688572025621894,F,90.96825170061823,69.23120704338076,91.16086530039657,69.0654770496398
l_858,,peripheral,arterial,West,0.2729630135116692,1.0070667429669249,F,24.35348389889819,16.024582852657694,24.66017545711453,16.154123118891604
l_794,,peripheral,arterial,West,1.54182191956829,3.2172596802595743,F,20.747160974250612,78.11532684880811,20.881583126375002,77.13994100829224
l_118,,peripheral,arterial,East,0.8326972451599473,2.5922651041048583,F,63.725721108876655,17.49227415964829,64.39010580932049,18.15569880527333
l_1374,,peripheral,arterial,West,0.8326972451599473,1.2921017972424749,F,53.13224760755773,11.200773498730635,53.61726759322485,11.570233857453232
l_521,,peripheral,arterial,East,1.293521612590277,0.940918604294278,E,78.38032821591237,30.572976450546324,78.58042036377357,30.812516689642433
l_242,,peripheral,arterial,East,2.5657472738935216,4.846957989633483,F,119.59191969872163,37.18539433148002,121.55093622211334,38.473101832300074
l_2559,SH1S,boundary,motorway,MWY,0.12631578947368421,0.12767423269083375,A,51.48271164106916,27.87933678997897,53.3222333571636,29.79146229844561
l_592,,peripheral,arterial,East,0.3233804031475693,0.49765080832136255,C,83.70137069900036,38.50144590706852,83.81554702213414,38.79662508554348
l_2,,peripheral,arterial,East,2.877237851662404,2.991234935256073,F,62.61075366145854,54.863368946849434,63.668765861908625,54.46552494747484
l_668,,peripheral,arterial,East,1.1089548100914888,5.47914042152321,F,93.03148677723222,18.81528551705726,93.44236204648575,18.699552901642477
l_1289,,inner,arterial,CBD,1.415261233636042,5.408310228195194,F,76.30744747190126,52.47575326682963,76.47558903030958,53.337496176667955
l_1407,,peripheral,arterial,East,0,0,A,99.54522357902769,54.58575504633616,100.15026983076909,54.38532482947949
l_37,,peripheral,arterial,East,0.7751437245655965,2.7320802742346797,F,109.10643985620608,41.48908945611932,109.69226962005915,40.261969896212356
l_820,,inner,arterial,CBD,1.4833860759493673,4.999197321165626,F,68.0786063807393,71.92445988238603,70.54401738169513,73.5546576808655
l_1415,,peripheral,arterial,West,0.5904736911166514,2.473753386183247,F,52.43634905089815,22.997075504779254,52.68419619251515,22.289837472597156
l_8,,inner,arterial,CBD,1.415261233636042,5.34359812198275,F,74.49349172307936,49.61741299843831,74.82449982857337,49.881566748454176
l_336,,peripheral,arterial,West,0.3331112591605596,0.7704003277826911,D,16.17033802430047,20.25454630502344,16.412330261336795,20.4123017194454
l_1338,,peripheral,arterial,East,1.902497027348395,1.429884682968867,F,78.60074489497762,73.00056057133216,79.13482182060346,72.98213546199597
l_408,,peripheral,arterial,West,0.9552619009711829,1.4287127089660312,F,16.664169368383536,47.352798394816936,17.160594082469917,47.15458765334217
l_1544,SH16,peripheral,motorway,MWY,0.2823529411764706,1.759998538559157,F,49.68867320585987,26.07446749641536,50.39600241867397,26.710121222629585
l_301,,peripheral,arterial,West,0.6662225183211192,1.094849816046066,F,37.76946365038845,36.400662033468386,38.78302360652124,37.138859200928174
l_706,,boundary,arterial,East,0.48007681228996646,2.709372322286518,F,95.62030721267492,59.82073639361597,95.62734219700089,60.19897868217845
l_1055,,peripheral,arterial,East,1.3981668479105174,2.746301701998054,F,65.17583481005899,20.681714477473342,65.47130617214107,21.378959428424118
l_2199,,inner,arterial,CBD,0.7897854416216927,0.34172845665321566,B,91.75179527385082,72.7841909472288,92.63746775162757,72.4704767357421
l_868,,peripheral,arterial,East,0.43917435221783047,1.3427199595409858,F,88.17041892584936,14.58117929111355,88.75462858954545,14.435215825466882
l_740,,peripheral,arterial,West,1.0756543564001435,1.6628621734810387,F,32.69477780582291,9.764417161929732,33.39549101061578,7.670587376565519
l_7,,peripheral,arterial,West,0.2729630135116692,0.03658332401910495,A,14.16267206992958,21.02075980134098,14.219989880572841,20.587299202805738
l_672,,peripheral,arterial,East,1.1089548100914888,5.484915236488467,F,93.44236204648575,18.699552901642477,93.72385727497958,18.640274484382697
l_2086,SH16,peripheral,motorway,MWY,0,0,A,87.10723249870696,46.303121187806425,87.56965794537385,46.61887411575979
l_1148,,peripheral,arterial,East,0.4660556159701724,2.386235284838311,F,66.75532766474298,26.166014510986074,66.96388474240788,26.864859614113108
l_172,,inner,arterial,CBD,1.415261233636042,3.5747933517072767,F,66.70966745550835,51.95011603128202,66.7451551400661,51.51703891544061
l_586,,peripheral,arterial,East,1.162715586848395,2.896203369387671,F,106.97282358137726,45.98824119423296,107.14013993361219,45.633778238800495
l_846,,peripheral,arterial,East,0.9701412094427078,2.191239483723715,F,75.35226787411736,26.710079365169303,76.10914760698414,27.66905318193299
l_2322,,peripheral,motorway,MWY,0.13333333333333333,0.031010637790360434,A,55.13420368523813,36.10938411357112,55.26012197672294,35.86383299864734
l_604,,peripheral,arterial,West,0.4163486225799736,2.028472134149914,F,57.47824904838939,14.661363814040484,57.831907494897834,14.97917767826356
l_375,,peripheral,arterial,West,0.9552619009711829,2.072767668584506,F,19.041731192325393,43.012392092370746,19.935796056810617,41.96912676686193
l_63,,peripheral,arterial,East,3.7394827048924895,3.512722464494817,F,114.10574223197162,61.20651364290733,115.12932246928952,61.295528587848004
l_556,,peripheral,arterial,West,0.2729630135116692,1.0091750300694151,F,23.69614807299709,15.739275869355476,24.002838762026663,15.868817081390382
l_670,,peripheral,arterial,East,1.6409134418159443,2.9647244016852636,F,114.75172089097913,62.0322947864568,114.96349959780188,62.89320071657305
l_2370,,boundary,motorway,MWY,0.6666666666666666,2.8152283264953173,F,54.84204280116746,38.244766432071046,55.07493113486969,39.97524862667511
l_2213,,peripheral,motorway,MWY,2.892960462873674,5.330876422078033,F,24.363999786618674,88.0491450436684,24.62481038678189,89.23354394905859
l_993,,peripheral,arterial,East,0.6587615283267457,1.3340240608158427,F,91.37144208454141,13.711017694944955,92.97144198432113,13.248900677184562
l_1835,,peripheral,motorway,MWY,0.26666666666666666,0.2499733841409939,A,57.00066621402222,46.561331295919516,57.404808572559816,47.256589734658704
l_2145,,peripheral,arterial,East,0.3090632807067247,1.039001552990216,F,117.15978739784869,64.06842534598398,117.83308662414882,64.0288311646477
l_433,,inner,arterial,CBD,0.4660556159701724,1.0795693127877741,F,76.50412275029483,41.95880096187605,77.05795624886015,42.51612623415185
l_558,,peripheral,arterial,West,0.2729630135116692,0.4091249403631707,B,6.703500289561166,22.048086483923136,7.032410215232541,22.20427560395299
l_781,,inner,arterial,CBD,0.6990834239552587,1.871187023871269,F,71.86897455166532,37.01744642841837,72.95436136552796,38.10550277253727
l_430,,peripheral,arterial,East,0.7544322897019992,1.588389205892463,F,83.65086001678152,28.74577789752999,84.45092700293155,28.514753090660168
l_327,,peripheral,arterial,East,0.6467608062951385,0.7906985338095837,D,72.37850218358771,19.900247069732195,72.51738312095013,20.357134741317427
l_188,,peripheral,arterial,West,0.9364026531408505,2.0454720635247448,F,36.278057499793505,42.80613344039605,36.847573293286096,43.038958409692896
l_2537,SH1N,boundary,motorway,MWY,0.4,2.077416636266299,F,48.518423693547746,71.58405479685005,49.268580488300465,69.45946102201226
l_371,,inner,arterial,CBD,0.4660556159701724,0.6126119917838532,C,89.69161946448213,56.687503918493874,90.26675970772055,57.217375824468164
l_1450,,inner,arterial,CBD,0.9788726649808304,2.128606669951065,F,93.29637699962102,62.29625381690608,93.60583402800728,61.398634990402456
l_39,,peripheral,arterial,East,0.7751437245655965,2.7768847318767653,F,107.5996265655099,44.62523258906839,107.8508495037269,44.107045863993605
l_646,,inner,arterial,CBD,1.3530273988048258,2.077312544086678,F,73.91568303029801,68.92499321134198,74.18950563897673,69.6226280580766
l_659,,peripheral,arterial,East,0.6587615283267457,3.2741503636803273,F,83.0893491253572,16.053661287411398,83.47849287792684,15.938350631801763
l_567,,peripheral,arterial,East,0.7751437245655965,2.985219988086435,F,104.58686244580402,50.95151444630391,104.8375977296964,50.40631472515976
l_1680,,peripheral,arterial,West,0.5904736911166514,2.2569090892298354,F,50.837244456030206,15.242827359576108,50.95285355465365,15.61907493991491
l_1762,,peripheral,arterial,West,0.34657039711191334,0.08935354133576194,A,50.09635975384353,28.14801859227475,50.377877344433436,28.088799766079482
l_2466,,inner,arterial,CBD,0.39489272081084636,1.2800509190234752,F,103.2993358126966,67.02931881658287,104.14149649928248,66.71636251607733
l_2503,,peripheral,arterial,West,0.8326972451599473,1.2645741899510172,F,53.61726759322485,11.570233857453232,54.407503476894796,11.988138001938534
l_787,,boundary,arterial,West,0.718562874251497,0.7118388749199834,D,57.25884768353421,64.12373676683629,57.75975764664811,64.16858437867349
l_139,,peripheral,arterial,East,1,1.1694840383802723,F,103.42418459583601,13.081660248598487,103.75158598639847,14.318798401960558
l_81,,peripheral,arterial,West,0.2729630135116692,0.8015964976902384,D,44.67545346620091,30.0852133826215,45.427731500137845,30.801139189057874
l_2365,,peripheral,arterial,East,0.5933544303797469,4.970986915906281,F,74.27694113805138,74.35064640065049,74.6899357895852,74.34302419512628
l_487,,peripheral,arterial,East,0.7751437245655965,3.4949190060604316,F,109.97883978269351,24.175695609362258,110.4225522918125,24.653907024420178
l_1549,SH1N,peripheral,motorway,MWY,0.26666666666666666,2.11199590042155,F,64.02685857431082,31.180652193133124,64.82007502293318,30.850228876456175
l_1276,,boundary,arterial,West,0.8782844177706213,0.9133550624476027,E,60.183906457535066,48.2324938814453,60.54359895708543,48.874511597902
l_2457,SH16,peripheral,motorway,MWY,0.07058823529411765,0.1479929372477733,A,50.9991503225979,27.590922516974874,51.48271164106916,27.87933678997897
l_458,,peripheral,arterial,West,0.9416934787726595,1.1672611588918504,F,47.59617876818396,32.86944332563377,47.79573943349853,33.0819948251006
l_247,,boundary,arterial,East,1.260107109104274,5.067846274383566,F,82.82720406952839,46.46343850540144,83.04003216242377,46.21626127244332
l_609,,inner,arterial,CBD,4,10.935062698216257,F,87.28538463256781,61.759029567199676,87.4987260507792,61.53886562834153
l_1353,,peripheral,arterial,West,0.4163486225799736,0.7284804373709503,D,45.35373687262401,9.019240444154503,45.59524419773252,9.149944970729628
l_235,,peripheral,arterial,East,1.550287449131193,3.388788677022999,F,110.96076391356546,25.53575777807992,111.16442414012288,25.964389511923958
l_223,,peripheral,arterial,West,0.7171029042667623,1.414599979590643,F,34.67486260057886,2.7554381936193932,34.691642072889,2.4848681150931027
l_956,,peripheral,arterial,East,1.293521612590277,0.8459143666679823,E,87.15738012577293,49.00485215917143,87.17978592279842,47.86932002840633
l_633,,peripheral,arterial,West,1.54182191956829,3.0745366695112812,F,20.881583126375002,77.13994100829224,21.014033014049886,76.05648641136715
l_837,,boundary,arterial,West,0.7062701090794946,4.2866541574977735,F,48.260058538961395,33.50590159417702,48.72437953409372,33.92980737647068
l_1320,,inner,arterial,CBD,0.9380129758461659,4.315687697771211,F,69.28468027012974,44.22713779521617,69.48926630462122,44.70984221584518
l_2593,SH16,peripheral,motorway,MWY,0.07058823529411765,0.07887777474069087,A,63.53878238084864,31.200110701265054,64.02685857431082,31.180652193133124
l_806,,inner,arterial,CBD,1.3057671381936886,4.742480856007331,F,57.91131055695978,74.76013394499716,58.39315275569288,76.12962319019151
l_2547,,peripheral,arterial,West,2.892960462873674,2.363186852882042,F,25.71027241241555,85.50503673443971,26.197476662346165,84.85369005084536
l_125,,inner,arterial,CBD,0.9788726649808304,2.0172562456811747,F,92.03767611801433,58.91424556394204,92.59159550062452,59.4715317246036
l_101,,peripheral,arterial,West,0.6245229338699604,2.2701419318679785,F,59.782838745666176,15.862190012256894,60.32709458729514,15.906228114512503
l_2687,,peripheral,arterial,West,2,3.7509335158360977,F,57.78871273177006,48.03329872426798,57.92558486350771,48.382125914992905
l_1569,SH1N,peripheral,motorway,MWY,0.06666666666666667,0.06881872564080194,A,49.25662904563713,62.8922861108631,49.547716870025845,61.49984412727382
l_938,,peripheral,arterial,East,3.5097981866042702,1.8925833748339895,F,71.91290464729968,18.23319513559029,72.14670202358586,19.120755876282022
l_1328,,boundary,arterial,East,0.5155746509129968,1.0378809871025503,F,64.78468473017887,66.6338974288172,65.26556100225024,67.9493378093099
l_2473,,peripheral,motorway,MWY,0.13333333333333333,0.07423748864910311,A,54.83373062356441,38.68241247093793,54.85581067271784,37.51987161663921
l_89,,peripheral,arterial,East,1.162715586848395,2.9895936757914443,F,113.17528008776863,31.197116002251,113.40268484984902,32.89556275122602
l_29,,peripheral,arterial,East,0.34657039711191334,0.8027821587275891,D,62.96845920756803,22.398014489575356,63.20600543557695,22.31256086351536
l_755,,peripheral,arterial,East,1.1860051393556037,4.819854099088691,F,64.3589247678989,31.77762305157244,64.56348885504276,32.26033191009303
l_730,,inner,arterial,CBD,1.3530273988048258,2.395330841047444,F,71.4923297427907,62.51037667129816,71.60699851117133,62.8325792472721
l_1543,SH16,peripheral,motorway,MWY,0.21176470588235297,1.7573864924654286,F,50.39600241867397,26.710121222629585,50.66224571336918,27.002525327591194
l_2515,,peripheral,motorway,MWY,0.26666666666666666,0.07994078098442706,A,54.84337716773664,36.84443996626127,55.26012197672294,35.86383299864734
l_1756,,inner,arterial,CBD,2.4979184013322233,1.4631894262561775,F,78.76087524176054,60.51135513019895,79.24505232266196,60.82672526593426
l_2276,,inner,arterial,CBD,1.317426626655932,2.4072600813341563,F,60.98773892815765,49.37984309580079,61.57523606058552,50.5852230433357
l_2602,SH1S,peripheral,motorway,MWY,0.25263157894736843,1.940143806608943,F,70.85932826884891,27.09031587164849,70.98572173256585,26.8717716188427
l_919,,peripheral,arterial,East,0.9416934787726595,1.919572956231904,F,66.5307284376244,37.54830611452319,66.81325321532405,37.54309989421768
l_418,,peripheral,arterial,West,0.7365126127784938,0.3636372404711373,B,45.73280094593361,66.36218699020907,46.20561754174378,67.24539225542652
l_2079,,peripheral,arterial,West,0.5904736911166514,1.587845700902576,F,49.51565075152286,10.7536727531297,49.74686058908109,11.506169211820113
l_2618,,peripheral,motorway,MWY,0.13333333333333333,0.250487133342875,A,57.584649395813265,47.577600920728216,57.78871273177006,48.03329872426798
l_262,,peripheral,arterial,West,1.4342058085335245,1.2800127169859918,F,34.691642072889,2.4848681150931027,34.82097578557332,1.239292220401202
l_1740,,boundary,arterial,East,0.7897854416216927,0.869238613402984,E,80.05942625532296,76.62218255060786,81.08005577299889,76.54926355530483
l_1283,,peripheral,arterial,West,1.260107109104274,2.811447920269087,F,56.114680226208456,63.388020240501945,56.32606541401806,63.05982054201619
l_2022,,inner,arterial,CBD,0.8900316455696203,4.77167231857245,F,61.911622799451074,70.01102042117412,62.80628848604008,70.18374450760972
l_1367,,inner,arterial,CBD,0.47084673938632976,0.7655148448189181,D,58.14789152607042,38.02692282139855,58.6932002835808,38.125001577171155
l_393,,peripheral,arterial,East,0.6467608062951385,0.8274721141171048,E,79.60262002906941,32.009813320113814,80.33730487909686,32.94215722915171
l_299,,peripheral,arterial,West,1.446480231436837,3.2348329217135805,F,25.855796386435493,78.0493306162986,26.037583622950738,78.47843636966675
l_1288,,peripheral,arterial,West,0.7200000000000001,2.9949850973033834,F,52.384790658116664,21.37643744779161,52.68419619251515,22.289837472597156
l_2047,,peripheral,arterial,East,0.5469711472719815,5.827885529068836,F,98.00838018092028,57.28994510341797,98.22924871404055,57.47502930571006
l_2648,,inner,arterial,CBD,8.442116782615493,5.339917239919958,F,67.70773375932492,40.06710393206882,68.14211873833149,41.221235801942
l_1453,,inner,arterial,CBD,0.8929900282780175,3.493602248855559,F,95.50635967892894,57.20126775137313,95.97547989031678,56.7060801811761
l_112,,peripheral,arterial,West,0.2729630135116692,1.020450297071273,F,26.958152628980134,17.004083438764674,27.68118253603015,17.31520820833251
l_1779,,peripheral,arterial,West,0.9079445145018916,3.315221178191064,F,43.21330632464109,64.13812082671996,43.80164882948441,64.20842743249491
l_1096,,peripheral,arterial,East,0.8783487044356609,0.9993054559047793,E,66.1409750809709,21.15040717403214,67.10689087911975,20.48396774984945
l_842,,peripheral,arterial,West,14.565017714210734,6.221992904543249,F,53.1215946168522,24.79526131589832,54.638118647539876,26.875465062378005
l_248,,peripheral,arterial,East,1.550287449131193,3.178511038858604,F,111.16442414012288,25.964389511923958,111.54850085396642,26.741005480237508
l_1770,SH1N,peripheral,motorway,MWY,0.26666666666666666,2.4803661092700184,F,61.19880836747479,31.349325136469357,62.370841689415734,31.246673889014883
l_2101,,peripheral,arterial,West,2.1697203471552555,4.3391272490191195,F,24.363999786618674,88.0491450436684,24.753350363940463,86.74480060182267
l_2564,,peripheral,motorway,MWY,0.5333333333333333,2.884884393350851,F,54.84337716773664,36.84443996626127,54.85581067271784,37.51987161663921
l_121,,peripheral,arterial,East,1.162715586848395,2.918442820826945,F,105.61152915050488,48.77030886430576,106.49109268072078,46.970172440998155
l_669,,peripheral,arterial,East,1.1089548100914888,5.527452093098046,F,92.27492744700248,19.04553860649214,93.03148677723222,18.81528551705726
l_1364,,inner,arterial,CBD,0.47084673938632976,0.7544823399127023,D,58.6932002835808,38.125001577171155,60.0476004068279,38.478461263363045
l_1106,,inner,arterial,CBD,0.7733619763694952,0.6622206776535138,D,59.389231387559114,52.301070655641134,59.98369665385385,53.88469637087916
l_690,,peripheral,arterial,West,0.5459260270233384,0.8125754202809671,D,14.18841608295176,20.047349898517552,14.363812522100684,18.936088409652413
l_1421,,peripheral,arterial,West,1.2768221315836141,2.148350758982248,F,28.948483104308647,64.0474516095016,29.063093303299656,63.180523259673606
l_372,,peripheral,arterial,East,2.263296869105998,3.1520968188206253,F,78.38032821591237,30.572976450546324,78.74426645536876,30.268956217343014
l_777,,peripheral,arterial,West,0.718562874251497,1.605828436759383,F,54.73753808677626,64.17005208437376,54.99836319691501,64.16526226450581
l_173,,boundary,arterial,East,0.9321112319403448,0.5816500781142726,C,90.26675970772055,57.217375824468164,90.9308499919602,57.85370365364385
l_493,,peripheral,arterial,East,1.5088645794039983,3.975306125761758,F,85.98618713567022,15.189215814380727,86.08013052600171,15.565848500853555
l_540,,peripheral,arterial,East,1,1.3543001977703895,F,102.55007734153769,10.503356300710722,102.6430421755195,10.825947730733448
l_568,,peripheral,arterial,West,0.6052963430012611,3.1867516290739606,F,42.18728377616061,63.91366633105836,42.775625154199204,63.983975809775
l_929,,peripheral,arterial,West,0.2586541363107298,0.5158038387908739,C,34.56995437969109,0,34.62883258515349,0.24283073432664268
l_638,,peripheral,arterial,East,0.48007681228996646,3.272368397781595,F,90.51781523375381,69.56387505859115,90.96825170061823,69.23120704338076
l_1425,,peripheral,arterial,West,1.2768221315836141,2.175193519520169,F,29.063093303299656,63.180523259673606,29.301693173350262,61.95999256988419
l_2453,,inner,arterial,CBD,0.8900316455696203,4.538237977652832,F,52.622502093879426,70.9384375872627,53.65937578832898,70.56806433224813
l_581,,inner,arterial,CBD,0.9590792838874681,2.972916080582281,F,61.293417623683446,55.34705758430491,62.070878876013246,55.062488842189836
l_431,,peripheral,arterial,East,0.7544322897019992,1.5996141410947256,F,82.67843979627918,29.061069090508706,83.65086001678152,28.74577789752999
l_617,,peripheral,arterial,East,1.2464942349641632,2.7060053039457936,F,119.94698244307746,60.800198697541475,120.09103860604743,60.365079213116616
l_489,,peripheral,arterial,West,0.4094445202675038,0.8081394890459584,D,14.461144623337136,18.312716966288814,14.754121158406688,16.496636556935503
l_1732,,peripheral,arterial,West,1.0311493018259936,1.070718204586692,F,62.56522719797414,60.64785993785288,62.81776498788476,61.37292571624356
l_40,,peripheral,arterial,West,0.4094445202675038,0.581971628609062,C,35.35958411076192,21.14784221539322,36.57656347597873,22.314748875087535
l_292,,peripheral,arterial,West,0.2729630135116692,0.869087912996361,E,20.12700620431193,14.317854676588565,21.090033019984215,14.678683603041085
l_481,,boundary,arterial,West,0.7062701090794946,4.536385730507325,F,53.87968625178682,36.456745482464065,54.514902260431754,36.71534202606699
l_760,,boundary,arterial,East,1.415261233636042,3.657360040067613,F,68.59537829962275,48.10463258034977,68.94062341036035,47.96313561986152
l_557,,peripheral,arterial,West,0.4094445202675038,1.0102344604825129,F,23.411681397626165,15.636355432577187,23.69614807299709,15.739275869355476
l_146,,peripheral,arterial,East,0.4660556159701724,2.9754524530964157,F,64.61339702017465,18.47590338906229,64.70680343127532,18.82552712761103
l_749,,peripheral,arterial,West,0.7171029042667623,2.1819037510546044,F,32.15849146822054,11.341740268758956,32.69477780582291,9.764417161929732
l_799,,peripheral,arterial,West,0.2729630135116692,0.8707958524899155,E,17.49372580376037,14.149578258261334,18.13872945476368,13.759473594685016
l_1082,,boundary,arterial,East,0.5155746509129968,1.0803068616217075,F,66.01824350958259,69.85435293678233,66.26880810419661,70.4713459349989
l_661,,peripheral,arterial,East,0.5,0.40197328249753655,B,64.53823039270927,17.93675809277535,64.70808524166334,17.717416921314094
