link_id,sh,position,class,group,vc_peak,vcf_peak,los_peak,x1,y1,x2,y2,model_version
l_187,,inner,arterial,CBD,0.39489272081084636,1.3575004058326816,F,76.47510937163709,77.98566841891113,77.12271813832574,77.73047126542916,v3-2026-07-30-trip-suppression-fix
l_1271,,peripheral,arterial,West,0.8782844177706213,1.546939189326466,F,60.005554820942166,47.992536583867455,60.183906457535066,48.2324938814453,v3-2026-07-30-trip-suppression-fix
l_85,,peripheral,arterial,West,1.1860051393556037,4.896693653927581,F,61.644942170756366,26.070954320036822,62.344034931930025,27.436435581392367,v3-2026-07-30-trip-suppression-fix
l_96,,peripheral,arterial,West,2.0198619760983,9.944958497911015,F,26.2650441370088,69.50161069839838,28.130890312861954,68.08926229466695,v3-2026-07-30-trip-suppression-fix
l_1280,,boundary,arterial,West,1.7565688355412425,2.9831239950141106,F,60.3128151638892,48.1490434873391,60.98773892815765,49.37984309580079,v3-2026-07-30-trip-suppression-fix
l_2112,,peripheral,arterial,West,0.4670351054720947,0.17893701288876218,A,53.25856253837734,51.1434765442078,53.624561860442874,50.94757204378403,v3-2026-07-30-trip-suppression-fix
l_846,,peripheral,arterial,East,0.9701412094427078,4.337256062299283,F,75.35226787411736,26.710079365169303,76.10914760698414,27.66905318193299,v3-2026-07-30-trip-suppression-fix
l_1461,,boundary,arterial,East,0.7201152184349496,5.681520590647574,F,95.48349228329441,58.30978429396677,95.48914733627757,57.44482697016596,v3-2026-07-30-trip-suppression-fix
l_179,,peripheral,arterial,West,2.312732879352435,11.89658566634155,F,20.00482212866559,83.91241743811356,20.177310226202337,82.63905330380759,v3-2026-07-30-trip-suppression-fix
l_2593,SH16,peripheral,motorway,MWY,0.07058823529411765,0.07115969001674546,A,63.53878238084864,31.200110701265054,64.02685857431082,31.180652193133124,v3-2026-07-30-trip-suppression-fix
l_516,,inner,arterial,CBD,0.8705114254624592,4.673632203712676,F,58.39315275569288,76.12962319019151,58.57699752959342,76.66677151620668,v3-2026-07-30-trip-suppression-fix
l_524,,peripheral,arterial,East,0.48007681228996646,4.2472436619924245,F,91.37421086995198,68.84530934288631,91.60778624894593,68.54368656404685,v3-2026-07-30-trip-suppression-fix
l_591,,peripheral,arterial,East,0.7751437245655965,6.771478245333627,F,109.33551067936077,23.484989208777264,109.64630901000582,23.830545156038095,v3-2026-07-30-trip-suppression-fix
l_431,,peripheral,arterial,East,1.131648434552999,2.5787821930583514,F,82.67843979627918,29.061069090508706,83.65086001678152,28.74577789752999,v3-2026-07-30-trip-suppression-fix
l_1842,,peripheral,arterial,East,0.6990834239552587,7.473190125825469,F,65.89089981224126,22.911738372471945,65.89837991321727,22.459408351024813,v3-2026-07-30-trip-suppression-fix
l_521,,peripheral,arterial,East,1.293521612590277,1.4312499303062884,F,78.38032821591237,30.572976450546324,78.58042036377357,30.812516689642433,v3-2026-07-30-trip-suppression-fix
l_623,,peripheral,arterial,West,1.00993098804915,9.932814097849535,F,25.751276152965755,69.94339200780163,26.07238139930309,69.66727884791707,v3-2026-07-30-trip-suppression-fix
l_742,,peripheral,arterial,East,0.6587615283267457,5.831099224131127,F,77.14149020026282,17.67717073729872,77.59583164338271,17.56066638097576,v3-2026-07-30-trip-suppression-fix
l_812,,peripheral,arterial,East,1.3175230566534915,6.015736104933839,F,71.21677563603794,19.381157638876196,72.14670202358586,19.120755876282022,v3-2026-07-30-trip-suppression-fix
l_191,,peripheral,arterial,West,0.8326972451599473,1.6746827410249232,F,34.82097578557332,1.239292220401202,35.52025654373531,1.4427167203535378,v3-2026-07-30-trip-suppression-fix
l_1344,,inner,arterial,CBD,0.7897854416216927,1.5834908088977628,F,74.59298837555528,78.50688881137079,75.02672894130816,78.4448305625403,v3-2026-07-30-trip-suppression-fix
l_559,,peripheral,arterial,West,0.7171029042667623,3.5020063046638055,F,30.933286710960843,14.472141602147115,31.058229188577965,14.172570820586582,v3-2026-07-30-trip-suppression-fix
l_1893,,peripheral,motorway,MWY,0.26666666666666666,0.6984011729131423,C,54.84337716773664,36.84443996626127,55.03101232778879,36.40857041089075,v3-2026-07-30-trip-suppression-fix
l_2043,,inner,arterial,CBD,1.9181585677749362,1.5566132539062458,F,54.10453983321792,58.12777182907482,54.601457003357595,57.956488700539424,v3-2026-07-30-trip-suppression-fix
l_1349,SH16,peripheral,motorway,MWY,0.2823529411764706,0.7695152963311497,D,9.847500602525066,10.856251210852385,13.446754249690338,10.358436791437382,v3-2026-07-30-trip-suppression-fix
l_898,,peripheral,arterial,East,1.6888722086695442,1.9473541763690934,F,113.56351492893005,24.05479541409066,116.80502461872207,21.859174218520465,v3-2026-07-30-trip-suppression-fix
l_448,,peripheral,arterial,West,1.2105926860025222,6.331976589977409,F,34.756290988467164,65.37382884878303,36.047557714434184,64.64755526746256,v3-2026-07-30-trip-suppression-fix
l_808,,peripheral,arterial,East,0.3233804031475693,0.907768263365214,E,72.51738312095013,20.357134741317427,72.63653273477681,20.922492786809368,v3-2026-07-30-trip-suppression-fix
l_1597,,inner,arterial,CBD,0.7897854416216927,2.3616814946834146,F,99.71280601003023,68.25813010841078,103.2993358126966,67.02931881658287,v3-2026-07-30-trip-suppression-fix
l_2130,,peripheral,arterial,East,0.7897854416216927,1.0383249834999178,F,114.96349959780188,62.89320071657305,115.01464367696506,63.14610977823178,v3-2026-07-30-trip-suppression-fix
l_733,,peripheral,arterial,West,2.892960462873674,4.011705654042331,F,26.197476662346165,84.85369005084536,26.537383242184763,84.41507822347306,v3-2026-07-30-trip-suppression-fix
l_2557,,peripheral,arterial,West,4,1.230015449087401,F,47.66855459712167,69.94823975047932,47.842940348252505,70.26999019862859,v3-2026-07-30-trip-suppression-fix
l_421,,inner,arterial,CBD,1.2487859025946997,2.9877642610200517,F,92.61275717842703,55.930652377295964,92.94960485219059,54.167673759808544,v3-2026-07-30-trip-suppression-fix
l_69,,peripheral,arterial,East,1.3175230566534915,5.240021711525228,F,79.3914622053205,17.0950407249489,80.32136976918541,16.834601662397436,v3-2026-07-30-trip-suppression-fix
l_1168,,peripheral,arterial,East,20,24.517822384364422,F,93.36711076095095,70.78129612834279,93.73447562361224,71.82851945246047,v3-2026-07-30-trip-suppression-fix
l_2609,,boundary,motorway,MWY,0.13333333333333333,0.11347768756783416,A,55.13420368523813,36.10938411357112,55.472969690872716,35.61668455953831,v3-2026-07-30-trip-suppression-fix
l_1869,SH1N,peripheral,motorway,MWY,0.4666666666666667,1.5756850151053494,F,44.31904864262321,20.146045198764536,46.92062178451132,23.314496123849654,v3-2026-07-30-trip-suppression-fix
l_266,,peripheral,arterial,East,1.0979358805445762,5.815633869157224,F,73.29293391250317,18.80230296617082,75.26042816471967,18.225434394067733,v3-2026-07-30-trip-suppression-fix
l_2488,,inner,arterial,CBD,1.184678162432539,1.4325482199459494,F,86.13030614591256,74.69414848581485,87.4285688494408,74.16157052757397,v3-2026-07-30-trip-suppression-fix
l_1519,,peripheral,arterial,West,1.03971119133574,3.4816972479059207,F,47.79573943349853,33.0819948251006,48.31868560840039,31.964323441884268,v3-2026-07-30-trip-suppression-fix
l_385,,peripheral,arterial,East,1.131648434552999,2.5774793490581205,F,86.5711067584788,24.44851815304411,87.26030879637909,21.760110740260423,v3-2026-07-30-trip-suppression-fix
l_2397,SH1S,peripheral,motorway,MWY,0.3157894736842105,2.105605133119039,F,64.82007502293318,30.850228876456175,66.29036569802851,30.41774322411505,v3-2026-07-30-trip-suppression-fix
l_279,,peripheral,arterial,West,0.4163486225799736,1.3469605876963626,F,43.95411189193078,8.558418666871638,44.39118388122156,8.685540657988398,v3-2026-07-30-trip-suppression-fix
l_988,,boundary,arterial,East,1.260107109104274,2.1832662385439137,F,81.05114349628595,49.17192259123796,81.45257167434652,48.542887427232586,v3-2026-07-30-trip-suppression-fix
l_171,,inner,arterial,CBD,0.48007681228996646,5.6372131092589495,F,95.48349228329441,58.30978429396677,95.53198715975178,58.57915053254723,v3-2026-07-30-trip-suppression-fix
l_666,,peripheral,arterial,East,1.165139039925431,4.886311911745538,F,69.77094647788392,32.89406806263051,70.81008333656156,35.00999473977138,v3-2026-07-30-trip-suppression-fix
l_1105,,peripheral,arterial,East,1.7566974088713219,6.402598379086986,F,65.28320945797132,21.78782265927026,65.5419863242516,21.674948605585637,v3-2026-07-30-trip-suppression-fix
l_287,,peripheral,arterial,West,1.4328928514567743,2.5478081647991973,F,27.99873854125966,40.633059065700095,29.63117375053188,40.738407169336135,v3-2026-07-30-trip-suppression-fix
l_204,,peripheral,arterial,West,0.2729630135116692,0.9772391063300717,E,38.32500839245553,24.012453131749073,38.612466567512,24.27745724437945,v3-2026-07-30-trip-suppression-fix
l_115,,peripheral,arterial,West,0.4163486225799736,2.7345463437722195,F,58.47005292411039,15.399864333918952,58.90864353705988,15.608008409911491,v3-2026-07-30-trip-suppression-fix
l_1038,,inner,arterial,CBD,0.5155746509129968,1.066528452650016,F,58.359430838136134,49.5092591856192,58.47407308250859,49.83146835872688,v3-2026-07-30-trip-suppression-fix
l_1904,,boundary,arterial,West,1.7024295087781522,4.410580125892654,F,46.4627385408681,33.89019902651251,47.59617876818396,32.86944332563377,v3-2026-07-30-trip-suppression-fix
l_41,,inner,arterial,CBD,1.3530273988048258,1.4790878988940528,F,72.40769120143241,64.97992663724726,73.09222729638593,66.7240176771746,v3-2026-07-30-trip-suppression-fix
l_348,,peripheral,arterial,West,0.6662225183211192,2.2194829974549797,F,26.726973822938472,28.14311239205135,27.96122702398703,29.066517362682376,v3-2026-07-30-trip-suppression-fix
l_1910,,peripheral,arterial,East,1.2464942349641632,7.761002553215298,F,122.69567547108049,41.037232735666066,122.82818490837029,40.50326529216379,v3-2026-07-30-trip-suppression-fix
l_1017,,peripheral,arterial,East,1.5914415808319702,10.739912155115459,F,97.0638454446813,55.60480721914638,97.17704338533345,55.8459450532657,v3-2026-07-30-trip-suppression-fix
l_918,,boundary,arterial,West,0.7365126127784938,4.8965984907482465,F,49.324280536344816,73.67454307841179,49.4389192227232,73.99675673960067,v3-2026-07-30-trip-suppression-fix
l_389,,inner,arterial,CBD,0.4660556159701724,1.4720418876757386,F,74.17215607017293,39.29921543933476,74.37225085683323,39.53875972036199,v3-2026-07-30-trip-suppression-fix
l_275,,peripheral,arterial,West,3.0264817150063053,6.472578269990023,F,29.673640407118377,66.84494709908721,30.45118311183978,66.56049963894581,v3-2026-07-30-trip-suppression-fix
l_757,,peripheral,arterial,West,0.2729630135116692,0.589144891877247,C,12.106611667987261,21.517570915137576,12.51802123151237,21.429017231942197,v3-2026-07-30-trip-suppression-fix
l_165,,peripheral,arterial,East,1.9243104554201411,9.918166462745047,F,121.55093622211334,38.473101832300074,122.3702396828615,39.26859188617043,v3-2026-07-30-trip-suppression-fix
l_2255,,peripheral,arterial,West,0.51985559566787,7.443662980637359,F,51.25780759579831,26.288907762397006,51.59755880312841,25.85024856752464,v3-2026-07-30-trip-suppression-fix
l_549,,peripheral,arterial,West,0.2729630135116692,0.8799879175773835,E,32.914322210954026,19.381767932668083,33.37412857840073,19.562551042555498,v3-2026-07-30-trip-suppression-fix
l_2471,,peripheral,arterial,West,0.8664259927797834,7.494681859888727,F,50.7546373797436,27.29811996730244,51.25780759579831,26.288907762397006,v3-2026-07-30-trip-suppression-fix
l_190,,inner,arterial,CBD,0.718562874251497,1.3424148974891765,F,62.42807853430937,65.00163514493862,63.49660795418148,65.17115603487052,v3-2026-07-30-trip-suppression-fix
l_2173,,boundary,arterial,West,6,9.400678288132452,F,50.204807783746894,60.06415870171038,50.71651428987713,59.51424531615079,v3-2026-07-30-trip-suppression-fix
l_679,,inner,arterial,CBD,1.7410228509249184,4.289643584005893,F,59.67908891499268,79.83562392620523,60.53463260160553,82.60360952623184,v3-2026-07-30-trip-suppression-fix
l_472,,peripheral,arterial,East,0.9380129758461659,6.254104310085147,F,70.11451282827578,46.77935180755179,70.2286731667003,47.07453781757526,v3-2026-07-30-trip-suppression-fix
l_1668,,boundary,arterial,East,1.260107109104274,0.5628039423464775,C,78.03295957510909,52.903326630060036,78.65124687623067,52.24326399052595,v3-2026-07-30-trip-suppression-fix
l_1276,,boundary,arterial,West,0.8782844177706213,1.5352742876289842,F,60.183906457535066,48.2324938814453,60.54359895708543,48.874511597902,v3-2026-07-30-trip-suppression-fix
l_827,,peripheral,arterial,West,0.6052963430012611,6.312343281382738,F,30.711516231192693,66.52872323261263,31.34086020845276,66.46318605069304,v3-2026-07-30-trip-suppression-fix
l_1348,,peripheral,arterial,West,0.5904736911166514,2.179755971057653,F,50.372327238151584,13.6027499728096,50.69692379383854,14.70487484598382,v3-2026-07-30-trip-suppression-fix
l_1871,SH16,peripheral,motorway,MWY,0.49411764705882355,2.1604875400233836,F,46.92062178451132,23.314496123849654,49.511344857629844,25.888536433079363,v3-2026-07-30-trip-suppression-fix
l_1283,,peripheral,arterial,West,1.260107109104274,2.318718031385067,F,56.114680226208456,63.388020240501945,56.32606541401806,63.05982054201619,v3-2026-07-30-trip-suppression-fix
l_560,,peripheral,arterial,West,0.2729630135116692,0.8793972919211787,E,30.133771162970287,18.29744512717027,30.57134760327681,18.451613763308206,v3-2026-07-30-trip-suppression-fix
l_8,,inner,arterial,CBD,1.415261233636042,4.532772452489504,F,74.49349172307936,49.61741299843831,74.82449982857337,49.881566748454176,v3-2026-07-30-trip-suppression-fix
l_534,,peripheral,arterial,East,1.5,8.816607716221275,F,103.16852643092771,12.194534604577695,103.42418459583601,13.081660248598487,v3-2026-07-30-trip-suppression-fix
l_479,,peripheral,arterial,West,0.2729630135116692,1.1247233289522505,F,43.67867613875167,29.07647440180393,44.143969963197385,29.554424425276366,v3-2026-07-30-trip-suppression-fix
l_1181,,peripheral,motorway,MWY,0.4,0.1373889188423797,A,54.790414310606764,39.87236972272349,56.54245474560589,44.110349820587466,v3-2026-07-30-trip-suppression-fix
l_1773,,boundary,arterial,East,0.9321112319403448,1.6857857754048986,F,81.6301493086544,47.56664669256718,81.80594585524118,48.0205643556404,v3-2026-07-30-trip-suppression-fix
